cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1016 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1026 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 203 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1076 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
region,variant,block,observation,cycles
0,4,2,18,812
0,4,2,19,781
0,4,2,20,822
0,4,2,21,836
0,4,2,22,809
0,4,2,23,802
0,4,2,24,805
0,4,2,25,778
0,4,2,26,830
0,4,2,27,798
0,4,2,28,802
0,4,2,29,797
0,4,2,30,808
0,4,2,31,841
0,4,3,0,785
0,4,3,1,788
0,4,3,2,767
0,4,3,3,783
0,4,3,4,785
0,4,3,5,828
0,4,3,6,799
0,4,3,7,789
0,4,3,8,817
0,4,3,9,806
0,4,3,10,821
0,4,3,11,811
0,4,3,12,817
0,4,3,13,821
0,4,3,14,791
0,4,3,15,806
0,4,3,16,830
0,4,3,17,785
0,4,3,18,809
0,4,3,19,799
0,4,3,20,803
0,4,3,21,810
0,4,3,22,778
0,4,3,23,823
0,4,3,24,794
0,4,3,25,799
0,4,3,26,810
0,4,3,27,791
0,4,3,28,800
0,4,3,29,810
0,4,3,30,785
0,4,3,31,809
0,3,3,0,793
0,3,3,1,793
0,3,3,2,806
0,3,3,3,787
0,3,3,4,778
0,3,3,5,795
0,3,3,6,771
0,3,3,7,782
0,3,3,8,775
0,3,3,9,756
0,3,3,10,778
0,3,3,11,774
0,3,3,12,768
0,3,3,13,787
0,3,3,14,759
0,3,3,15,797
0,3,3,16,787
0,3,3,17,759
0,3,3,18,781
0,3,3,19,763
0,3,3,20,759
0,3,3,21,789
0,3,3,22,748
0,3,3,23,774
0,3,3,24,751
0,3,3,25,770
0,3,3,26,793
0,3,3,27,792
0,3,3,28,765
0,3,3,29,815
0,3,3,30,756
0,3,3,31,761
0,2,3,0,775
0,2,3,1,764
0,2,3,2,779
0,2,3,3,784
0,2,3,4,785
0,2,3,5,791
0,2,3,6,766
0,2,3,7,776
0,2,3,8,766
0,2,3,9,754
0,2,3,10,759
0,2,3,11,768
0,2,3,12,772
0,2,3,13,772
0,2,3,14,749
0,2,3,15,769
0,2,3,16,772
0,2,3,17,745
0,2,3,18,776
0,2,3,19,768
0,2,3,20,743
0,2,3,21,781
0,2,3,22,754
0,2,3,23,748
0,2,3,24,781
0,2,3,25,745
0,2,3,26,787
0,2,3,27,762
0,2,3,28,755
0,2,3,29,777
0,2,3,30,773
0,2,3,31,781
0,1,3,0,793
0,1,3,1,802
0,1,3,2,817
0,1,3,3,788
