family,cut,block,observation,cycles
2,5,3,20,3641
2,5,3,21,3651
2,5,3,22,3653
2,5,3,23,3632
2,5,3,24,3665
2,5,3,25,3609
2,5,3,26,3624
2,5,3,27,3690
2,5,3,28,3624
2,5,3,29,3642
2,5,3,30,3610
2,5,3,31,3629
2,4,3,0,3468
2,4,3,1,3455
2,4,3,2,3422
2,4,3,3,3425
2,4,3,4,3408
2,4,3,5,3439
2,4,3,6,3409
2,4,3,7,3432
2,4,3,8,3417
2,4,3,9,3418
2,4,3,10,3399
2,4,3,11,3406
2,4,3,12,3439
2,4,3,13,3391
2,4,3,14,3375
2,4,3,15,3428
2,4,3,16,3405
2,4,3,17,3430
2,4,3,18,3427
2,4,3,19,3406
2,4,3,20,3411
2,4,3,21,3417
2,4,3,22,3410
2,4,3,23,3403
2,4,3,24,3420
2,4,3,25,3431
2,4,3,26,3413
2,4,3,27,3436
2,4,3,28,3426
2,4,3,29,3435
2,4,3,30,3433
2,4,3,31,3419
2,3,3,0,2867
2,3,3,1,2901
2,3,3,2,2931
2,3,3,3,2861
2,3,3,4,2925
2,3,3,5,2913
2,3,3,6,2863
2,3,3,7,2904
2,3,3,8,2884
2,3,3,9,2875
2,3,3,10,2876
2,3,3,11,2883
2,3,3,12,2874
2,3,3,13,2887
2,3,3,14,2890
2,3,3,15,2895
2,3,3,16,2894
2,3,3,17,2859
2,3,3,18,2906
2,3,3,19,2903
2,3,3,20,2967
2,3,3,21,2874
2,3,3,22,2862
2,3,3,23,2884
2,3,3,24,2899
2,3,3,25,2899
2,3,3,26,2889
2,3,3,27,2865
2,3,3,28,2867
2,3,3,29,2877
2,3,3,30,2923
2,3,3,31,2892
2,2,3,0,2079
2,2,3,1,2039
2,2,3,2,2043
2,2,3,3,2049
2,2,3,4,2065
2,2,3,5,2056
2,2,3,6,2015
2,2,3,7,2052
2,2,3,8,2044
2,2,3,9,2046
2,2,3,10,2049
2,2,3,11,2046
2,2,3,12,2052
2,2,3,13,2053
2,2,3,14,2038
2,2,3,15,2041
2,2,3,16,2024
2,2,3,17,2061
2,2,3,18,2046
2,2,3,19,2017
2,2,3,20,2050
2,2,3,21,2028
2,2,3,22,2037
2,2,3,23,2041
2,2,3,24,2051
2,2,3,25,2027
2,2,3,26,2039
2,2,3,27,2078
2,2,3,28,2036
2,2,3,29,2057
2,2,3,30,2032
2,2,3,31,2050
2,1,3,0,1089
2,1,3,1,1075
2,1,3,2,1068
2,1,3,3,1075
2,1,3,4,1092
2,1,3,5,1090
2,1,3,6,1091
2,1,3,7,1095
2,1,3,8,1097
2,1,3,9,1086
2,1,3,10,1080
2,1,3,11,1096
2,1,3,12,1099
2,1,3,13,1106
2,1,3,14,1097
2,1,3,15,1101
2,1,3,16,1097
2,1,3,17,1091
2,1,3,18,1078
2,1,3,19,1098
2,1,3,20,1092
2,1,3,21,1105
2,1,3,22,1085
2,1,3,23,1117
2,1,3,24,1098
2,1,3,25,1095
2,1,3,26,1104
2,1,3,27,1096
2,1,3,28,1072
2,1,3,29,1119
2,1,3,30,1082
2,1,3,31,1102
2,0,3,0,674
2,0,3,1,660
2,0,3,2,647
2,0,3,3,662
2,0,3,4,676
2,0,3,5,689
2,0,3,6,697
2,0,3,7,671
2,0,3,8,679
2,0,3,9,664
2,0,3,10,677
2,0,3,11,690
2,0,3,12,659
2,0,3,13,687
2,0,3,14,676
2,0,3,15,683
2,0,3,16,697
2,0,3,17,671
2,0,3,18,651
2,0,3,19,664
2,0,3,20,680
2,0,3,21,645
2,0,3,22,664
2,0,3,23,668
2,0,3,24,664
2,0,3,25,661
2,0,3,26,655
2,0,3,27,651
2,0,3,28,658
2,0,3,29,662
2,0,3,30,678
2,0,3,31,660
0,0,4,0,2806
0,0,4,1,2836
0,0,4,2,2768
0,0,4,3,2791
0,0,4,4,2780
0,0,4,5,2766
0,0,4,6,2839
0,0,4,7,2816
0,0,4,8,2777
0,0,4,9,2802
0,0,4,10,2796
0,0,4,11,2778
0,0,4,12,2818
0,0,4,13,2802
0,0,4,14,2816
0,0,4,15,2787
0,0,4,16,2805
0,0,4,17,2802
0,0,4,18,2804
0,0,4,19,2801
0,0,4,20,2799
0,0,4,21,2835
0,0,4,22,2785
0,0,4,23,2791
0,0,4,24,2830
0,0,4,25,2812
0,0,4,26,2809
0,0,4,27,2810
0,0,4,28,2816
0,0,4,29,2815
0,0,4,30,2785
0,0,4,31,2809
0,1,4,0,3526
0,1,4,1,3594
0,1,4,2,3567
0,1,4,3,3600
0,1,4,4,3579
0,1,4,5,3536
0,1,4,6,3544
0,1,4,7,3521
0,1,4,8,3569
0,1,4,9,3602
0,1,4,10,3575
0,1,4,11,3508
0,1,4,12,3533
0,1,4,13,3583
0,1,4,14,3524
0,1,4,15,3567
0,1,4,16,3584
0,1,4,17,3531
0,1,4,18,3578
0,1,4,19,3579
0,1,4,20,3549
0,1,4,21,3572
0,1,4,22,3561
0,1,4,23,3580
0,1,4,24,3600
0,1,4,25,3583
0,1,4,26,3561
0,1,4,27,3483
0,1,4,28,3542
0,1,4,29,3555
0,1,4,30,3507
0,1,4,31,3540
0,2,4,0,4585
0,2,4,1,4603
0,2,4,2,4545
0,2,4,3,4509
0,2,4,4,4604
0,2,4,5,4628
0,2,4,6,4600
0,2,4,7,4559
0,2,4,8,4599
0,2,4,9,4589
0,2,4,10,4600
0,2,4,11,4553
0,2,4,12,4580
0,2,4,13,4611
0,2,4,14,4619
0,2,4,15,4612
0,2,4,16,4557
0,2,4,17,4603
0,2,4,18,4564
0,2,4,19,4602
0,2,4,20,4594
0,2,4,21,4589
0,2,4,22,4607
0,2,4,23,4561
0,2,4,24,4617
0,2,4,25,4565
0,2,4,26,4629
0,2,4,27,4586
0,2,4,28,4586
0,2,4,29,4631
0,2,4,30,4576
0,2,4,31,4619
0,3,4,0,7050
0,3,4,1,7175
0,3,4,2,7171
0,3,4,3,7053
0,3,4,4,7127
0,3,4,5,7097
0,3,4,6,6996
0,3,4,7,7020
0,3,4,8,7013
0,3,4,9,6990
0,3,4,10,7118
0,3,4,11,7082
0,3,4,12,7172
0,3,4,13,7170
0,3,4,14,7199
0,3,4,15,7146
0,3,4,16,7114
0,3,4,17,7128
0,3,4,18,7140
0,3,4,19,7179
0,3,4,20,7127
0,3,4,21,7047
0,3,4,22,7137
0,3,4,23,7123
0,3,4,24,7095
0,3,4,25,7043
0,3,4,26,7165
0,3,4,27,7029
0,3,4,28,7043
0,3,4,29,7061
0,3,4,30,7147
0,3,4,31,7157
0,4,4,0,7912
0,4,4,1,7891
0,4,4,2,7903
0,4,4,3,7885
0,4,4,4,7875
0,4,4,5,7777
0,4,4,6,7964
0,4,4,7,7898
0,4,4,8,7936
0,4,4,9,7902
0,4,4,10,7902
0,4,4,11,7931
0,4,4,12,7888
0,4,4,13,7897
0,4,4,14,7900
0,4,4,15,7824
0,4,4,16,7814
0,4,4,17,7864
0,4,4,18,7867
0,4,4,19,7741
0,4,4,20,7934
0,4,4,21,7939
0,4,4,22,7907
0,4,4,23,7780
0,4,4,24,7875
0,4,4,25,7936
0,4,4,26,7907
0,4,4,27,7959
0,4,4,28,7923
0,4,4,29,7699
0,4,4,30,7761
0,4,4,31,7881
0,5,4,0,8756
0,5,4,1,8900
0,5,4,2,8863
0,5,4,3,8950
0,5,4,4,8912
0,5,4,5,8925
0,5,4,6,8881
0,5,4,7,8916
0,5,4,8,8924
0,5,4,9,8940
0,5,4,10,8872
0,5,4,11,8838
0,5,4,12,8900
0,5,4,13,8855
0,5,4,14,8923
0,5,4,15,8883
0,5,4,16,8950
0,5,4,17,8947
0,5,4,18,8764
0,5,4,19,8929
0,5,4,20,8881
0,5,4,21,8887
0,5,4,22,8886
0,5,4,23,8844
0,5,4,24,8908
0,5,4,25,8827
0,5,4,26,8937
0,5,4,27,8947
0,5,4,28,8999
0,5,4,29,8957
0,5,4,30,8943
0,5,4,31,8959
0,6,4,0,9597
0,6,4,1,9499
0,6,4,2,9702
0,6,4,3,9719
0,6,4,4,9707
0,6,4,5,9723
0,6,4,6,9636
0,6,4,7,9665
0,6,4,8,9838
0,6,4,9,9737
0,6,4,10,9781
0,6,4,11,9695
0,6,4,12,9671
0,6,4,13,9672
0,6,4,14,9693
0,6,4,15,9697
0,6,4,16,9773
0,6,4,17,9719
0,6,4,18,9527
0,6,4,19,9625
0,6,4,20,9660
0,6,4,21,9664
0,6,4,22,9721
0,6,4,23,9716
0,6,4,24,9717
0,6,4,25,9703
0,6,4,26,9694
0,6,4,27,9695
0,6,4,28,9839
0,6,4,29,9768
0,6,4,30,9691
0,6,4,31,9608
0,7,4,0,10550
0,7,4,1,10798
0,7,4,2,10586
0,7,4,3,10586
0,7,4,4,10662
0,7,4,5,10567
0,7,4,6,10573
0,7,4,7,10570
0,7,4,8,10700
0,7,4,9,10633
0,7,4,10,10581
0,7,4,11,10662
0,7,4,12,10588
0,7,4,13,10671
0,7,4,14,10544
0,7,4,15,10623
0,7,4,16,10535
0,7,4,17,10604
0,7,4,18,10556
0,7,4,19,10632
0,7,4,20,10627
0,7,4,21,10677
0,7,4,22,10661
0,7,4,23,10574
0,7,4,24,10543
0,7,4,25,10610
0,7,4,26,10638
0,7,4,27,10642
0,7,4,28,10616
0,7,4,29,10645
0,7,4,30,10641
0,7,4,31,10629
0,8,4,0,21569
0,8,4,1,21684
0,8,4,2,21582
0,8,4,3,21585
0,8,4,4,21588
0,8,4,5,21391
0,8,4,6,21485
0,8,4,7,21457
0,8,4,8,21317
0,8,4,9,21348
0,8,4,10,21553
0,8,4,11,21506
0,8,4,12,21658
0,8,4,13,21648
0,8,4,14,21446
0,8,4,15,21590
0,8,4,16,21606
0,8,4,17,21441
0,8,4,18,21578
0,8,4,19,21591
0,8,4,20,21389
0,8,4,21,21599
0,8,4,22,21588
0,8,4,23,21627
0,8,4,24,21606
0,8,4,25,21621
0,8,4,26,21562
0,8,4,27,21651
0,8,4,28,21451
0,8,4,29,21563
0,8,4,30,21495
0,8,4,31,21495
0,9,4,0,21484
0,9,4,1,21792
0,9,4,2,21595
0,9,4,3,21690
0,9,4,4,21569
0,9,4,5,21710
0,9,4,6,21627
0,9,4,7,21766
0,9,4,8,21519
0,9,4,9,21772
0,9,4,10,21678
0,9,4,11,21781
0,9,4,12,22382
0,9,4,13,21857
0,9,4,14,21628
0,9,4,15,21698
0,9,4,16,21621
0,9,4,17,21636
0,9,4,18,21756
0,9,4,19,21763
0,9,4,20,21655
0,9,4,21,21684
0,9,4,22,21634
0,9,4,23,21797
0,9,4,24,21775
0,9,4,25,21673
0,9,4,26,21629
0,9,4,27,21627
0,9,4,28,21765
0,9,4,29,21552
0,9,4,30,21662
0,9,4,31,21733
1,0,4,0,414
1,0,4,1,356
1,0,4,2,364
1,0,4,3,383
1,0,4,4,379
1,0,4,5,397
1,0,4,6,364
1,0,4,7,365
1,0,4,8,372
1,0,4,9,369
1,0,4,10,361
1,0,4,11,364
1,0,4,12,370
1,0,4,13,366
1,0,4,14,366
1,0,4,15,376
1,0,4,16,376
1,0,4,17,374
1,0,4,18,383
1,0,4,19,368
1,0,4,20,368
1,0,4,21,378
1,0,4,22,364
1,0,4,23,367
1,0,4,24,371
1,0,4,25,372
1,0,4,26,362
1,0,4,27,364
1,0,4,28,375
1,0,4,29,376
1,0,4,30,366
1,0,4,31,373
1,1,4,0,13689
1,1,4,1,13727
1,1,4,2,13769
1,1,4,3,13465
1,1,4,4,13794
1,1,4,5,13634
1,1,4,6,13673
1,1,4,7,13672
1,1,4,8,13465
1,1,4,9,13666
1,1,4,10,13796
1,1,4,11,13658
1,1,4,12,13714
1,1,4,13,13628
1,1,4,14,13687
1,1,4,15,13731
1,1,4,16,13485
1,1,4,17,13708
1,1,4,18,13712
1,1,4,19,13674
1,1,4,20,13508
1,1,4,21,13539
1,1,4,22,13531
1,1,4,23,13554
1,1,4,24,13793
1,1,4,25,13704
1,1,4,26,13711
1,1,4,27,13723
1,1,4,28,13706
1,1,4,29,13690
1,1,4,30,13750
1,1,4,31,13703
1,2,4,0,14242
1,2,4,1,14321
1,2,4,2,14438
1,2,4,3,14413
1,2,4,4,14400
1,2,4,5,14493
1,2,4,6,14244
1,2,4,7,14487
1,2,4,8,14254
1,2,4,9,14348
1,2,4,10,14497
1,2,4,11,14426
1,2,4,12,14221
1,2,4,13,14459
1,2,4,14,14471
1,2,4,15,14583
1,2,4,16,14464
1,2,4,17,14501
1,2,4,18,14478
1,2,4,19,14449
1,2,4,20,14470
1,2,4,21,14481
1,2,4,22,14481
1,2,4,23,14496
1,2,4,24,14440
1,2,4,25,14457
1,2,4,26,14388
1,2,4,27,14396
1,2,4,28,14473
1,2,4,29,14479
1,2,4,30,14467
1,2,4,31,14496
1,3,4,0,14405
1,3,4,1,14685
1,3,4,2,14747
1,3,4,3,14683
1,3,4,4,14662
1,3,4,5,14734
1,3,4,6,25506
1,3,4,7,14634
1,3,4,8,14619
1,3,4,9,14684
1,3,4,10,15100
1,3,4,11,14670
1,3,4,12,14676
1,3,4,13,14663
1,3,4,14,14524
1,3,4,15,14601
1,3,4,16,14770
1,3,4,17,14590
1,3,4,18,14694
1,3,4,19,14440
1,3,4,20,14677
1,3,4,21,14703
1,3,4,22,14638
1,3,4,23,14662
1,3,4,24,14668
1,3,4,25,14528
1,3,4,26,14729
1,3,4,27,14601
1,3,4,28,14691
1,3,4,29,14721
1,3,4,30,14397
1,3,4,31,14645
1,4,4,0,26581
1,4,4,1,26723
1,4,4,2,26541
1,4,4,3,26526
1,4,4,4,26635
1,4,4,5,26263
1,4,4,6,26609
1,4,4,7,26642
1,4,4,8,26568
1,4,4,9,26730
1,4,4,10,26681
1,4,4,11,26663
1,4,4,12,26588
1,4,4,13,26699
1,4,4,14,26644
1,4,4,15,26627
1,4,4,16,26629
1,4,4,17,26304
1,4,4,18,26722
1,4,4,19,26615
1,4,4,20,26668
1,4,4,21,26675
1,4,4,22,26287
1,4,4,23,26384
1,4,4,24,26595
1,4,4,25,26663
1,4,4,26,26615
1,4,4,27,26404
1,4,4,28,26343
1,4,4,29,26715
1,4,4,30,26186
1,4,4,31,27009
1,5,4,0,26369
1,5,4,1,27101
1,5,4,2,26649
1,5,4,3,26753
1,5,4,4,26462
1,5,4,5,26454
1,5,4,6,26403
1,5,4,7,26581
1,5,4,8,26781
1,5,4,9,26447
1,5,4,10,26697
1,5,4,11,26690
1,5,4,12,26568
1,5,4,13,26708
1,5,4,14,26888
1,5,4,15,26928
1,5,4,16,26928
1,5,4,17,26863
1,5,4,18,26788
1,5,4,19,26678
1,5,4,20,26775
1,5,4,21,26328
1,5,4,22,26369
1,5,4,23,26549
1,5,4,24,26853
1,5,4,25,26766
1,5,4,26,26806
1,5,4,27,26715
1,5,4,28,26700
1,5,4,29,26556
1,5,4,30,26333
1,5,4,31,26189
1,6,4,0,26970
1,6,4,1,27543
1,6,4,2,27588
1,6,4,3,27439
1,6,4,4,27971
1,6,4,5,27512
1,6,4,6,27362
1,6,4,7,27463
1,6,4,8,27762
1,6,4,9,27586
1,6,4,10,27538
1,6,4,11,27246
1,6,4,12,27500
1,6,4,13,27447
1,6,4,14,27005
1,6,4,15,27603
1,6,4,16,27389
1,6,4,17,27506
1,6,4,18,27533
1,6,4,19,27539
1,6,4,20,27474
1,6,4,21,27351
1,6,4,22,27352
1,6,4,23,27352
1,6,4,24,27413
1,6,4,25,27249
1,6,4,26,27525
1,6,4,27,26945
1,6,4,28,27281
1,6,4,29,27057
1,6,4,30,27355
1,6,4,31,27471
1,7,4,0,28043
1,7,4,1,28106
1,7,4,2,27983
1,7,4,3,27951
1,7,4,4,28155
1,7,4,5,27750
1,7,4,6,27984
1,7,4,7,28129
1,7,4,8,27793
1,7,4,9,27999
1,7,4,10,28562
1,7,4,11,28268
1,7,4,12,27587
1,7,4,13,27868
1,7,4,14,28074
1,7,4,15,27813
1,7,4,16,27917
1,7,4,17,28070
1,7,4,18,28130
1,7,4,19,28098
1,7,4,20,27889
1,7,4,21,27625
1,7,4,22,27866
1,7,4,23,27683
1,7,4,24,27649
1,7,4,25,27895
1,7,4,26,27859
1,7,4,27,27708
1,7,4,28,27722
1,7,4,29,27785
1,7,4,30,27912
1,7,4,31,27877
1,8,4,0,28304
1,8,4,1,28429
1,8,4,2,28337
1,8,4,3,28325
1,8,4,4,28344
1,8,4,5,28426
1,8,4,6,28246
1,8,4,7,28209
1,8,4,8,28386
1,8,4,9,28462
1,8,4,10,28111
1,8,4,11,28387
1,8,4,12,28326
1,8,4,13,28370
1,8,4,14,28281
1,8,4,15,28365
1,8,4,16,27936
1,8,4,17,27965
1,8,4,18,28437
1,8,4,19,28307
1,8,4,20,28267
1,8,4,21,28181
1,8,4,22,28021
1,8,4,23,28054
1,8,4,24,27903
1,8,4,25,27884
1,8,4,26,28314
1,8,4,27,28301
1,8,4,28,28152
1,8,4,29,28099
1,8,4,30,28113
1,8,4,31,28266
1,9,4,0,28133
1,9,4,1,28307
1,9,4,2,28253
1,9,4,3,108845
1,9,4,4,79418
1,9,4,5,28004
1,9,4,6,28388
1,9,4,7,28166
1,9,4,8,28013
1,9,4,9,28138
1,9,4,10,28428
1,9,4,11,28032
1,9,4,12,27979
1,9,4,13,28425
1,9,4,14,28344
1,9,4,15,28363
1,9,4,16,28259
1,9,4,17,28455
1,9,4,18,28088
1,9,4,19,28306
1,9,4,20,28273
1,9,4,21,28257
1,9,4,22,28376
1,9,4,23,28366
1,9,4,24,28314
1,9,4,25,28424
1,9,4,26,28139
1,9,4,27,28256
1,9,4,28,28312
1,9,4,29,28395
1,9,4,30,28331
1,9,4,31,28051
2,0,4,0,714
2,0,4,1,665
2,0,4,2,646
2,0,4,3,655
2,0,4,4,651
2,0,4,5,660
2,0,4,6,673
2,0,4,7,668
2,0,4,8,659
2,0,4,9,685
2,0,4,10,669
2,0,4,11,651
2,0,4,12,671
2,0,4,13,649
2,0,4,14,648
2,0,4,15,652
2,0,4,16,682
2,0,4,17,681
2,0,4,18,664
2,0,4,19,666
2,0,4,20,650
2,0,4,21,666
2,0,4,22,667
2,0,4,23,654
2,0,4,24,675
2,0,4,25,649
2,0,4,26,649
2,0,4,27,675
2,0,4,28,662
2,0,4,29,659
2,0,4,30,658
2,0,4,31,680
2,1,4,0,1106
2,1,4,1,1102
2,1,4,2,1107
2,1,4,3,1122
2,1,4,4,1136
2,1,4,5,1084
2,1,4,6,1091
2,1,4,7,1095
2,1,4,8,1092
2,1,4,9,1095
2,1,4,10,1111
2,1,4,11,1112
2,1,4,12,1096
2,1,4,13,1087
2,1,4,14,1090
2,1,4,15,1112
2,1,4,16,1093
2,1,4,17,1107
2,1,4,18,1092
2,1,4,19,1084
2,1,4,20,1078
2,1,4,21,1082
2,1,4,22,1103
2,1,4,23,1120
2,1,4,24,1079
2,1,4,25,1101
2,1,4,26,1103
2,1,4,27,1083
2,1,4,28,1084
2,1,4,29,1105
2,1,4,30,1091
2,1,4,31,1089
2,2,4,0,2097
2,2,4,1,2081
2,2,4,2,2058
2,2,4,3,2066
2,2,4,4,2057
2,2,4,5,2051
2,2,4,6,2025
2,2,4,7,2076
2,2,4,8,2034
2,2,4,9,2064
2,2,4,10,2065
2,2,4,11,2032
2,2,4,12,2077
2,2,4,13,2033
2,2,4,14,2029
2,2,4,15,2047
2,2,4,16,2053
2,2,4,17,2064
2,2,4,18,2019
2,2,4,19,2029
2,2,4,20,2068
2,2,4,21,2057
2,2,4,22,2049
2,2,4,23,2025
2,2,4,24,2039
2,2,4,25,2039
2,2,4,26,2054
2,2,4,27,2076
2,2,4,28,2037
2,2,4,29,2058
2,2,4,30,2023
2,2,4,31,2058
2,3,4,0,2904
2,3,4,1,2893
2,3,4,2,2891
2,3,4,3,2883
2,3,4,4,2877
2,3,4,5,2864
2,3,4,6,2887
2,3,4,7,2891
2,3,4,8,2901
2,3,4,9,2912
2,3,4,10,2878
2,3,4,11,2898
2,3,4,12,2892
2,3,4,13,2886
2,3,4,14,2882
2,3,4,15,2861
2,3,4,16,2890
2,3,4,17,2876
2,3,4,18,2866
2,3,4,19,2900
2,3,4,20,2930
2,3,4,21,2901
2,3,4,22,2910
2,3,4,23,2878
2,3,4,24,2937
2,3,4,25,2901
2,3,4,26,2890
2,3,4,27,2901
2,3,4,28,2873
2,3,4,29,2852
2,3,4,30,2874
2,3,4,31,2869
2,4,4,0,3421
2,4,4,1,3385
2,4,4,2,3422
2,4,4,3,3400
2,4,4,4,3428
2,4,4,5,3429
2,4,4,6,3410
2,4,4,7,3419
2,4,4,8,3396
2,4,4,9,3404
2,4,4,10,3420
2,4,4,11,3433
2,4,4,12,3415
2,4,4,13,3378
2,4,4,14,3409
2,4,4,15,3422
2,4,4,16,3413
2,4,4,17,3392
2,4,4,18,3428
2,4,4,19,3384
2,4,4,20,3398
2,4,4,21,3419
2,4,4,22,3350
2,4,4,23,3385
2,4,4,24,3428
2,4,4,25,3442
2,4,4,26,3398
2,4,4,27,3404
2,4,4,28,3414
2,4,4,29,3427
2,4,4,30,3434
2,4,4,31,3447
2,5,4,0,3652
2,5,4,1,3668
2,5,4,2,3595
2,5,4,3,3647
2,5,4,4,3636
2,5,4,5,3630
2,5,4,6,4037
2,5,4,7,3698
2,5,4,8,3625
2,5,4,9,3601
2,5,4,10,3633
2,5,4,11,3618
2,5,4,12,3604
2,5,4,13,3625
2,5,4,14,3628
2,5,4,15,3666
2,5,4,16,3635
2,5,4,17,3630
2,5,4,18,3640
2,5,4,19,3669
2,5,4,20,3646
2,5,4,21,3638
2,5,4,22,3619
2,5,4,23,3649
2,5,4,24,3651
2,5,4,25,3651
2,5,4,26,3654
2,5,4,27,3618
2,5,4,28,3625
2,5,4,29,14623
2,5,4,30,3598
2,5,4,31,3667
2,6,4,0,15573
2,6,4,1,15436
2,6,4,2,15680
2,6,4,3,15616
2,6,4,4,15419
2,6,4,5,15665
2,6,4,6,15430
2,6,4,7,15430
2,6,4,8,15597
2,6,4,9,15556
2,6,4,10,15646
2,6,4,11,15684
2,6,4,12,15604
2,6,4,13,15668
2,6,4,14,15639
2,6,4,15,15441
2,6,4,16,15637
2,6,4,17,15600
2,6,4,18,15324
2,6,4,19,15422
2,6,4,20,15442
2,6,4,21,15463
2,6,4,22,15536
2,6,4,23,15425
2,6,4,24,15443
2,6,4,25,15610
2,6,4,26,15444
2,6,4,27,15392
2,6,4,28,15427
2,6,4,29,15575
2,6,4,30,15603
2,6,4,31,15608
2,7,4,0,15613
2,7,4,1,15766
2,7,4,2,15827
2,7,4,3,15608
2,7,4,4,15585
2,7,4,5,15586
2,7,4,6,15848
2,7,4,7,15538
2,7,4,8,15650
2,7,4,9,15532
2,7,4,10,15542
2,7,4,11,15608
2,7,4,12,15813
2,7,4,13,15587
2,7,4,14,15623
2,7,4,15,15846
2,7,4,16,15803
2,7,4,17,15788
2,7,4,18,15775
2,7,4,19,15833
2,7,4,20,15755
2,7,4,21,15592
2,7,4,22,36249
2,7,4,23,18419
2,7,4,24,15766
2,7,4,25,15864
2,7,4,26,15626
2,7,4,27,15606
2,7,4,28,23368
2,7,4,29,17636
2,7,4,30,16328
2,7,4,31,15761
2,8,4,0,18274
2,8,4,1,18204
2,8,4,2,18155
2,8,4,3,18036
2,8,4,4,18164
2,8,4,5,18117
2,8,4,6,18239
2,8,4,7,18309
2,8,4,8,17852
2,8,4,9,17958
2,8,4,10,17892
2,8,4,11,18150
2,8,4,12,18299
2,8,4,13,18172
2,8,4,14,17962
2,8,4,15,18291
2,8,4,16,18177
2,8,4,17,18160
2,8,4,18,18102
2,8,4,19,18181
2,8,4,20,18239
2,8,4,21,18502
2,8,4,22,17935
2,8,4,23,17983
2,8,4,24,18061
2,8,4,25,18244
2,8,4,26,18202
2,8,4,27,18272
2,8,4,28,18134
2,8,4,29,18229
2,8,4,30,18151
2,8,4,31,17965
2,9,4,0,19211
2,9,4,1,19026
2,9,4,2,19134
2,9,4,3,19093
2,9,4,4,19160
2,9,4,5,19034
2,9,4,6,18819
2,9,4,7,18789
2,9,4,8,19270
2,9,4,9,18882
2,9,4,10,19138
2,9,4,11,19091
2,9,4,12,19204
2,9,4,13,19139
2,9,4,14,19107
2,9,4,15,19131
2,9,4,16,18801
2,9,4,17,18839
2,9,4,18,18794
2,9,4,19,19229
2,9,4,20,18997
2,9,4,21,18810
2,9,4,22,19085
2,9,4,23,18758
2,9,4,24,18735
2,9,4,25,18753
2,9,4,26,18826
2,9,4,27,19072
2,9,4,28,19083
2,9,4,29,18810
2,9,4,30,18842
2,9,4,31,19068
2,10,4,0,19841
2,10,4,1,19534
2,10,4,2,19553
2,10,4,3,19829
2,10,4,4,19551
2,10,4,5,19604
2,10,4,6,19910
2,10,4,7,19782
2,10,4,8,19877
2,10,4,9,19870
2,10,4,10,19525
2,10,4,11,19492
2,10,4,12,19686
2,10,4,13,19450
2,10,4,14,19815
2,10,4,15,19532
2,10,4,16,19908
2,10,4,17,19915
2,10,4,18,19769
2,10,4,19,19550
2,10,4,20,19441
2,10,4,21,19820
2,10,4,22,19604
2,10,4,23,19927
2,10,4,24,19854
2,10,4,25,19612
2,10,4,26,19566
2,10,4,27,19760
2,10,4,28,19434
2,10,4,29,19474
2,10,4,30,19479
2,10,4,31,19564
0,9,5,0,21713
0,9,5,1,21711
0,9,5,2,21551
0,9,5,3,21801
0,9,5,4,21822
0,9,5,5,21713
0,9,5,6,22103
0,9,5,7,21476
0,9,5,8,43573
0,9,5,9,23618
0,9,5,10,23437
0,9,5,11,21598
0,9,5,12,21693
0,9,5,13,21753
0,9,5,14,21591
0,9,5,15,21732
0,9,5,16,21631
0,9,5,17,21592
0,9,5,18,21644
0,9,5,19,21615
0,9,5,20,21886
0,9,5,21,21530
0,9,5,22,21521
0,9,5,23,21547
0,9,5,24,21719
0,9,5,25,21589
0,9,5,26,21871
0,9,5,27,21716
0,9,5,28,21652
0,9,5,29,21717
0,9,5,30,21523
0,9,5,31,21632
0,8,5,0,21552
0,8,5,1,21573
0,8,5,2,21565
0,8,5,3,21703
0,8,5,4,21505
0,8,5,5,21562
0,8,5,6,21607
0,8,5,7,21425
0,8,5,8,21434
0,8,5,9,21543
0,8,5,10,21643
0,8,5,11,21442
0,8,5,12,21493
0,8,5,13,21375
0,8,5,14,21566
0,8,5,15,21452
0,8,5,16,21538
0,8,5,17,21528
0,8,5,18,21540
0,8,5,19,21613
0,8,5,20,21599
0,8,5,21,21468
0,8,5,22,21499
0,8,5,23,21555
0,8,5,24,21540
0,8,5,25,21450
0,8,5,26,21448
0,8,5,27,21713
0,8,5,28,21413
0,8,5,29,21439
0,8,5,30,21356
0,8,5,31,21550
0,7,5,0,10553
0,7,5,1,10678
0,7,5,2,10657
0,7,5,3,10590
0,7,5,4,10740
0,7,5,5,10587
0,7,5,6,10632
0,7,5,7,10591
0,7,5,8,10691
0,7,5,9,10652
0,7,5,10,10590
0,7,5,11,10574
0,7,5,12,10587
0,7,5,13,10739
0,7,5,14,10675
0,7,5,15,10669
0,7,5,16,10646
0,7,5,17,10749
0,7,5,18,10712
0,7,5,19,10534
0,7,5,20,10617
0,7,5,21,10673
0,7,5,22,10652
0,7,5,23,15361
0,7,5,24,25097
0,7,5,25,15649
0,7,5,26,11954
0,7,5,27,10627
0,7,5,28,11633
0,7,5,29,12359
0,7,5,30,11094
0,7,5,31,18160
0,6,5,0,11226
0,6,5,1,9652
0,6,5,2,12666
0,6,5,3,10187
0,6,5,4,10551
0,6,5,5,12347
0,6,5,6,9706
0,6,5,7,11470
0,6,5,8,15261
0,6,5,9,12120
0,6,5,10,9671
0,6,5,11,10777
0,6,5,12,11295
0,6,5,13,9750
0,6,5,14,10140
0,6,5,15,10807
0,6,5,16,9666
0,6,5,17,10831
0,6,5,18,9710
0,6,5,19,9637
