family,cut,block,observation,cycles
0,6,5,21,9612
0,6,5,22,9733
0,6,5,23,9618
0,6,5,24,9726
0,6,5,25,9735
0,6,5,26,9690
0,6,5,27,9649
0,6,5,28,9669
0,6,5,29,9817
0,6,5,30,9642
0,6,5,31,9664
0,5,5,0,8863
0,5,5,1,8899
0,5,5,2,9342
0,5,5,3,8890
0,5,5,4,8980
0,5,5,5,8976
0,5,5,6,8949
0,5,5,7,8909
0,5,5,8,8920
0,5,5,9,8924
0,5,5,10,8943
0,5,5,11,8946
0,5,5,12,8938
0,5,5,13,8958
0,5,5,14,8933
0,5,5,15,8947
0,5,5,16,8956
0,5,5,17,8959
0,5,5,18,8885
0,5,5,19,8820
0,5,5,20,8931
0,5,5,21,8876
0,5,5,22,8929
0,5,5,23,8915
0,5,5,24,8767
0,5,5,25,8882
0,5,5,26,8906
0,5,5,27,8902
0,5,5,28,8993
0,5,5,29,8931
0,5,5,30,9014
0,5,5,31,8869
0,4,5,0,7861
0,4,5,1,7899
0,4,5,2,7903
0,4,5,3,7911
0,4,5,4,7946
0,4,5,5,7854
0,4,5,6,7893
0,4,5,7,7791
0,4,5,8,7855
0,4,5,9,7860
0,4,5,10,7890
0,4,5,11,7885
0,4,5,12,7875
0,4,5,13,7777
0,4,5,14,7874
0,4,5,15,7785
0,4,5,16,7866
0,4,5,17,7889
0,4,5,18,7851
0,4,5,19,7878
0,4,5,20,7937
0,4,5,21,7890
0,4,5,22,7857
0,4,5,23,7838
0,4,5,24,7917
0,4,5,25,7896
0,4,5,26,7876
0,4,5,27,7740
0,4,5,28,7930
0,4,5,29,7871
0,4,5,30,7869
0,4,5,31,7914
0,3,5,0,7088
0,3,5,1,7110
0,3,5,2,7122
0,3,5,3,7152
0,3,5,4,7143
0,3,5,5,6979
0,3,5,6,7152
0,3,5,7,7036
0,3,5,8,7058
0,3,5,9,7145
0,3,5,10,7184
0,3,5,11,7038
0,3,5,12,7065
0,3,5,13,7144
0,3,5,14,7034
0,3,5,15,7093
0,3,5,16,6963
0,3,5,17,7095
0,3,5,18,7161
0,3,5,19,7112
0,3,5,20,7101
0,3,5,21,7001
0,3,5,22,7233
0,3,5,23,7116
0,3,5,24,7186
0,3,5,25,7036
0,3,5,26,7044
0,3,5,27,6984
0,3,5,28,7174
0,3,5,29,7154
0,3,5,30,7132
0,3,5,31,7158
0,2,5,0,4554
0,2,5,1,4638
0,2,5,2,4542
0,2,5,3,4566
0,2,5,4,4618
0,2,5,5,4596
0,2,5,6,4609
0,2,5,7,4609
0,2,5,8,4559
0,2,5,9,4563
0,2,5,10,4601
0,2,5,11,4583
0,2,5,12,4623
0,2,5,13,4556
0,2,5,14,4597
0,2,5,15,4557
0,2,5,16,4542
0,2,5,17,4708
0,2,5,18,4617
0,2,5,19,4612
0,2,5,20,4598
0,2,5,21,4594
0,2,5,22,4588
0,2,5,23,4649
0,2,5,24,4596
0,2,5,25,4607
0,2,5,26,4585
0,2,5,27,4560
0,2,5,28,4572
0,2,5,29,4562
0,2,5,30,4566
0,2,5,31,4534
0,1,5,0,3534
0,1,5,1,3557
0,1,5,2,3512
0,1,5,3,3520
0,1,5,4,3522
0,1,5,5,3544
0,1,5,6,3571
0,1,5,7,3519
0,1,5,8,3533
0,1,5,9,3567
0,1,5,10,3555
0,1,5,11,3539
0,1,5,12,3542
0,1,5,13,3547
0,1,5,14,3540
0,1,5,15,3535
0,1,5,16,3506
0,1,5,17,3557
0,1,5,18,3526
0,1,5,19,3531
0,1,5,20,3537
0,1,5,21,3530
0,1,5,22,3565
0,1,5,23,3558
0,1,5,24,3585
0,1,5,25,3543
0,1,5,26,3542
0,1,5,27,3530
0,1,5,28,3546
0,1,5,29,3517
0,1,5,30,3550
0,1,5,31,3501
0,0,5,0,2753
0,0,5,1,2814
0,0,5,2,2801
0,0,5,3,2781
0,0,5,4,2819
0,0,5,5,2799
0,0,5,6,2781
0,0,5,7,2768
0,0,5,8,2773
0,0,5,9,2791
0,0,5,10,2774
0,0,5,11,2818
0,0,5,12,2800
0,0,5,13,2811
0,0,5,14,2805
0,0,5,15,2794
0,0,5,16,2785
0,0,5,17,2791
0,0,5,18,2753
0,0,5,19,2792
0,0,5,20,2800
0,0,5,21,2791
0,0,5,22,2825
0,0,5,23,2787
0,0,5,24,2731
0,0,5,25,2798
0,0,5,26,2818
0,0,5,27,2821
0,0,5,28,2755
0,0,5,29,2787
0,0,5,30,2775
0,0,5,31,2804
1,9,5,0,28254
1,9,5,1,27960
1,9,5,2,28432
1,9,5,3,28447
1,9,5,4,28331
1,9,5,5,28338
1,9,5,6,28623
1,9,5,7,28224
1,9,5,8,28203
1,9,5,9,28164
1,9,5,10,28142
1,9,5,11,28088
1,9,5,12,28198
1,9,5,13,28197
1,9,5,14,28476
1,9,5,15,28100
1,9,5,16,28152
1,9,5,17,28110
1,9,5,18,28517
1,9,5,19,28171
1,9,5,20,28341
1,9,5,21,28201
1,9,5,22,28292
1,9,5,23,28454
1,9,5,24,28236
1,9,5,25,28481
1,9,5,26,27875
1,9,5,27,27824
1,9,5,28,28013
1,9,5,29,27972
1,9,5,30,28318
1,9,5,31,28079
1,8,5,0,28036
1,8,5,1,28178
1,8,5,2,28303
1,8,5,3,28434
1,8,5,4,28630
1,8,5,5,28086
1,8,5,6,28460
1,8,5,7,28382
1,8,5,8,28333
1,8,5,9,28388
1,8,5,10,28314
1,8,5,11,28470
1,8,5,12,28407
1,8,5,13,28438
1,8,5,14,28412
1,8,5,15,28399
1,8,5,16,27906
1,8,5,17,28028
1,8,5,18,28373
1,8,5,19,28328
1,8,5,20,28293
1,8,5,21,27886
1,8,5,22,28501
1,8,5,23,28258
1,8,5,24,28087
1,8,5,25,27888
1,8,5,26,28198
1,8,5,27,28449
1,8,5,28,28410
1,8,5,29,28180
1,8,5,30,28381
1,8,5,31,28320
1,7,5,0,27974
1,7,5,1,28348
1,7,5,2,28127
1,7,5,3,27720
1,7,5,4,28123
1,7,5,5,28120
1,7,5,6,28173
1,7,5,7,27953
1,7,5,8,27831
1,7,5,9,28120
1,7,5,10,28108
1,7,5,11,27945
1,7,5,12,27896
1,7,5,13,27896
1,7,5,14,27768
1,7,5,15,27717
1,7,5,16,27643
1,7,5,17,38865
1,7,5,18,28186
1,7,5,19,28007
1,7,5,20,28085
1,7,5,21,28111
1,7,5,22,28192
1,7,5,23,28105
1,7,5,24,28138
1,7,5,25,27994
1,7,5,26,27979
1,7,5,27,28131
1,7,5,28,28165
1,7,5,29,28045
1,7,5,30,28049
1,7,5,31,28073
1,6,5,0,27537
1,6,5,1,27482
1,6,5,2,27507
1,6,5,3,27548
1,6,5,4,27600
1,6,5,5,27326
1,6,5,6,27525
1,6,5,7,27521
1,6,5,8,27497
1,6,5,9,27669
1,6,5,10,27542
1,6,5,11,27553
1,6,5,12,27564
1,6,5,13,27525
1,6,5,14,27214
1,6,5,15,27540
1,6,5,16,27565
1,6,5,17,27611
1,6,5,18,27540
1,6,5,19,27499
1,6,5,20,27480
1,6,5,21,27517
1,6,5,22,27536
1,6,5,23,27144
1,6,5,24,27226
1,6,5,25,27448
1,6,5,26,27400
1,6,5,27,27553
1,6,5,28,28081
1,6,5,29,27544
1,6,5,30,30773
1,6,5,31,27475
1,5,5,0,26867
1,5,5,1,26474
1,5,5,2,26891
1,5,5,3,26696
1,5,5,4,26830
1,5,5,5,26780
1,5,5,6,26840
1,5,5,7,26982
1,5,5,8,26471
1,5,5,9,26420
1,5,5,10,26816
1,5,5,11,26933
1,5,5,12,26612
1,5,5,13,26819
1,5,5,14,26740
1,5,5,15,26903
1,5,5,16,26556
1,5,5,17,26929
1,5,5,18,26873
1,5,5,19,26833
1,5,5,20,26817
1,5,5,21,26667
1,5,5,22,26934
1,5,5,23,26422
1,5,5,24,26820
1,5,5,25,26839
1,5,5,26,26875
1,5,5,27,26852
1,5,5,28,26327
1,5,5,29,26803
1,5,5,30,26837
1,5,5,31,26804
1,4,5,0,26775
1,4,5,1,26747
1,4,5,2,26698
1,4,5,3,26756
1,4,5,4,26761
1,4,5,5,26804
1,4,5,6,26748
1,4,5,7,26779
1,4,5,8,26734
1,4,5,9,26735
1,4,5,10,26652
1,4,5,11,26684
1,4,5,12,26780
1,4,5,13,26277
1,4,5,14,26652
1,4,5,15,26824
1,4,5,16,26666
1,4,5,17,26669
1,4,5,18,26813
1,4,5,19,26641
1,4,5,20,26379
1,4,5,21,26748
1,4,5,22,26655
1,4,5,23,26558
1,4,5,24,27076
1,4,5,25,26869
1,4,5,26,26708
1,4,5,27,26453
1,4,5,28,26534
1,4,5,29,26512
1,4,5,30,26264
1,4,5,31,26588
1,3,5,0,14408
1,3,5,1,14676
1,3,5,2,14722
1,3,5,3,14701
1,3,5,4,14715
1,3,5,5,14729
1,3,5,6,14723
1,3,5,7,14708
1,3,5,8,14670
1,3,5,9,14704
1,3,5,10,14492
1,3,5,11,14697
1,3,5,12,14759
1,3,5,13,14681
1,3,5,14,14474
1,3,5,15,14770
1,3,5,16,14661
1,3,5,17,14711
1,3,5,18,14638
1,3,5,19,14749
1,3,5,20,14667
1,3,5,21,14665
1,3,5,22,14720
1,3,5,23,14625
1,3,5,24,14677
1,3,5,25,14504
1,3,5,26,14621
1,3,5,27,14705
1,3,5,28,14364
1,3,5,29,14727
1,3,5,30,14791
1,3,5,31,14675
1,2,5,0,14505
1,2,5,1,14505
1,2,5,2,14393
1,2,5,3,14243
1,2,5,4,14507
1,2,5,5,14404
1,2,5,6,14495
1,2,5,7,14248
1,2,5,8,14246
1,2,5,9,14315
1,2,5,10,14124
1,2,5,11,14219
1,2,5,12,14177
1,2,5,13,14234
1,2,5,14,14389
1,2,5,15,14315
1,2,5,16,14314
1,2,5,17,14580
1,2,5,18,14478
1,2,5,19,14474
1,2,5,20,14552
1,2,5,21,14451
1,2,5,22,14450
1,2,5,23,14459
1,2,5,24,14429
1,2,5,25,14406
1,2,5,26,14472
1,2,5,27,14433
1,2,5,28,14483
1,2,5,29,14476
1,2,5,30,14268
1,2,5,31,14450
1,1,5,0,13456
1,1,5,1,13754
1,1,5,2,13732
1,1,5,3,13659
1,1,5,4,13695
1,1,5,5,13751
1,1,5,6,13801
1,1,5,7,13661
1,1,5,8,13750
1,1,5,9,13700
1,1,5,10,13571
1,1,5,11,13753
1,1,5,12,13652
1,1,5,13,13689
1,1,5,14,13669
1,1,5,15,13676
1,1,5,16,13761
1,1,5,17,13622
1,1,5,18,13760
1,1,5,19,13666
1,1,5,20,13447
1,1,5,21,13453
1,1,5,22,13505
1,1,5,23,13471
1,1,5,24,13518
1,1,5,25,13466
1,1,5,26,13552
1,1,5,27,13473
1,1,5,28,13546
1,1,5,29,13506
1,1,5,30,14046
1,1,5,31,13532
1,0,5,0,357
1,0,5,1,356
1,0,5,2,363
1,0,5,3,355
1,0,5,4,357
1,0,5,5,367
1,0,5,6,375
1,0,5,7,365
1,0,5,8,376
1,0,5,9,371
1,0,5,10,383
1,0,5,11,361
1,0,5,12,369
1,0,5,13,367
1,0,5,14,374
1,0,5,15,374
1,0,5,16,370
1,0,5,17,373
1,0,5,18,370
1,0,5,19,360
1,0,5,20,366
1,0,5,21,380
1,0,5,22,355
1,0,5,23,376
1,0,5,24,372
1,0,5,25,386
1,0,5,26,374
1,0,5,27,366
1,0,5,28,364
1,0,5,29,369
1,0,5,30,368
1,0,5,31,354
2,10,5,0,19951
2,10,5,1,19478
2,10,5,2,19731
2,10,5,3,19752
2,10,5,4,19807
2,10,5,5,19777
2,10,5,6,19620
2,10,5,7,19506
2,10,5,8,19592
2,10,5,9,19713
2,10,5,10,19467
2,10,5,11,19802
2,10,5,12,19760
2,10,5,13,19620
2,10,5,14,19574
2,10,5,15,19858
2,10,5,16,19892
2,10,5,17,19855
2,10,5,18,19564
2,10,5,19,19581
2,10,5,20,19508
2,10,5,21,19520
2,10,5,22,19867
2,10,5,23,19521
2,10,5,24,19815
2,10,5,25,19473
2,10,5,26,19515
2,10,5,27,19565
2,10,5,28,19788
2,10,5,29,19820
2,10,5,30,19514
2,10,5,31,19632
2,9,5,0,19072
2,9,5,1,18772
2,9,5,2,19069
2,9,5,3,19107
2,9,5,4,18908
2,9,5,5,19134
2,9,5,6,19098
2,9,5,7,19119
2,9,5,8,18865
2,9,5,9,18815
2,9,5,10,18996
2,9,5,11,18944
2,9,5,12,19155
2,9,5,13,18959
2,9,5,14,19114
2,9,5,15,19203
2,9,5,16,19108
2,9,5,17,19100
2,9,5,18,18993
2,9,5,19,19154
2,9,5,20,19062
2,9,5,21,19119
2,9,5,22,19094
2,9,5,23,19108
2,9,5,24,19000
2,9,5,25,19160
2,9,5,26,19167
2,9,5,27,19089
2,9,5,28,19143
2,9,5,29,19044
2,9,5,30,19038
2,9,5,31,19088
2,8,5,0,18288
2,8,5,1,18138
2,8,5,2,18300
2,8,5,3,18267
2,8,5,4,18021
2,8,5,5,17965
2,8,5,6,18035
2,8,5,7,17995
2,8,5,8,18080
2,8,5,9,17915
2,8,5,10,18339
2,8,5,11,18223
2,8,5,12,18460
2,8,5,13,18085
2,8,5,14,18191
2,8,5,15,18226
2,8,5,16,18291
2,8,5,17,18237
2,8,5,18,17982
2,8,5,19,18249
2,8,5,20,18364
2,8,5,21,18348
2,8,5,22,18273
2,8,5,23,18080
2,8,5,24,18130
2,8,5,25,18251
2,8,5,26,18096
2,8,5,27,18193
2,8,5,28,18342
2,8,5,29,18249
2,8,5,30,18237
2,8,5,31,18314
2,7,5,0,15572
2,7,5,1,15525
2,7,5,2,15577
2,7,5,3,15792
2,7,5,4,15822
2,7,5,5,15764
2,7,5,6,15756
2,7,5,7,15758
2,7,5,8,15805
2,7,5,9,15800
2,7,5,10,15818
2,7,5,11,15801
2,7,5,12,15578
2,7,5,13,15811
2,7,5,14,15784
2,7,5,15,15823
2,7,5,16,15552
2,7,5,17,15811
2,7,5,18,15731
2,7,5,19,15734
2,7,5,20,15796
2,7,5,21,15843
2,7,5,22,15579
2,7,5,23,15581
2,7,5,24,15803
2,7,5,25,15645
2,7,5,26,15666
2,7,5,27,15522
2,7,5,28,15549
2,7,5,29,15588
2,7,5,30,15570
2,7,5,31,15546
2,6,5,0,15662
2,6,5,1,15451
2,6,5,2,15441
2,6,5,3,15513
2,6,5,4,15610
2,6,5,5,15536
2,6,5,6,15395
2,6,5,7,15415
2,6,5,8,15462
2,6,5,9,15535
2,6,5,10,15448
2,6,5,11,15608
2,6,5,12,15634
2,6,5,13,15373
2,6,5,14,15380
2,6,5,15,15385
2,6,5,16,15577
2,6,5,17,15586
2,6,5,18,15404
2,6,5,19,15358
2,6,5,20,15605
2,6,5,21,15591
2,6,5,22,15653
2,6,5,23,15586
2,6,5,24,15436
2,6,5,25,15422
2,6,5,26,15424
2,6,5,27,15392
2,6,5,28,15322
2,6,5,29,15638
2,6,5,30,15572
2,6,5,31,15337
2,5,5,0,3632
2,5,5,1,3646
2,5,5,2,3638
2,5,5,3,3654
2,5,5,4,3601
2,5,5,5,3583
2,5,5,6,3641
2,5,5,7,3640
2,5,5,8,3631
2,5,5,9,3602
2,5,5,10,3691
2,5,5,11,3646
2,5,5,12,3611
2,5,5,13,3647
2,5,5,14,3632
2,5,5,15,3614
2,5,5,16,3629
2,5,5,17,3612
2,5,5,18,3597
2,5,5,19,3636
2,5,5,20,3634
2,5,5,21,3642
2,5,5,22,3627
2,5,5,23,3677
2,5,5,24,3603
2,5,5,25,3597
2,5,5,26,3619
2,5,5,27,3622
2,5,5,28,3627
2,5,5,29,3644
2,5,5,30,3624
2,5,5,31,3640
2,4,5,0,3363
2,4,5,1,3404
2,4,5,2,3413
2,4,5,3,3382
2,4,5,4,3438
2,4,5,5,3424
2,4,5,6,3413
2,4,5,7,3414
2,4,5,8,3388
2,4,5,9,3384
2,4,5,10,3422
2,4,5,11,3444
2,4,5,12,3443
2,4,5,13,3383
2,4,5,14,3793
2,4,5,15,3446
2,4,5,16,3421
2,4,5,17,3413
2,4,5,18,3391
2,4,5,19,3418
2,4,5,20,3385
2,4,5,21,3402
2,4,5,22,3415
2,4,5,23,3401
2,4,5,24,3402
2,4,5,25,3440
2,4,5,26,3422
2,4,5,27,3424
2,4,5,28,3424
2,4,5,29,3411
2,4,5,30,3406
2,4,5,31,3412
2,3,5,0,2896
2,3,5,1,2866
2,3,5,2,2873
2,3,5,3,2862
2,3,5,4,2898
2,3,5,5,2870
2,3,5,6,2844
2,3,5,7,3161
2,3,5,8,2879
2,3,5,9,2860
2,3,5,10,2881
2,3,5,11,2885
2,3,5,12,2869
2,3,5,13,2889
2,3,5,14,2879
2,3,5,15,2861
2,3,5,16,2907
2,3,5,17,2881
2,3,5,18,2887
2,3,5,19,2862
2,3,5,20,2923
2,3,5,21,2885
2,3,5,22,2888
2,3,5,23,2897
2,3,5,24,2910
2,3,5,25,2898
2,3,5,26,2917
2,3,5,27,2883
2,3,5,28,2907
2,3,5,29,2882
2,3,5,30,2916
2,3,5,31,2877
2,2,5,0,2063
2,2,5,1,2054
2,2,5,2,2060
2,2,5,3,2040
2,2,5,4,2035
2,2,5,5,2069
2,2,5,6,2024
2,2,5,7,2047
2,2,5,8,2033
2,2,5,9,2070
2,2,5,10,2049
2,2,5,11,2055
2,2,5,12,2042
2,2,5,13,2062
2,2,5,14,2019
2,2,5,15,2051
2,2,5,16,2024
2,2,5,17,2043
2,2,5,18,2064
2,2,5,19,2064
2,2,5,20,1998
2,2,5,21,2045
2,2,5,22,2060
2,2,5,23,2077
2,2,5,24,2034
2,2,5,25,2055
2,2,5,26,2036
2,2,5,27,2039
2,2,5,28,2034
2,2,5,29,2053
2,2,5,30,2038
2,2,5,31,2048
2,1,5,0,1097
2,1,5,1,1084
2,1,5,2,1087
2,1,5,3,1094
2,1,5,4,1090
2,1,5,5,1104
2,1,5,6,1077
2,1,5,7,1079
2,1,5,8,1091
2,1,5,9,1088
2,1,5,10,1107
2,1,5,11,1093
2,1,5,12,1092
2,1,5,13,1078
2,1,5,14,1089
2,1,5,15,1107
2,1,5,16,1106
2,1,5,17,1096
2,1,5,18,1089
2,1,5,19,1102
2,1,5,20,1083
2,1,5,21,1084
2,1,5,22,1083
2,1,5,23,1097
2,1,5,24,1073
2,1,5,25,1088
2,1,5,26,1103
2,1,5,27,1088
2,1,5,28,1100
2,1,5,29,1097
2,1,5,30,1103
2,1,5,31,1116
2,0,5,0,653
2,0,5,1,672
2,0,5,2,662
2,0,5,3,648
2,0,5,4,671
2,0,5,5,654
2,0,5,6,680
2,0,5,7,652
2,0,5,8,664
2,0,5,9,684
2,0,5,10,675
2,0,5,11,669
2,0,5,12,666
2,0,5,13,669
2,0,5,14,658
2,0,5,15,693
2,0,5,16,669
2,0,5,17,666
2,0,5,18,679
2,0,5,19,666
2,0,5,20,667
2,0,5,21,648
2,0,5,22,671
2,0,5,23,656
2,0,5,24,657
2,0,5,25,680
2,0,5,26,670
2,0,5,27,678
2,0,5,28,674
2,0,5,29,681
2,0,5,30,687
2,0,5,31,679
0,0,6,0,2746
0,0,6,1,2794
0,0,6,2,2820
0,0,6,3,2780
0,0,6,4,2787
0,0,6,5,2777
0,0,6,6,2816
0,0,6,7,2812
0,0,6,8,2782
0,0,6,9,2793
0,0,6,10,2781
0,0,6,11,2798
0,0,6,12,2813
0,0,6,13,2792
0,0,6,14,2766
0,0,6,15,2788
0,0,6,16,2781
0,0,6,17,2755
0,0,6,18,2811
0,0,6,19,2801
0,0,6,20,2775
0,0,6,21,2810
0,0,6,22,2833
0,0,6,23,2778
0,0,6,24,2799
0,0,6,25,2791
0,0,6,26,2799
0,0,6,27,2777
0,0,6,28,2766
0,0,6,29,2759
0,0,6,30,2782
0,0,6,31,2779
0,1,6,0,3520
0,1,6,1,3529
0,1,6,2,3526
0,1,6,3,3553
0,1,6,4,3475
0,1,6,5,3590
0,1,6,6,3543
0,1,6,7,3583
0,1,6,8,3562
0,1,6,9,3535
0,1,6,10,3572
0,1,6,11,3569
0,1,6,12,3528
0,1,6,13,3572
0,1,6,14,3532
0,1,6,15,3551
0,1,6,16,3522
0,1,6,17,3584
0,1,6,18,3570
0,1,6,19,3514
0,1,6,20,3542
0,1,6,21,3580
0,1,6,22,3569
0,1,6,23,3554
0,1,6,24,3550
0,1,6,25,3553
0,1,6,26,3553
0,1,6,27,3569
0,1,6,28,3547
0,1,6,29,3558
0,1,6,30,3562
0,1,6,31,3505
0,2,6,0,4554
0,2,6,1,4663
0,2,6,2,4615
0,2,6,3,4657
0,2,6,4,4609
0,2,6,5,4613
0,2,6,6,4596
0,2,6,7,4568
0,2,6,8,4606
0,2,6,9,4594
0,2,6,10,4593
0,2,6,11,4607
0,2,6,12,4612
0,2,6,13,4641
0,2,6,14,4602
0,2,6,15,4636
0,2,6,16,4522
0,2,6,17,4559
0,2,6,18,4601
0,2,6,19,4616
0,2,6,20,4594
0,2,6,21,4543
0,2,6,22,4617
0,2,6,23,4583
0,2,6,24,4638
0,2,6,25,4600
0,2,6,26,4666
0,2,6,27,4599
0,2,6,28,4551
0,2,6,29,4618
0,2,6,30,4590
0,2,6,31,4591
0,3,6,0,7137
0,3,6,1,7112
0,3,6,2,7029
0,3,6,3,7100
0,3,6,4,7150
0,3,6,5,7025
0,3,6,6,7222
0,3,6,7,7064
0,3,6,8,7046
0,3,6,9,7101
0,3,6,10,7118
0,3,6,11,7160
0,3,6,12,7034
0,3,6,13,7176
0,3,6,14,7024
0,3,6,15,7170
0,3,6,16,7136
0,3,6,17,7135
0,3,6,18,7049
0,3,6,19,7135
0,3,6,20,7159
0,3,6,21,7116
0,3,6,22,7185
0,3,6,23,7108
0,3,6,24,7078
0,3,6,25,7125
0,3,6,26,7073
0,3,6,27,7080
0,3,6,28,7107
0,3,6,29,7205
0,3,6,30,7123
0,3,6,31,7141
0,4,6,0,7915
0,4,6,1,7943
0,4,6,2,7772
0,4,6,3,7824
0,4,6,4,7919
0,4,6,5,7856
0,4,6,6,7840
0,4,6,7,7878
0,4,6,8,7813
0,4,6,9,7909
0,4,6,10,7781
0,4,6,11,7963
0,4,6,12,7856
0,4,6,13,7985
0,4,6,14,7881
0,4,6,15,7953
0,4,6,16,7906
0,4,6,17,7928
0,4,6,18,7895
0,4,6,19,7885
0,4,6,20,7916
0,4,6,21,7865
0,4,6,22,7773
0,4,6,23,7734
0,4,6,24,7827
0,4,6,25,7856
0,4,6,26,7892
0,4,6,27,7761
0,4,6,28,7723
0,4,6,29,8218
0,4,6,30,7794
0,4,6,31,7875
0,5,6,0,8885
0,5,6,1,8879
0,5,6,2,8824
0,5,6,3,8899
0,5,6,4,8921
0,5,6,5,8932
0,5,6,6,8832
0,5,6,7,8936
0,5,6,8,8934
0,5,6,9,8922
0,5,6,10,8950
0,5,6,11,8948
0,5,6,12,8950
0,5,6,13,8991
0,5,6,14,8967
0,5,6,15,8862
0,5,6,16,8807
0,5,6,17,8802
0,5,6,18,8935
0,5,6,19,8895
0,5,6,20,8848
0,5,6,21,8891
0,5,6,22,9054
0,5,6,23,8864
0,5,6,24,8944
0,5,6,25,8956
0,5,6,26,8961
0,5,6,27,8919
0,5,6,28,8908
0,5,6,29,8774
0,5,6,30,8910
0,5,6,31,8986
0,6,6,0,9617
0,6,6,1,9686
0,6,6,2,9579
0,6,6,3,9685
0,6,6,4,9589
0,6,6,5,9686
0,6,6,6,9678
0,6,6,7,9628
0,6,6,8,9716
0,6,6,9,9690
0,6,6,10,9598
0,6,6,11,9704
0,6,6,12,9673
0,6,6,13,9703
0,6,6,14,9715
0,6,6,15,9682
0,6,6,16,9636
0,6,6,17,9756
0,6,6,18,9535
0,6,6,19,9680
0,6,6,20,9708
0,6,6,21,9794
0,6,6,22,9644
0,6,6,23,9718
0,6,6,24,9675
0,6,6,25,9651
0,6,6,26,9602
0,6,6,27,9612
0,6,6,28,9579
0,6,6,29,9630
0,6,6,30,9743
0,6,6,31,9634
0,7,6,0,10722
0,7,6,1,10648
0,7,6,2,10558
0,7,6,3,10736
0,7,6,4,10625
0,7,6,5,10651
0,7,6,6,10624
0,7,6,7,10663
0,7,6,8,10577
0,7,6,9,10689
0,7,6,10,10600
0,7,6,11,10609
0,7,6,12,10643
0,7,6,13,10690
0,7,6,14,10687
0,7,6,15,10563
0,7,6,16,10783
0,7,6,17,10634
0,7,6,18,10643
0,7,6,19,10485
0,7,6,20,10717
0,7,6,21,10639
0,7,6,22,10746
0,7,6,23,10626
0,7,6,24,10659
0,7,6,25,10619
0,7,6,26,10664
0,7,6,27,10656
0,7,6,28,10720
0,7,6,29,10617
0,7,6,30,10661
0,7,6,31,10645
0,8,6,0,21308
0,8,6,1,21159
0,8,6,2,21294
0,8,6,3,21189
0,8,6,4,21251
0,8,6,5,21211
0,8,6,6,21446
0,8,6,7,21199
0,8,6,8,21333
0,8,6,9,21438
0,8,6,10,21186
0,8,6,11,21430
0,8,6,12,21220
0,8,6,13,21115
0,8,6,14,21137
0,8,6,15,21104
0,8,6,16,20997
0,8,6,17,21466
0,8,6,18,21297
0,8,6,19,21332
0,8,6,20,21203
0,8,6,21,21320
0,8,6,22,21346
0,8,6,23,21193
0,8,6,24,21594
0,8,6,25,21263
0,8,6,26,21253
0,8,6,27,21311
0,8,6,28,21386
0,8,6,29,21206
0,8,6,30,21490
0,8,6,31,21151
0,9,6,0,21487
0,9,6,1,21609
0,9,6,2,21559
0,9,6,3,21496
0,9,6,4,21479
0,9,6,5,21650
0,9,6,6,21788
0,9,6,7,21220
0,9,6,8,21613
0,9,6,9,21530
0,9,6,10,21143
0,9,6,11,21282
0,9,6,12,21419
0,9,6,13,21356
0,9,6,14,21333
0,9,6,15,21550
0,9,6,16,21347
0,9,6,17,21237
0,9,6,18,21422
0,9,6,19,21385
0,9,6,20,21330
0,9,6,21,21318
0,9,6,22,21448
0,9,6,23,21208
0,9,6,24,21390
0,9,6,25,21283
0,9,6,26,32063
0,9,6,27,21227
0,9,6,28,21137
0,9,6,29,21332
0,9,6,30,21524
0,9,6,31,21330
1,0,6,0,374
1,0,6,1,361
1,0,6,2,366
1,0,6,3,364
1,0,6,4,361
1,0,6,5,359
1,0,6,6,373
1,0,6,7,367
1,0,6,8,364
1,0,6,9,369
1,0,6,10,370
1,0,6,11,372
1,0,6,12,374
1,0,6,13,377
1,0,6,14,371
1,0,6,15,364
1,0,6,16,372
1,0,6,17,365
1,0,6,18,373
1,0,6,19,364
1,0,6,20,364
1,0,6,21,375
1,0,6,22,367
1,0,6,23,373
1,0,6,24,374
1,0,6,25,374
1,0,6,26,365
1,0,6,27,366
1,0,6,28,367
1,0,6,29,372
1,0,6,30,367
1,0,6,31,367
1,1,6,0,13755
1,1,6,1,13806
1,1,6,2,13705
1,1,6,3,13703
1,1,6,4,13804
1,1,6,5,13709
1,1,6,6,13719
1,1,6,7,13791
1,1,6,8,13811
1,1,6,9,13781
1,1,6,10,13697
1,1,6,11,13753
1,1,6,12,13661
1,1,6,13,13743
1,1,6,14,13700
1,1,6,15,13530
1,1,6,16,13703
1,1,6,17,13769
1,1,6,18,13768
1,1,6,19,13643
1,1,6,20,13791
1,1,6,21,13764
1,1,6,22,13777
1,1,6,23,13687
1,1,6,24,13697
1,1,6,25,13719
1,1,6,26,13729
1,1,6,27,13696
1,1,6,28,13523
1,1,6,29,13486
1,1,6,30,13551
1,1,6,31,13707
1,2,6,0,14443
1,2,6,1,14263
1,2,6,2,14419
1,2,6,3,14454
1,2,6,4,14491
1,2,6,5,14448
1,2,6,6,14545
1,2,6,7,14254
1,2,6,8,14335
1,2,6,9,14276
1,2,6,10,14551
1,2,6,11,14205
1,2,6,12,14382
1,2,6,13,14867
1,2,6,14,14309
1,2,6,15,14505
1,2,6,16,14516
1,2,6,17,14496
1,2,6,18,14503
1,2,6,19,14460
1,2,6,20,14261
