family,cut,block,observation,cycles
2,5,3,21,3648
2,5,3,22,3634
2,5,3,23,3612
2,5,3,24,3649
2,5,3,25,3630
2,5,3,26,3665
2,5,3,27,3705
2,5,3,28,3640
2,5,3,29,3685
2,5,3,30,3618
2,5,3,31,3618
2,4,3,0,3417
2,4,3,1,3391
2,4,3,2,3450
2,4,3,3,3405
2,4,3,4,3453
2,4,3,5,3403
2,4,3,6,3420
2,4,3,7,3424
2,4,3,8,3440
2,4,3,9,3454
2,4,3,10,3403
2,4,3,11,3436
2,4,3,12,3429
2,4,3,13,3398
2,4,3,14,3422
2,4,3,15,3437
2,4,3,16,3438
2,4,3,17,3400
2,4,3,18,3410
2,4,3,19,3435
2,4,3,20,3445
2,4,3,21,3430
2,4,3,22,3449
2,4,3,23,3416
2,4,3,24,3420
2,4,3,25,3446
2,4,3,26,3391
2,4,3,27,3402
2,4,3,28,3387
2,4,3,29,3407
2,4,3,30,3415
2,4,3,31,3422
2,3,3,0,2901
2,3,3,1,2865
2,3,3,2,2947
2,3,3,3,2881
2,3,3,4,2911
2,3,3,5,2868
2,3,3,6,2865
2,3,3,7,2889
2,3,3,8,2919
2,3,3,9,2845
2,3,3,10,2907
2,3,3,11,2921
2,3,3,12,2894
2,3,3,13,2862
2,3,3,14,2902
2,3,3,15,2894
2,3,3,16,2913
2,3,3,17,2867
2,3,3,18,2884
2,3,3,19,2877
2,3,3,20,2935
2,3,3,21,2904
2,3,3,22,2960
2,3,3,23,2888
2,3,3,24,2880
2,3,3,25,2875
2,3,3,26,2857
2,3,3,27,2876
2,3,3,28,2883
2,3,3,29,2869
2,3,3,30,2874
2,3,3,31,2837
2,2,3,0,2023
2,2,3,1,2037
2,2,3,2,2056
2,2,3,3,2050
2,2,3,4,2062
2,2,3,5,2037
2,2,3,6,2024
2,2,3,7,2020
2,2,3,8,2045
2,2,3,9,2061
2,2,3,10,2043
2,2,3,11,2039
2,2,3,12,2042
2,2,3,13,2041
2,2,3,14,2041
2,2,3,15,2042
2,2,3,16,2035
2,2,3,17,2048
2,2,3,18,2048
2,2,3,19,2080
2,2,3,20,2068
2,2,3,21,2028
2,2,3,22,2034
2,2,3,23,2016
2,2,3,24,2036
2,2,3,25,2041
2,2,3,26,2030
2,2,3,27,2250
2,2,3,28,2048
2,2,3,29,2029
2,2,3,30,2038
2,2,3,31,2025
2,1,3,0,1285
2,1,3,1,1091
2,1,3,2,1100
2,1,3,3,1107
2,1,3,4,1127
2,1,3,5,1097
2,1,3,6,1081
2,1,3,7,1103
2,1,3,8,1094
2,1,3,9,1113
2,1,3,10,1088
2,1,3,11,1088
2,1,3,12,1094
2,1,3,13,1086
2,1,3,14,1096
2,1,3,15,1108
2,1,3,16,1120
2,1,3,17,1088
2,1,3,18,1092
2,1,3,19,1094
2,1,3,20,1113
2,1,3,21,1068
2,1,3,22,1089
2,1,3,23,1085
2,1,3,24,1075
2,1,3,25,1081
2,1,3,26,1087
2,1,3,27,1100
2,1,3,28,1104
2,1,3,29,1102
2,1,3,30,1094
2,1,3,31,1085
2,0,3,0,673
2,0,3,1,672
2,0,3,2,666
2,0,3,3,650
2,0,3,4,711
2,0,3,5,671
2,0,3,6,665
2,0,3,7,655
2,0,3,8,665
2,0,3,9,678
2,0,3,10,663
2,0,3,11,676
2,0,3,12,648
2,0,3,13,670
2,0,3,14,672
2,0,3,15,648
2,0,3,16,688
2,0,3,17,653
2,0,3,18,681
2,0,3,19,678
2,0,3,20,707
2,0,3,21,656
2,0,3,22,665
2,0,3,23,674
2,0,3,24,667
2,0,3,25,680
2,0,3,26,672
2,0,3,27,673
2,0,3,28,659
2,0,3,29,664
2,0,3,30,678
2,0,3,31,651
0,0,4,0,2790
0,0,4,1,2788
0,0,4,2,2805
0,0,4,3,2811
0,0,4,4,2815
0,0,4,5,2806
0,0,4,6,2792
0,0,4,7,2830
0,0,4,8,2818
0,0,4,9,2791
0,0,4,10,2804
0,0,4,11,2855
0,0,4,12,2795
0,0,4,13,2737
0,0,4,14,2805
0,0,4,15,2801
0,0,4,16,2803
0,0,4,17,2823
0,0,4,18,2816
0,0,4,19,2808
0,0,4,20,2821
0,0,4,21,2835
0,0,4,22,2794
0,0,4,23,2844
0,0,4,24,2814
0,0,4,25,2779
0,0,4,26,2780
0,0,4,27,2798
0,0,4,28,2813
0,0,4,29,2813
0,0,4,30,2812
0,0,4,31,2808
0,1,4,0,3522
0,1,4,1,3540
0,1,4,2,3549
0,1,4,3,3561
0,1,4,4,3603
0,1,4,5,3560
0,1,4,6,3589
0,1,4,7,3551
0,1,4,8,3571
0,1,4,9,3564
0,1,4,10,3581
0,1,4,11,3559
0,1,4,12,3523
0,1,4,13,3523
0,1,4,14,3555
0,1,4,15,3705
0,1,4,16,3583
0,1,4,17,3707
0,1,4,18,3590
0,1,4,19,12561
0,1,4,20,12753
0,1,4,21,12615
0,1,4,22,12750
0,1,4,23,12453
0,1,4,24,12552
0,1,4,25,3684
0,1,4,26,3538
0,1,4,27,3484
0,1,4,28,3573
0,1,4,29,3579
0,1,4,30,3566
0,1,4,31,3525
0,2,4,0,4522
0,2,4,1,4582
0,2,4,2,4633
0,2,4,3,4629
0,2,4,4,4630
0,2,4,5,4585
0,2,4,6,4651
0,2,4,7,4583
0,2,4,8,4591
0,2,4,9,4552
0,2,4,10,4593
0,2,4,11,4606
0,2,4,12,4598
0,2,4,13,4554
0,2,4,14,4583
0,2,4,15,4594
0,2,4,16,4596
0,2,4,17,4608
0,2,4,18,4578
0,2,4,19,4623
0,2,4,20,4529
0,2,4,21,4590
0,2,4,22,4613
0,2,4,23,4608
0,2,4,24,4589
0,2,4,25,4544
0,2,4,26,4575
0,2,4,27,4639
0,2,4,28,4667
0,2,4,29,4601
0,2,4,30,4647
0,2,4,31,4590
0,3,4,0,7116
0,3,4,1,7197
0,3,4,2,7023
0,3,4,3,7172
0,3,4,4,7231
0,3,4,5,7147
0,3,4,6,7173
0,3,4,7,7077
0,3,4,8,7167
0,3,4,9,7175
0,3,4,10,7222
0,3,4,11,7191
0,3,4,12,7159
0,3,4,13,7190
0,3,4,14,7194
0,3,4,15,7005
0,3,4,16,7013
0,3,4,17,7031
0,3,4,18,7190
0,3,4,19,7128
0,3,4,20,7188
0,3,4,21,7144
0,3,4,22,7183
0,3,4,23,7113
0,3,4,24,7146
0,3,4,25,7161
0,3,4,26,7194
0,3,4,27,7157
0,3,4,28,7146
0,3,4,29,7173
0,3,4,30,7157
0,3,4,31,7056
0,4,4,0,7926
0,4,4,1,7864
0,4,4,2,7939
0,4,4,3,7868
0,4,4,4,7920
0,4,4,5,7950
0,4,4,6,7866
0,4,4,7,7869
0,4,4,8,7729
0,4,4,9,7798
0,4,4,10,7766
0,4,4,11,7940
0,4,4,12,7898
0,4,4,13,7719
0,4,4,14,7764
0,4,4,15,7845
0,4,4,16,7883
0,4,4,17,7888
0,4,4,18,7859
0,4,4,19,7848
0,4,4,20,7842
0,4,4,21,7899
0,4,4,22,7937
0,4,4,23,7902
0,4,4,24,7718
0,4,4,25,7730
0,4,4,26,7913
0,4,4,27,7835
0,4,4,28,7748
0,4,4,29,7929
0,4,4,30,7900
0,4,4,31,7846
0,5,4,0,8878
0,5,4,1,9024
0,5,4,2,8890
0,5,4,3,8851
0,5,4,4,8867
0,5,4,5,8948
0,5,4,6,8898
0,5,4,7,8874
0,5,4,8,8879
0,5,4,9,8862
0,5,4,10,8875
0,5,4,11,8938
0,5,4,12,8831
0,5,4,13,9022
0,5,4,14,8878
0,5,4,15,8990
0,5,4,16,8807
0,5,4,17,8926
0,5,4,18,8945
0,5,4,19,8923
0,5,4,20,8999
0,5,4,21,9099
0,5,4,22,8975
0,5,4,23,8980
0,5,4,24,8917
0,5,4,25,8926
0,5,4,26,9012
0,5,4,27,8831
0,5,4,28,8928
0,5,4,29,8928
0,5,4,30,8939
0,5,4,31,8933
0,6,4,0,9627
0,6,4,1,9730
0,6,4,2,9699
0,6,4,3,9592
0,6,4,4,9828
0,6,4,5,9844
0,6,4,6,9725
0,6,4,7,9624
0,6,4,8,9654
0,6,4,9,9593
0,6,4,10,9769
0,6,4,11,9695
0,6,4,12,9669
0,6,4,13,9689
0,6,4,14,9813
0,6,4,15,9747
0,6,4,16,9758
0,6,4,17,9741
0,6,4,18,9560
0,6,4,19,9698
0,6,4,20,9704
0,6,4,21,9763
0,6,4,22,9705
0,6,4,23,9687
0,6,4,24,9472
0,6,4,25,9691
0,6,4,26,9534
0,6,4,27,9715
0,6,4,28,9547
0,6,4,29,9668
0,6,4,30,10018
0,6,4,31,9600
0,7,4,0,10563
0,7,4,1,10633
0,7,4,2,10588
0,7,4,3,10788
0,7,4,4,10690
0,7,4,5,10652
0,7,4,6,10602
0,7,4,7,10657
0,7,4,8,10701
0,7,4,9,10699
0,7,4,10,10637
0,7,4,11,10636
0,7,4,12,10667
0,7,4,13,10591
0,7,4,14,10616
0,7,4,15,10622
0,7,4,16,10619
0,7,4,17,10555
0,7,4,18,10594
0,7,4,19,10633
0,7,4,20,10516
0,7,4,21,10672
0,7,4,22,10597
0,7,4,23,10669
0,7,4,24,10435
0,7,4,25,10612
0,7,4,26,10590
0,7,4,27,10554
0,7,4,28,10650
0,7,4,29,10608
0,7,4,30,10461
0,7,4,31,10548
0,8,4,0,21549
0,8,4,1,21471
0,8,4,2,21407
0,8,4,3,21205
0,8,4,4,21442
0,8,4,5,21348
0,8,4,6,21250
0,8,4,7,21431
0,8,4,8,21389
0,8,4,9,21051
0,8,4,10,21136
0,8,4,11,21293
0,8,4,12,21163
0,8,4,13,21369
0,8,4,14,21456
0,8,4,15,21016
0,8,4,16,21175
0,8,4,17,21263
0,8,4,18,21100
0,8,4,19,21074
0,8,4,20,21215
0,8,4,21,21278
0,8,4,22,21089
0,8,4,23,21290
0,8,4,24,21158
0,8,4,25,21171
0,8,4,26,21233
0,8,4,27,21166
0,8,4,28,21253
0,8,4,29,21467
0,8,4,30,21315
0,8,4,31,21213
0,9,4,0,21297
0,9,4,1,21417
0,9,4,2,21234
0,9,4,3,21310
0,9,4,4,21408
0,9,4,5,21604
0,9,4,6,21249
0,9,4,7,21653
0,9,4,8,32175
0,9,4,9,21278
0,9,4,10,21581
0,9,4,11,21642
0,9,4,12,21656
0,9,4,13,21450
0,9,4,14,21371
0,9,4,15,21471
0,9,4,16,21511
0,9,4,17,21351
0,9,4,18,21515
0,9,4,19,21360
0,9,4,20,21572
0,9,4,21,21521
0,9,4,22,21205
0,9,4,23,22058
0,9,4,24,21372
0,9,4,25,21518
0,9,4,26,21609
0,9,4,27,21540
0,9,4,28,21490
0,9,4,29,21329
0,9,4,30,21482
0,9,4,31,21578
1,0,4,0,379
1,0,4,1,360
1,0,4,2,355
1,0,4,3,358
1,0,4,4,376
1,0,4,5,371
1,0,4,6,370
1,0,4,7,364
1,0,4,8,375
1,0,4,9,366
1,0,4,10,366
1,0,4,11,373
1,0,4,12,373
1,0,4,13,369
1,0,4,14,370
1,0,4,15,369
1,0,4,16,363
1,0,4,17,367
1,0,4,18,360
1,0,4,19,358
1,0,4,20,367
1,0,4,21,364
1,0,4,22,358
1,0,4,23,372
1,0,4,24,363
1,0,4,25,377
1,0,4,26,371
1,0,4,27,365
1,0,4,28,369
1,0,4,29,362
1,0,4,30,371
1,0,4,31,377
1,1,4,0,13713
1,1,4,1,13755
1,1,4,2,13659
1,1,4,3,13434
1,1,4,4,13548
1,1,4,5,13480
1,1,4,6,13481
1,1,4,7,13715
1,1,4,8,13736
1,1,4,9,13465
1,1,4,10,13655
1,1,4,11,13766
1,1,4,12,13682
1,1,4,13,13703
1,1,4,14,13781
1,1,4,15,13655
1,1,4,16,13730
1,1,4,17,13601
1,1,4,18,13729
1,1,4,19,13711
1,1,4,20,13710
1,1,4,21,13695
1,1,4,22,13711
1,1,4,23,13615
1,1,4,24,13758
1,1,4,25,13775
1,1,4,26,13710
1,1,4,27,13766
1,1,4,28,13707
1,1,4,29,13733
1,1,4,30,13662
1,1,4,31,13707
1,2,4,0,14462
1,2,4,1,14414
1,2,4,2,14398
1,2,4,3,14452
1,2,4,4,14499
1,2,4,5,14437
1,2,4,6,14496
1,2,4,7,14426
1,2,4,8,14436
1,2,4,9,14428
1,2,4,10,14412
1,2,4,11,14498
1,2,4,12,14538
1,2,4,13,14482
1,2,4,14,14492
1,2,4,15,14262
1,2,4,16,14510
1,2,4,17,14416
1,2,4,18,14425
1,2,4,19,14247
1,2,4,20,14462
1,2,4,21,14518
1,2,4,22,14563
1,2,4,23,14383
1,2,4,24,14474
1,2,4,25,14489
1,2,4,26,14421
1,2,4,27,14405
1,2,4,28,14411
1,2,4,29,14348
1,2,4,30,14482
1,2,4,31,14274
1,3,4,0,14670
1,3,4,1,14696
1,3,4,2,14642
1,3,4,3,14576
1,3,4,4,14726
1,3,4,5,14700
1,3,4,6,14702
1,3,4,7,14654
1,3,4,8,14511
1,3,4,9,14640
1,3,4,10,14760
1,3,4,11,14715
1,3,4,12,14659
1,3,4,13,14648
1,3,4,14,14686
1,3,4,15,14680
1,3,4,16,14619
1,3,4,17,14464
1,3,4,18,14595
1,3,4,19,14654
1,3,4,20,14696
1,3,4,21,14496
1,3,4,22,14601
1,3,4,23,14634
1,3,4,24,14702
1,3,4,25,14996
1,3,4,26,14664
1,3,4,27,14648
1,3,4,28,14638
1,3,4,29,14752
1,3,4,30,14616
1,3,4,31,14729
1,4,4,0,26621
1,4,4,1,26695
1,4,4,2,26556
1,4,4,3,26669
1,4,4,4,26589
1,4,4,5,26630
1,4,4,6,26376
1,4,4,7,26718
1,4,4,8,26608
1,4,4,9,26607
1,4,4,10,26610
1,4,4,11,26682
1,4,4,12,26636
1,4,4,13,26663
1,4,4,14,26351
1,4,4,15,26708
1,4,4,16,26214
1,4,4,17,26610
1,4,4,18,26390
1,4,4,19,26443
1,4,4,20,26582
1,4,4,21,26370
1,4,4,22,26774
1,4,4,23,26558
1,4,4,24,26515
1,4,4,25,26604
1,4,4,26,26675
1,4,4,27,26659
1,4,4,28,26663
1,4,4,29,26658
1,4,4,30,26613
1,4,4,31,26736
1,5,4,0,26602
1,5,4,1,26648
1,5,4,2,26632
1,5,4,3,26499
1,5,4,4,26749
1,5,4,5,26517
1,5,4,6,26317
1,5,4,7,26945
1,5,4,8,26408
1,5,4,9,26356
1,5,4,10,26452
1,5,4,11,26825
1,5,4,12,26836
1,5,4,13,26544
1,5,4,14,26772
1,5,4,15,26499
1,5,4,16,26839
1,5,4,17,26441
1,5,4,18,37601
1,5,4,19,26524
1,5,4,20,26539
1,5,4,21,26334
1,5,4,22,26636
1,5,4,23,26398
1,5,4,24,27050
1,5,4,25,26595
1,5,4,26,26652
1,5,4,27,26432
1,5,4,28,26222
1,5,4,29,26355
1,5,4,30,26519
1,5,4,31,26560
1,6,4,0,27538
1,6,4,1,27161
1,6,4,2,27082
1,6,4,3,27509
1,6,4,4,27350
1,6,4,5,27533
1,6,4,6,27496
1,6,4,7,27540
1,6,4,8,27491
1,6,4,9,27467
1,6,4,10,27491
1,6,4,11,27064
1,6,4,12,27021
1,6,4,13,27243
1,6,4,14,27439
1,6,4,15,27513
1,6,4,16,27064
1,6,4,17,27407
1,6,4,18,27030
1,6,4,19,27254
1,6,4,20,27394
1,6,4,21,27320
1,6,4,22,27298
1,6,4,23,27214
1,6,4,24,27509
1,6,4,25,27197
1,6,4,26,27292
1,6,4,27,27487
1,6,4,28,27524
1,6,4,29,27163
1,6,4,30,27174
1,6,4,31,27084
1,7,4,0,27612
1,7,4,1,28036
1,7,4,2,27997
1,7,4,3,28071
1,7,4,4,28170
1,7,4,5,28170
1,7,4,6,28023
1,7,4,7,27984
1,7,4,8,27920
1,7,4,9,28230
1,7,4,10,28081
1,7,4,11,27708
1,7,4,12,28126
1,7,4,13,28133
1,7,4,14,28091
1,7,4,15,28022
1,7,4,16,28130
1,7,4,17,27959
1,7,4,18,28023
1,7,4,19,27793
1,7,4,20,28059
1,7,4,21,28088
1,7,4,22,28062
1,7,4,23,28093
1,7,4,24,28046
1,7,4,25,28087
1,7,4,26,28046
1,7,4,27,28006
1,7,4,28,28056
1,7,4,29,28172
1,7,4,30,28087
1,7,4,31,27975
1,8,4,0,28278
1,8,4,1,28219
1,8,4,2,28318
1,8,4,3,28228
1,8,4,4,28259
1,8,4,5,28377
1,8,4,6,28353
1,8,4,7,28236
1,8,4,8,28279
1,8,4,9,28361
1,8,4,10,28367
1,8,4,11,28377
1,8,4,12,28461
1,8,4,13,28393
1,8,4,14,28449
1,8,4,15,28058
1,8,4,16,28381
1,8,4,17,28326
1,8,4,18,28281
1,8,4,19,28307
1,8,4,20,28306
1,8,4,21,28366
1,8,4,22,28462
1,8,4,23,28377
1,8,4,24,28287
1,8,4,25,28349
1,8,4,26,28338
1,8,4,27,28380
1,8,4,28,28276
1,8,4,29,28352
1,8,4,30,28254
1,8,4,31,28292
1,9,4,0,28185
1,9,4,1,28436
1,9,4,2,28483
1,9,4,3,28309
1,9,4,4,28382
1,9,4,5,28092
1,9,4,6,28319
1,9,4,7,28197
1,9,4,8,28303
1,9,4,9,28072
1,9,4,10,28053
1,9,4,11,28868
1,9,4,12,28140
1,9,4,13,28437
1,9,4,14,28436
1,9,4,15,27977
1,9,4,16,27878
1,9,4,17,28458
1,9,4,18,27909
1,9,4,19,27854
1,9,4,20,28039
1,9,4,21,28127
1,9,4,22,28049
1,9,4,23,27867
1,9,4,24,27774
1,9,4,25,27939
1,9,4,26,27972
1,9,4,27,28043
1,9,4,28,27939
1,9,4,29,28174
1,9,4,30,27946
1,9,4,31,28232
2,0,4,0,672
2,0,4,1,671
2,0,4,2,675
2,0,4,3,652
2,0,4,4,702
2,0,4,5,663
2,0,4,6,669
2,0,4,7,662
2,0,4,8,662
2,0,4,9,674
2,0,4,10,660
2,0,4,11,679
2,0,4,12,660
2,0,4,13,660
2,0,4,14,680
2,0,4,15,666
2,0,4,16,701
2,0,4,17,673
2,0,4,18,659
2,0,4,19,679
2,0,4,20,695
2,0,4,21,672
2,0,4,22,659
2,0,4,23,665
2,0,4,24,674
2,0,4,25,679
2,0,4,26,657
2,0,4,27,684
2,0,4,28,656
2,0,4,29,674
2,0,4,30,659
2,0,4,31,690
2,1,4,0,1113
2,1,4,1,1124
2,1,4,2,1125
2,1,4,3,1112
2,1,4,4,1146
2,1,4,5,1099
2,1,4,6,1092
2,1,4,7,1082
2,1,4,8,1094
2,1,4,9,1105
2,1,4,10,1091
2,1,4,11,1107
2,1,4,12,1095
2,1,4,13,1077
2,1,4,14,1090
2,1,4,15,1095
2,1,4,16,1107
2,1,4,17,1113
2,1,4,18,1078
2,1,4,19,1105
2,1,4,20,1137
2,1,4,21,1084
2,1,4,22,1094
2,1,4,23,1109
2,1,4,24,1100
2,1,4,25,1090
2,1,4,26,1096
2,1,4,27,1107
2,1,4,28,1099
2,1,4,29,1077
2,1,4,30,1095
2,1,4,31,1108
2,2,4,0,2055
2,2,4,1,2077
2,2,4,2,2051
2,2,4,3,2041
2,2,4,4,2114
2,2,4,5,2077
2,2,4,6,2049
2,2,4,7,2021
2,2,4,8,2071
2,2,4,9,2030
2,2,4,10,2047
2,2,4,11,2037
2,2,4,12,2055
2,2,4,13,2057
2,2,4,14,2032
2,2,4,15,2045
2,2,4,16,2061
2,2,4,17,2073
2,2,4,18,2029
2,2,4,19,2050
2,2,4,20,2061
2,2,4,21,2055
2,2,4,22,2038
2,2,4,23,2046
2,2,4,24,2032
2,2,4,25,2049
2,2,4,26,2056
2,2,4,27,2040
2,2,4,28,2033
2,2,4,29,2028
2,2,4,30,2064
2,2,4,31,2062
2,3,4,0,2848
2,3,4,1,2896
2,3,4,2,2879
2,3,4,3,2889
2,3,4,4,2935
2,3,4,5,2873
2,3,4,6,2918
2,3,4,7,2917
2,3,4,8,2921
2,3,4,9,2868
2,3,4,10,2871
2,3,4,11,2904
2,3,4,12,2892
2,3,4,13,2912
2,3,4,14,2937
2,3,4,15,2857
2,3,4,16,2932
2,3,4,17,2875
2,3,4,18,2897
2,3,4,19,2885
2,3,4,20,2913
2,3,4,21,2914
2,3,4,22,2902
2,3,4,23,2916
2,3,4,24,2850
2,3,4,25,2909
2,3,4,26,2910
2,3,4,27,2884
2,3,4,28,2894
2,3,4,29,2895
2,3,4,30,2908
2,3,4,31,2859
2,4,4,0,3411
2,4,4,1,3404
2,4,4,2,3424
2,4,4,3,3371
2,4,4,4,3457
2,4,4,5,3403
2,4,4,6,3412
2,4,4,7,3410
2,4,4,8,3438
2,4,4,9,3431
2,4,4,10,3415
2,4,4,11,3433
2,4,4,12,3412
2,4,4,13,3400
2,4,4,14,3394
2,4,4,15,3375
2,4,4,16,3377
2,4,4,17,3438
2,4,4,18,3434
2,4,4,19,3373
2,4,4,20,3426
2,4,4,21,3384
2,4,4,22,3403
2,4,4,23,3391
2,4,4,24,3399
2,4,4,25,3403
2,4,4,26,3391
2,4,4,27,3423
2,4,4,28,3392
2,4,4,29,3407
2,4,4,30,3383
2,4,4,31,3392
2,5,4,0,3611
2,5,4,1,3634
2,5,4,2,3634
2,5,4,3,3637
2,5,4,4,3670
2,5,4,5,3649
2,5,4,6,3634
2,5,4,7,3645
2,5,4,8,3641
2,5,4,9,3667
2,5,4,10,3634
2,5,4,11,3605
2,5,4,12,3672
2,5,4,13,3660
2,5,4,14,3642
2,5,4,15,3615
2,5,4,16,3594
2,5,4,17,3629
2,5,4,18,3650
2,5,4,19,3625
2,5,4,20,3719
2,5,4,21,3608
2,5,4,22,3682
2,5,4,23,3624
2,5,4,24,3645
2,5,4,25,3641
2,5,4,26,3658
2,5,4,27,3611
2,5,4,28,3635
2,5,4,29,3621
2,5,4,30,3625
2,5,4,31,3654
2,6,4,0,15681
2,6,4,1,15688
2,6,4,2,15610
2,6,4,3,15619
2,6,4,4,15581
2,6,4,5,15431
2,6,4,6,15463
2,6,4,7,15463
2,6,4,8,15664
2,6,4,9,15638
2,6,4,10,15652
2,6,4,11,15713
2,6,4,12,15648
2,6,4,13,15418
2,6,4,14,15585
2,6,4,15,26423
2,6,4,16,15905
2,6,4,17,15613
2,6,4,18,15616
2,6,4,19,15612
2,6,4,20,15416
2,6,4,21,15407
2,6,4,22,15529
2,6,4,23,15697
2,6,4,24,15532
2,6,4,25,15589
2,6,4,26,15411
2,6,4,27,15327
2,6,4,28,15443
2,6,4,29,15384
2,6,4,30,15567
2,6,4,31,15503
2,7,4,0,15753
2,7,4,1,15591
2,7,4,2,15571
2,7,4,3,15716
2,7,4,4,15722
2,7,4,5,15779
2,7,4,6,15845
2,7,4,7,15606
2,7,4,8,15607
2,7,4,9,15608
2,7,4,10,15669
2,7,4,11,15515
2,7,4,12,15754
2,7,4,13,15498
2,7,4,14,15614
2,7,4,15,15616
2,7,4,16,15521
2,7,4,17,15604
2,7,4,18,15561
2,7,4,19,15528
2,7,4,20,15606
2,7,4,21,15850
2,7,4,22,15605
2,7,4,23,15633
2,7,4,24,15578
2,7,4,25,15583
2,7,4,26,15822
2,7,4,27,15842
2,7,4,28,15842
2,7,4,29,15793
2,7,4,30,15500
2,7,4,31,15610
2,8,4,0,18229
2,8,4,1,18281
2,8,4,2,18012
2,8,4,3,18011
2,8,4,4,18000
2,8,4,5,17952
2,8,4,6,17928
2,8,4,7,18234
2,8,4,8,18171
2,8,4,9,18191
2,8,4,10,17981
2,8,4,11,18215
2,8,4,12,17950
2,8,4,13,18236
2,8,4,14,18262
2,8,4,15,17950
2,8,4,16,18272
2,8,4,17,18191
2,8,4,18,18175
2,8,4,19,18170
2,8,4,20,18250
2,8,4,21,18234
2,8,4,22,18218
2,8,4,23,18028
2,8,4,24,17979
2,8,4,25,17989
2,8,4,26,17980
2,8,4,27,17937
2,8,4,28,18229
2,8,4,29,18288
2,8,4,30,18210
2,8,4,31,17965
2,9,4,0,18876
2,9,4,1,18756
2,9,4,2,19044
2,9,4,3,19041
2,9,4,4,19170
2,9,4,5,19111
2,9,4,6,18736
2,9,4,7,19133
2,9,4,8,18797
2,9,4,9,18791
2,9,4,10,19076
2,9,4,11,19120
2,9,4,12,19150
2,9,4,13,19620
2,9,4,14,19104
2,9,4,15,19068
2,9,4,16,19213
2,9,4,17,18997
2,9,4,18,19081
2,9,4,19,19177
2,9,4,20,19182
2,9,4,21,19110
2,9,4,22,19159
2,9,4,23,18793
2,9,4,24,19087
2,9,4,25,19034
2,9,4,26,18904
2,9,4,27,19055
2,9,4,28,19120
2,9,4,29,19223
2,9,4,30,18741
2,9,4,31,19061
2,10,4,0,19468
2,10,4,1,19469
2,10,4,2,19695
2,10,4,3,19602
2,10,4,4,19902
2,10,4,5,19843
2,10,4,6,19691
2,10,4,7,19876
2,10,4,8,19755
2,10,4,9,19826
2,10,4,10,19792
2,10,4,11,19798
2,10,4,12,19649
2,10,4,13,19654
2,10,4,14,19788
2,10,4,15,19545
2,10,4,16,19444
2,10,4,17,19513
2,10,4,18,19852
2,10,4,19,19571
2,10,4,20,19863
2,10,4,21,19855
2,10,4,22,19881
2,10,4,23,19464
2,10,4,24,19534
2,10,4,25,19505
2,10,4,26,19508
2,10,4,27,19788
2,10,4,28,19842
2,10,4,29,19516
2,10,4,30,19461
2,10,4,31,19681
0,9,5,0,21209
0,9,5,1,21288
0,9,5,2,21391
0,9,5,3,21376
0,9,5,4,21432
0,9,5,5,21508
0,9,5,6,21555
0,9,5,7,21691
0,9,5,8,21431
0,9,5,9,21702
0,9,5,10,21403
0,9,5,11,21290
0,9,5,12,21319
0,9,5,13,21238
0,9,5,14,21561
0,9,5,15,21245
0,9,5,16,21358
0,9,5,17,21253
0,9,5,18,21479
0,9,5,19,21506
0,9,5,20,21295
0,9,5,21,21295
0,9,5,22,21429
0,9,5,23,21299
0,9,5,24,21395
0,9,5,25,21651
0,9,5,26,21302
0,9,5,27,21283
0,9,5,28,21129
0,9,5,29,21146
0,9,5,30,21765
0,9,5,31,21607
0,8,5,0,21168
0,8,5,1,21225
0,8,5,2,21136
0,8,5,3,21309
0,8,5,4,21409
0,8,5,5,21405
0,8,5,6,21408
0,8,5,7,21401
0,8,5,8,21237
0,8,5,9,21360
0,8,5,10,21409
0,8,5,11,21391
0,8,5,12,21496
0,8,5,13,21429
0,8,5,14,21364
0,8,5,15,21324
0,8,5,16,21479
0,8,5,17,21229
0,8,5,18,21155
0,8,5,19,21074
0,8,5,20,21197
0,8,5,21,21047
0,8,5,22,21124
0,8,5,23,21296
0,8,5,24,21112
0,8,5,25,21174
0,8,5,26,21130
0,8,5,27,21220
0,8,5,28,21227
0,8,5,29,21275
0,8,5,30,21487
0,8,5,31,21376
0,7,5,0,10634
0,7,5,1,10645
0,7,5,2,10571
0,7,5,3,10618
0,7,5,4,10639
0,7,5,5,10645
0,7,5,6,10615
0,7,5,7,10547
0,7,5,8,10637
0,7,5,9,10537
0,7,5,10,10591
0,7,5,11,10646
0,7,5,12,10624
0,7,5,13,10702
0,7,5,14,10767
0,7,5,15,10630
0,7,5,16,10595
0,7,5,17,10639
0,7,5,18,10641
0,7,5,19,10585
0,7,5,20,10605
0,7,5,21,10559
0,7,5,22,10721
0,7,5,23,10631
0,7,5,24,10633
0,7,5,25,10699
0,7,5,26,10608
0,7,5,27,10653
0,7,5,28,10593
0,7,5,29,10613
0,7,5,30,10633
0,7,5,31,10566
0,6,5,0,9552
0,6,5,1,9500
0,6,5,2,9674
0,6,5,3,9674
0,6,5,4,9631
0,6,5,5,9677
0,6,5,6,9549
0,6,5,7,9686
0,6,5,8,9625
0,6,5,9,9659
0,6,5,10,9696
0,6,5,11,9620
0,6,5,12,9761
0,6,5,13,9667
0,6,5,14,9614
0,6,5,15,9609
0,6,5,16,9663
0,6,5,17,9585
0,6,5,18,9544
0,6,5,19,9662
0,6,5,20,9715
