family,cut,block,observation,cycles
1,6,2,24,27238
1,6,2,25,27262
1,6,2,26,27071
1,6,2,27,27405
1,6,2,28,27334
1,6,2,29,26983
1,6,2,30,27321
1,6,2,31,27422
1,7,2,0,28071
1,7,2,1,27916
1,7,2,2,28132
1,7,2,3,28145
1,7,2,4,28104
1,7,2,5,27742
1,7,2,6,27836
1,7,2,7,27937
1,7,2,8,27858
1,7,2,9,28030
1,7,2,10,28094
1,7,2,11,27791
1,7,2,12,27785
1,7,2,13,27818
1,7,2,14,27582
1,7,2,15,28044
1,7,2,16,28033
1,7,2,17,28130
1,7,2,18,27975
1,7,2,19,27931
1,7,2,20,28133
1,7,2,21,27923
1,7,2,22,28168
1,7,2,23,28021
1,7,2,24,28100
1,7,2,25,28082
1,7,2,26,28174
1,7,2,27,28142
1,7,2,28,28108
1,7,2,29,28185
1,7,2,30,28114
1,7,2,31,28073
1,8,2,0,28284
1,8,2,1,28308
1,8,2,2,27939
1,8,2,3,28363
1,8,2,4,28292
1,8,2,5,28459
1,8,2,6,28357
1,8,2,7,27971
1,8,2,8,28329
1,8,2,9,28262
1,8,2,10,28415
1,8,2,11,28354
1,8,2,12,28331
1,8,2,13,28210
1,8,2,14,28408
1,8,2,15,28421
1,8,2,16,28336
1,8,2,17,28412
1,8,2,18,27833
1,8,2,19,28371
1,8,2,20,28379
1,8,2,21,28331
1,8,2,22,28366
1,8,2,23,28349
1,8,2,24,28285
1,8,2,25,27920
1,8,2,26,28205
1,8,2,27,28296
1,8,2,28,27907
1,8,2,29,28351
1,8,2,30,28325
1,8,2,31,28286
1,9,2,0,28166
1,9,2,1,28236
1,9,2,2,28508
1,9,2,3,28374
1,9,2,4,28368
1,9,2,5,28372
1,9,2,6,28450
1,9,2,7,28528
1,9,2,8,28389
1,9,2,9,28025
1,9,2,10,28473
1,9,2,11,28317
1,9,2,12,28485
1,9,2,13,28359
1,9,2,14,28387
1,9,2,15,28374
1,9,2,16,28421
1,9,2,17,27965
1,9,2,18,27935
1,9,2,19,27989
1,9,2,20,28321
1,9,2,21,28307
1,9,2,22,28436
1,9,2,23,28396
1,9,2,24,28467
1,9,2,25,28424
1,9,2,26,28874
1,9,2,27,28314
1,9,2,28,28320
1,9,2,29,28424
1,9,2,30,28009
1,9,2,31,28561
2,0,2,0,704
2,0,2,1,665
2,0,2,2,664
2,0,2,3,667
2,0,2,4,659
2,0,2,5,683
2,0,2,6,679
2,0,2,7,667
2,0,2,8,679
2,0,2,9,686
2,0,2,10,669
2,0,2,11,660
2,0,2,12,675
2,0,2,13,678
2,0,2,14,671
2,0,2,15,666
2,0,2,16,674
2,0,2,17,662
2,0,2,18,655
2,0,2,19,652
2,0,2,20,664
2,0,2,21,666
2,0,2,22,673
2,0,2,23,665
2,0,2,24,664
2,0,2,25,674
2,0,2,26,682
2,0,2,27,670
2,0,2,28,667
2,0,2,29,661
2,0,2,30,670
2,0,2,31,669
2,1,2,0,1138
2,1,2,1,1113
2,1,2,2,1078
2,1,2,3,1074
2,1,2,4,1092
2,1,2,5,1085
2,1,2,6,1093
2,1,2,7,1078
2,1,2,8,1090
2,1,2,9,1117
2,1,2,10,1101
2,1,2,11,1108
2,1,2,12,1076
2,1,2,13,1097
2,1,2,14,1079
2,1,2,15,1116
2,1,2,16,1088
2,1,2,17,1112
2,1,2,18,1093
2,1,2,19,1085
2,1,2,20,1110
2,1,2,21,1101
2,1,2,22,1090
2,1,2,23,1097
2,1,2,24,1096
2,1,2,25,1083
2,1,2,26,1099
2,1,2,27,1108
2,1,2,28,1090
2,1,2,29,1106
2,1,2,30,1098
2,1,2,31,1104
2,2,2,0,2082
2,2,2,1,2073
2,2,2,2,2049
2,2,2,3,2049
2,2,2,4,2049
2,2,2,5,2008
2,2,2,6,2030
2,2,2,7,2038
2,2,2,8,2044
2,2,2,9,2026
2,2,2,10,2045
2,2,2,11,2059
2,2,2,12,2026
2,2,2,13,2043
2,2,2,14,2046
2,2,2,15,2045
2,2,2,16,2057
2,2,2,17,2028
2,2,2,18,2057
2,2,2,19,2040
2,2,2,20,2064
2,2,2,21,2060
2,2,2,22,2026
2,2,2,23,2045
2,2,2,24,2072
2,2,2,25,2072
2,2,2,26,2062
2,2,2,27,2026
2,2,2,28,2062
2,2,2,29,2084
2,2,2,30,2043
2,2,2,31,2028
2,3,2,0,2940
2,3,2,1,2843
2,3,2,2,2875
2,3,2,3,2920
2,3,2,4,2907
2,3,2,5,2907
2,3,2,6,2881
2,3,2,7,2905
2,3,2,8,2879
2,3,2,9,2892
2,3,2,10,2887
2,3,2,11,2850
2,3,2,12,2867
2,3,2,13,2940
2,3,2,14,2921
2,3,2,15,2862
2,3,2,16,2897
2,3,2,17,2881
2,3,2,18,2881
2,3,2,19,2895
2,3,2,20,2899
2,3,2,21,2885
2,3,2,22,2895
2,3,2,23,2859
2,3,2,24,2886
2,3,2,25,2927
2,3,2,26,2922
2,3,2,27,2917
2,3,2,28,2897
2,3,2,29,2905
2,3,2,30,2873
2,3,2,31,2870
2,4,2,0,3412
2,4,2,1,3416
2,4,2,2,3400
2,4,2,3,3403
2,4,2,4,3373
2,4,2,5,3424
2,4,2,6,3423
2,4,2,7,3422
2,4,2,8,3451
2,4,2,9,3474
2,4,2,10,3416
2,4,2,11,3384
2,4,2,12,3403
2,4,2,13,3448
2,4,2,14,3369
2,4,2,15,3399
2,4,2,16,3420
2,4,2,17,3433
2,4,2,18,3414
2,4,2,19,3429
2,4,2,20,3418
2,4,2,21,3427
2,4,2,22,3407
2,4,2,23,3383
2,4,2,24,3399
2,4,2,25,3432
2,4,2,26,3433
2,4,2,27,3400
2,4,2,28,3414
2,4,2,29,3434
2,4,2,30,3433
2,4,2,31,3393
2,5,2,0,3611
2,5,2,1,3652
2,5,2,2,3686
2,5,2,3,3643
2,5,2,4,3638
2,5,2,5,3639
2,5,2,6,3596
2,5,2,7,3617
2,5,2,8,3626
2,5,2,9,3655
2,5,2,10,3637
2,5,2,11,3690
2,5,2,12,3627
2,5,2,13,3646
2,5,2,14,3630
2,5,2,15,3670
2,5,2,16,3619
2,5,2,17,3626
2,5,2,18,3632
2,5,2,19,3624
2,5,2,20,3661
2,5,2,21,3606
2,5,2,22,3659
2,5,2,23,3635
2,5,2,24,3649
2,5,2,25,3617
2,5,2,26,3713
2,5,2,27,3620
2,5,2,28,3633
2,5,2,29,3644
2,5,2,30,3630
2,5,2,31,3650
2,6,2,0,15618
2,6,2,1,15557
2,6,2,2,15310
2,6,2,3,15487
2,6,2,4,15436
2,6,2,5,15326
2,6,2,6,15603
2,6,2,7,15372
2,6,2,8,15588
2,6,2,9,15669
2,6,2,10,15618
2,6,2,11,15595
2,6,2,12,15638
2,6,2,13,15585
2,6,2,14,15641
2,6,2,15,15279
2,6,2,16,15431
2,6,2,17,15576
2,6,2,18,15632
2,6,2,19,15703
2,6,2,20,15375
2,6,2,21,15587
2,6,2,22,15695
2,6,2,23,15631
2,6,2,24,15630
2,6,2,25,15625
2,6,2,26,15669
2,6,2,27,15597
2,6,2,28,15550
2,6,2,29,15438
2,6,2,30,15588
2,6,2,31,15406
2,7,2,0,15508
2,7,2,1,15650
2,7,2,2,15793
2,7,2,3,15616
2,7,2,4,15838
2,7,2,5,16293
2,7,2,6,15889
2,7,2,7,15742
2,7,2,8,15899
2,7,2,9,15877
2,7,2,10,15740
2,7,2,11,15577
2,7,2,12,15800
2,7,2,13,15601
2,7,2,14,15590
2,7,2,15,15574
2,7,2,16,15619
2,7,2,17,15604
2,7,2,18,15504
2,7,2,19,15771
2,7,2,20,15502
2,7,2,21,15632
2,7,2,22,15481
2,7,2,23,15573
2,7,2,24,15600
2,7,2,25,15768
2,7,2,26,15590
2,7,2,27,15480
2,7,2,28,15864
2,7,2,29,15824
2,7,2,30,15788
2,7,2,31,15625
2,8,2,0,18271
2,8,2,1,18188
2,8,2,2,18226
2,8,2,3,18328
2,8,2,4,18187
2,8,2,5,18182
2,8,2,6,17923
2,8,2,7,17971
2,8,2,8,18213
2,8,2,9,18275
2,8,2,10,18188
2,8,2,11,18012
2,8,2,12,18078
2,8,2,13,17927
2,8,2,14,18013
2,8,2,15,18167
2,8,2,16,18252
2,8,2,17,18068
2,8,2,18,18243
2,8,2,19,17949
2,8,2,20,17897
2,8,2,21,18274
2,8,2,22,18217
2,8,2,23,18208
2,8,2,24,18284
2,8,2,25,18034
2,8,2,26,17971
2,8,2,27,18158
2,8,2,28,17894
2,8,2,29,17904
2,8,2,30,18099
2,8,2,31,17941
2,9,2,0,18958
2,9,2,1,18707
2,9,2,2,18825
2,9,2,3,18860
2,9,2,4,18833
2,9,2,5,19120
2,9,2,6,18830
2,9,2,7,19074
2,9,2,8,19104
2,9,2,9,19112
2,9,2,10,19102
2,9,2,11,19161
2,9,2,12,19004
2,9,2,13,18758
2,9,2,14,19082
2,9,2,15,19104
2,9,2,16,19126
2,9,2,17,18753
2,9,2,18,18754
2,9,2,19,19021
2,9,2,20,18990
2,9,2,21,19147
2,9,2,22,18763
2,9,2,23,18895
2,9,2,24,18747
2,9,2,25,18792
2,9,2,26,19096
2,9,2,27,19141
2,9,2,28,18886
2,9,2,29,18786
2,9,2,30,18761
2,9,2,31,18718
2,10,2,0,19760
2,10,2,1,19445
2,10,2,2,19413
2,10,2,3,19544
2,10,2,4,19723
2,10,2,5,19554
2,10,2,6,19772
2,10,2,7,19879
2,10,2,8,19821
2,10,2,9,19367
2,10,2,10,19446
2,10,2,11,19486
2,10,2,12,19816
2,10,2,13,19432
2,10,2,14,19710
2,10,2,15,19898
2,10,2,16,19559
2,10,2,17,19768
2,10,2,18,19699
2,10,2,19,19518
2,10,2,20,19872
2,10,2,21,19588
2,10,2,22,19747
2,10,2,23,19508
2,10,2,24,19821
2,10,2,25,19802
2,10,2,26,19862
2,10,2,27,19688
2,10,2,28,19398
2,10,2,29,19582
2,10,2,30,19788
2,10,2,31,19679
0,9,3,0,21645
0,9,3,1,21424
0,9,3,2,21443
0,9,3,3,21632
0,9,3,4,21293
0,9,3,5,21538
0,9,3,6,21486
0,9,3,7,21446
0,9,3,8,21494
0,9,3,9,21324
0,9,3,10,21314
0,9,3,11,21514
0,9,3,12,21352
0,9,3,13,21327
0,9,3,14,21596
0,9,3,15,21613
0,9,3,16,21341
0,9,3,17,21216
0,9,3,18,21287
0,9,3,19,21276
0,9,3,20,21273
0,9,3,21,21177
0,9,3,22,21150
0,9,3,23,21346
0,9,3,24,21275
0,9,3,25,21377
0,9,3,26,21259
0,9,3,27,21309
0,9,3,28,21177
0,9,3,29,21333
0,9,3,30,21348
0,9,3,31,21295
0,8,3,0,21098
0,8,3,1,21316
0,8,3,2,21119
0,8,3,3,21043
0,8,3,4,21314
0,8,3,5,21087
0,8,3,6,21006
0,8,3,7,21269
0,8,3,8,21142
0,8,3,9,21049
0,8,3,10,21266
0,8,3,11,21443
0,8,3,12,21748
0,8,3,13,21462
0,8,3,14,21277
0,8,3,15,21384
0,8,3,16,21078
0,8,3,17,21088
0,8,3,18,21164
0,8,3,19,21370
0,8,3,20,21241
0,8,3,21,21190
0,8,3,22,21149
0,8,3,23,21389
0,8,3,24,21444
0,8,3,25,21106
0,8,3,26,21241
0,8,3,27,21191
0,8,3,28,21126
0,8,3,29,21113
0,8,3,30,21070
0,8,3,31,21120
0,7,3,0,10545
0,7,3,1,10592
0,7,3,2,10626
0,7,3,3,10570
0,7,3,4,10557
0,7,3,5,10565
0,7,3,6,10598
0,7,3,7,10569
0,7,3,8,10603
0,7,3,9,10602
0,7,3,10,10641
0,7,3,11,10605
0,7,3,12,10631
0,7,3,13,10618
0,7,3,14,10604
0,7,3,15,10585
0,7,3,16,10618
0,7,3,17,10559
0,7,3,18,10631
0,7,3,19,10633
0,7,3,20,10648
0,7,3,21,10653
0,7,3,22,10652
0,7,3,23,10708
0,7,3,24,10689
0,7,3,25,10530
0,7,3,26,10485
0,7,3,27,10622
0,7,3,28,10557
0,7,3,29,10802
0,7,3,30,10708
0,7,3,31,10578
0,6,3,0,9650
0,6,3,1,9725
0,6,3,2,9644
0,6,3,3,9653
0,6,3,4,9643
0,6,3,5,9657
0,6,3,6,9719
0,6,3,7,9654
0,6,3,8,9565
0,6,3,9,9552
0,6,3,10,9469
0,6,3,11,9510
0,6,3,12,9519
0,6,3,13,9533
0,6,3,14,9607
0,6,3,15,9593
0,6,3,16,9678
0,6,3,17,9630
0,6,3,18,9790
0,6,3,19,9643
0,6,3,20,9694
0,6,3,21,9596
0,6,3,22,9555
0,6,3,23,9706
0,6,3,24,9660
0,6,3,25,9713
0,6,3,26,9672
0,6,3,27,9708
0,6,3,28,9684
0,6,3,29,9667
0,6,3,30,9663
0,6,3,31,9673
0,5,3,0,8774
0,5,3,1,8841
0,5,3,2,8947
0,5,3,3,8898
0,5,3,4,8798
0,5,3,5,8883
0,5,3,6,8956
0,5,3,7,8850
0,5,3,8,8954
0,5,3,9,8870
0,5,3,10,8947
0,5,3,11,8871
0,5,3,12,8915
0,5,3,13,8969
0,5,3,14,8891
0,5,3,15,8921
0,5,3,16,8825
0,5,3,17,8871
0,5,3,18,8853
0,5,3,19,8928
0,5,3,20,8929
0,5,3,21,8900
0,5,3,22,8863
0,5,3,23,8856
0,5,3,24,8868
0,5,3,25,8893
0,5,3,26,8851
0,5,3,27,8910
0,5,3,28,8865
0,5,3,29,8953
0,5,3,30,8970
0,5,3,31,8907
0,4,3,0,7895
0,4,3,1,7827
0,4,3,2,7823
0,4,3,3,7938
0,4,3,4,7812
0,4,3,5,7846
0,4,3,6,7876
0,4,3,7,7933
0,4,3,8,7871
0,4,3,9,7805
0,4,3,10,7873
0,4,3,11,7898
0,4,3,12,7886
0,4,3,13,7894
0,4,3,14,7860
0,4,3,15,7879
0,4,3,16,7790
0,4,3,17,7844
0,4,3,18,7808
0,4,3,19,8284
0,4,3,20,7861
0,4,3,21,7745
0,4,3,22,7718
0,4,3,23,7824
0,4,3,24,7768
0,4,3,25,7881
0,4,3,26,7951
0,4,3,27,7909
0,4,3,28,7765
0,4,3,29,7889
0,4,3,30,7780
0,4,3,31,8095
0,3,3,0,7120
0,3,3,1,7135
0,3,3,2,7097
0,3,3,3,7131
0,3,3,4,7106
0,3,3,5,7170
0,3,3,6,7126
0,3,3,7,7078
0,3,3,8,7139
0,3,3,9,7119
0,3,3,10,7069
0,3,3,11,7070
0,3,3,12,7139
0,3,3,13,7069
0,3,3,14,7128
0,3,3,15,7177
0,3,3,16,7190
0,3,3,17,7060
0,3,3,18,7176
0,3,3,19,7141
0,3,3,20,7142
0,3,3,21,7092
0,3,3,22,7132
0,3,3,23,7164
0,3,3,24,7098
0,3,3,25,7157
0,3,3,26,7189
0,3,3,27,7107
0,3,3,28,7169
0,3,3,29,7092
0,3,3,30,7095
0,3,3,31,7099
0,2,3,0,4612
0,2,3,1,4588
0,2,3,2,4602
0,2,3,3,4621
0,2,3,4,4582
0,2,3,5,4576
0,2,3,6,4602
0,2,3,7,4546
0,2,3,8,4563
0,2,3,9,4629
0,2,3,10,4588
0,2,3,11,4586
0,2,3,12,4535
0,2,3,13,4558
0,2,3,14,4607
0,2,3,15,4593
0,2,3,16,4585
0,2,3,17,4606
0,2,3,18,4588
0,2,3,19,4588
0,2,3,20,4546
0,2,3,21,4590
0,2,3,22,4631
0,2,3,23,4568
0,2,3,24,4600
0,2,3,25,4592
0,2,3,26,4583
0,2,3,27,4576
0,2,3,28,4565
0,2,3,29,4592
0,2,3,30,4550
0,2,3,31,4580
0,1,3,0,3558
0,1,3,1,3513
0,1,3,2,3504
0,1,3,3,3577
0,1,3,4,3544
0,1,3,5,3526
0,1,3,6,3548
0,1,3,7,3552
0,1,3,8,3564
0,1,3,9,3567
0,1,3,10,3555
0,1,3,11,3531
0,1,3,12,3557
0,1,3,13,3568
0,1,3,14,3553
0,1,3,15,3588
0,1,3,16,3558
0,1,3,17,3552
0,1,3,18,3552
0,1,3,19,3557
0,1,3,20,3525
0,1,3,21,3521
0,1,3,22,3532
0,1,3,23,3575
0,1,3,24,3561
0,1,3,25,3573
0,1,3,26,3578
0,1,3,27,3515
0,1,3,28,3530
0,1,3,29,3562
0,1,3,30,3523
0,1,3,31,3546
0,0,3,0,2769
0,0,3,1,2775
0,0,3,2,2790
0,0,3,3,2792
0,0,3,4,2797
0,0,3,5,2763
0,0,3,6,2764
0,0,3,7,2791
0,0,3,8,2776
0,0,3,9,2754
0,0,3,10,2785
0,0,3,11,2799
0,0,3,12,2798
0,0,3,13,2786
0,0,3,14,2773
0,0,3,15,2820
0,0,3,16,2804
0,0,3,17,2759
0,0,3,18,2805
0,0,3,19,2800
0,0,3,20,2807
0,0,3,21,2783
0,0,3,22,2763
0,0,3,23,2807
0,0,3,24,2790
0,0,3,25,2797
0,0,3,26,2782
0,0,3,27,2799
0,0,3,28,2790
0,0,3,29,2766
0,0,3,30,2725
0,0,3,31,2791
1,9,3,0,28288
1,9,3,1,28490
1,9,3,2,28349
1,9,3,3,28409
1,9,3,4,28372
1,9,3,5,28403
1,9,3,6,28489
1,9,3,7,28427
1,9,3,8,28339
1,9,3,9,28291
1,9,3,10,28361
1,9,3,11,28291
1,9,3,12,28362
1,9,3,13,28424
1,9,3,14,28374
1,9,3,15,28310
1,9,3,16,28095
1,9,3,17,28399
1,9,3,18,28395
1,9,3,19,28308
1,9,3,20,28338
1,9,3,21,28278
1,9,3,22,28374
1,9,3,23,28360
1,9,3,24,29188
1,9,3,25,28220
1,9,3,26,27973
1,9,3,27,28266
1,9,3,28,28314
1,9,3,29,27954
1,9,3,30,28187
1,9,3,31,28118
1,8,3,0,28255
1,8,3,1,28326
1,8,3,2,28215
1,8,3,3,28370
1,8,3,4,28322
1,8,3,5,28405
1,8,3,6,28313
1,8,3,7,28235
1,8,3,8,28299
1,8,3,9,28294
1,8,3,10,28364
1,8,3,11,28370
1,8,3,12,28305
1,8,3,13,28326
1,8,3,14,28291
1,8,3,15,28285
1,8,3,16,28335
1,8,3,17,28342
1,8,3,18,28303
1,8,3,19,28320
1,8,3,20,28243
1,8,3,21,27941
1,8,3,22,28348
1,8,3,23,28042
1,8,3,24,28342
1,8,3,25,28328
1,8,3,26,28261
1,8,3,27,27996
1,8,3,28,28061
1,8,3,29,27893
1,8,3,30,28164
1,8,3,31,28458
1,7,3,0,27583
1,7,3,1,28108
1,7,3,2,27703
1,7,3,3,27790
1,7,3,4,27944
1,7,3,5,27682
1,7,3,6,27771
1,7,3,7,27803
1,7,3,8,27730
1,7,3,9,27797
1,7,3,10,27957
1,7,3,11,27769
1,7,3,12,27751
1,7,3,13,27848
1,7,3,14,27884
1,7,3,15,27787
1,7,3,16,28056
1,7,3,17,28402
1,7,3,18,27834
1,7,3,19,28101
1,7,3,20,27870
1,7,3,21,27694
1,7,3,22,27652
1,7,3,23,27606
1,7,3,24,27911
1,7,3,25,27836
1,7,3,26,27762
1,7,3,27,27795
1,7,3,28,27600
1,7,3,29,27799
1,7,3,30,28056
1,7,3,31,27691
1,6,3,0,27289
1,6,3,1,27261
1,6,3,2,27532
1,6,3,3,27549
1,6,3,4,27457
1,6,3,5,27472
1,6,3,6,27391
1,6,3,7,27450
1,6,3,8,27637
1,6,3,9,27489
1,6,3,10,27562
1,6,3,11,27630
1,6,3,12,27672
1,6,3,13,27560
1,6,3,14,27675
1,6,3,15,27462
1,6,3,16,27627
1,6,3,17,27366
1,6,3,18,27442
1,6,3,19,27563
1,6,3,20,27486
1,6,3,21,27529
1,6,3,22,27500
1,6,3,23,27510
1,6,3,24,27544
1,6,3,25,27249
1,6,3,26,27029
1,6,3,27,27065
1,6,3,28,27653
1,6,3,29,26962
1,6,3,30,27519
1,6,3,31,27405
1,5,3,0,26826
1,5,3,1,26349
1,5,3,2,26445
1,5,3,3,26279
1,5,3,4,26375
1,5,3,5,26427
1,5,3,6,26497
1,5,3,7,26548
1,5,3,8,26725
1,5,3,9,26610
1,5,3,10,26513
1,5,3,11,26475
1,5,3,12,27238
1,5,3,13,26606
1,5,3,14,26739
1,5,3,15,26837
1,5,3,16,26598
1,5,3,17,26849
1,5,3,18,26466
1,5,3,19,26397
1,5,3,20,26440
1,5,3,21,26512
1,5,3,22,26342
1,5,3,23,26863
1,5,3,24,26464
1,5,3,25,26290
1,5,3,26,26325
1,5,3,27,26330
1,5,3,28,26447
1,5,3,29,26460
1,5,3,30,26807
1,5,3,31,26848
1,4,3,0,26153
1,4,3,1,26772
1,4,3,2,26611
1,4,3,3,26660
1,4,3,4,26634
1,4,3,5,26604
1,4,3,6,26663
1,4,3,7,26621
1,4,3,8,26636
1,4,3,9,26756
1,4,3,10,26717
1,4,3,11,26647
1,4,3,12,26590
1,4,3,13,26630
1,4,3,14,26680
1,4,3,15,26253
1,4,3,16,26187
1,4,3,17,26788
1,4,3,18,26189
1,4,3,19,26626
1,4,3,20,26733
1,4,3,21,26567
1,4,3,22,26683
1,4,3,23,26707
1,4,3,24,26702
1,4,3,25,26727
1,4,3,26,26709
1,4,3,27,26779
1,4,3,28,26754
1,4,3,29,26691
1,4,3,30,26623
1,4,3,31,26619
1,3,3,0,14580
1,3,3,1,14734
1,3,3,2,14741
1,3,3,3,14641
1,3,3,4,14703
1,3,3,5,14688
1,3,3,6,14439
1,3,3,7,14495
1,3,3,8,14400
1,3,3,9,14452
1,3,3,10,14427
1,3,3,11,14466
1,3,3,12,14442
1,3,3,13,14425
1,3,3,14,14403
1,3,3,15,14440
1,3,3,16,14599
1,3,3,17,14598
1,3,3,18,14785
1,3,3,19,15132
1,3,3,20,14515
1,3,3,21,14561
1,3,3,22,14478
1,3,3,23,14706
1,3,3,24,14609
1,3,3,25,14432
1,3,3,26,14644
1,3,3,27,15092
1,3,3,28,14626
1,3,3,29,14396
1,3,3,30,14713
1,3,3,31,14699
1,2,3,0,14472
1,2,3,1,14239
1,2,3,2,14230
1,2,3,3,14566
1,2,3,4,14432
1,2,3,5,14451
1,2,3,6,14460
1,2,3,7,14243
1,2,3,8,14537
1,2,3,9,14179
1,2,3,10,14420
1,2,3,11,14469
1,2,3,12,14524
1,2,3,13,14469
1,2,3,14,14464
1,2,3,15,14235
1,2,3,16,14417
1,2,3,17,14384
1,2,3,18,14141
1,2,3,19,14432
1,2,3,20,14495
1,2,3,21,14393
1,2,3,22,14454
1,2,3,23,14400
1,2,3,24,14477
1,2,3,25,14416
1,2,3,26,14415
1,2,3,27,14316
1,2,3,28,14428
1,2,3,29,14460
1,2,3,30,14359
1,2,3,31,14241
1,1,3,0,13690
1,1,3,1,13725
1,1,3,2,13648
1,1,3,3,13715
1,1,3,4,13737
1,1,3,5,13698
1,1,3,6,13507
1,1,3,7,13772
1,1,3,8,13501
1,1,3,9,13687
1,1,3,10,13694
1,1,3,11,13703
1,1,3,12,13545
1,1,3,13,13446
1,1,3,14,13423
1,1,3,15,13681
1,1,3,16,13643
1,1,3,17,13635
1,1,3,18,13510
1,1,3,19,13380
1,1,3,20,13708
1,1,3,21,13390
1,1,3,22,13744
1,1,3,23,13764
1,1,3,24,13670
1,1,3,25,13679
1,1,3,26,13499
1,1,3,27,13480
1,1,3,28,13702
1,1,3,29,13515
1,1,3,30,13439
1,1,3,31,13522
1,0,3,0,362
1,0,3,1,354
1,0,3,2,366
1,0,3,3,363
1,0,3,4,356
1,0,3,5,367
1,0,3,6,374
1,0,3,7,356
1,0,3,8,351
1,0,3,9,370
1,0,3,10,363
1,0,3,11,367
1,0,3,12,366
1,0,3,13,360
1,0,3,14,359
1,0,3,15,364
1,0,3,16,364
1,0,3,17,375
1,0,3,18,370
1,0,3,19,363
1,0,3,20,350
1,0,3,21,354
1,0,3,22,372
1,0,3,23,367
1,0,3,24,365
1,0,3,25,371
1,0,3,26,352
1,0,3,27,368
1,0,3,28,361
1,0,3,29,356
1,0,3,30,352
1,0,3,31,362
2,10,3,0,19836
2,10,3,1,19733
2,10,3,2,19807
2,10,3,3,19577
2,10,3,4,19464
2,10,3,5,19857
2,10,3,6,19591
2,10,3,7,19765
2,10,3,8,19838
2,10,3,9,19556
2,10,3,10,19660
2,10,3,11,19551
2,10,3,12,19709
2,10,3,13,19806
2,10,3,14,19496
2,10,3,15,19658
2,10,3,16,19529
2,10,3,17,19593
2,10,3,18,19413
2,10,3,19,20311
2,10,3,20,19786
2,10,3,21,19562
2,10,3,22,19816
2,10,3,23,19539
2,10,3,24,19883
2,10,3,25,19823
2,10,3,26,19962
2,10,3,27,19777
2,10,3,28,19841
2,10,3,29,19555
2,10,3,30,19812
2,10,3,31,19952
2,9,3,0,19113
2,9,3,1,18753
2,9,3,2,19060
2,9,3,3,18858
2,9,3,4,19105
2,9,3,5,19079
2,9,3,6,18801
2,9,3,7,18767
2,9,3,8,18816
2,9,3,9,18853
2,9,3,10,18889
2,9,3,11,18787
2,9,3,12,18760
2,9,3,13,18827
2,9,3,14,18856
2,9,3,15,18834
2,9,3,16,18960
2,9,3,17,18757
2,9,3,18,18754
2,9,3,19,18808
2,9,3,20,18729
2,9,3,21,19086
2,9,3,22,19070
2,9,3,23,19099
2,9,3,24,19168
2,9,3,25,19053
2,9,3,26,19111
2,9,3,27,18981
2,9,3,28,19030
2,9,3,29,19070
2,9,3,30,19124
2,9,3,31,19131
2,8,3,0,18297
2,8,3,1,17934
2,8,3,2,18307
2,8,3,3,17873
2,8,3,4,17903
2,8,3,5,17999
2,8,3,6,18308
2,8,3,7,18307
2,8,3,8,17894
2,8,3,9,17952
2,8,3,10,17880
2,8,3,11,18179
2,8,3,12,18235
2,8,3,13,18257
2,8,3,14,18093
2,8,3,15,18028
2,8,3,16,18196
2,8,3,17,17941
2,8,3,18,18235
2,8,3,19,18144
2,8,3,20,18185
2,8,3,21,17879
2,8,3,22,17956
2,8,3,23,18082
2,8,3,24,18290
2,8,3,25,18226
2,8,3,26,17855
2,8,3,27,18219
2,8,3,28,18078
2,8,3,29,17916
2,8,3,30,17959
2,8,3,31,17986
2,7,3,0,15783
2,7,3,1,15732
2,7,3,2,15747
2,7,3,3,15832
2,7,3,4,15764
2,7,3,5,15800
2,7,3,6,15500
2,7,3,7,15477
2,7,3,8,16338
2,7,3,9,15572
2,7,3,10,15789
2,7,3,11,15795
2,7,3,12,15764
2,7,3,13,15761
2,7,3,14,15812
2,7,3,15,15768
2,7,3,16,15842
2,7,3,17,15709
2,7,3,18,15740
2,7,3,19,15803
2,7,3,20,15633
2,7,3,21,15637
2,7,3,22,15692
2,7,3,23,15717
2,7,3,24,15798
2,7,3,25,15786
2,7,3,26,15678
2,7,3,27,15573
2,7,3,28,15771
2,7,3,29,15603
2,7,3,30,15737
2,7,3,31,15587
2,6,3,0,15637
2,6,3,1,15606
2,6,3,2,15580
2,6,3,3,15491
2,6,3,4,15468
2,6,3,5,15566
2,6,3,6,15373
2,6,3,7,15607
2,6,3,8,15608
2,6,3,9,15633
2,6,3,10,15598
2,6,3,11,15451
2,6,3,12,15599
2,6,3,13,15582
2,6,3,14,15664
2,6,3,15,15677
2,6,3,16,15556
2,6,3,17,15558
2,6,3,18,15333
2,6,3,19,15573
2,6,3,20,15699
2,6,3,21,15563
2,6,3,22,15588
2,6,3,23,15391
2,6,3,24,15398
2,6,3,25,15435
2,6,3,26,15532
2,6,3,27,15549
2,6,3,28,15595
2,6,3,29,15630
2,6,3,30,15602
2,6,3,31,15604
2,5,3,0,3621
2,5,3,1,3672
2,5,3,2,3604
2,5,3,3,3638
2,5,3,4,3605
2,5,3,5,3603
2,5,3,6,3653
2,5,3,7,3662
2,5,3,8,3645
2,5,3,9,3630
2,5,3,10,3616
2,5,3,11,3639
2,5,3,12,3631
2,5,3,13,3622
2,5,3,14,3610
2,5,3,15,3644
2,5,3,16,3637
2,5,3,17,3614
2,5,3,18,3647
2,5,3,19,3667
2,5,3,20,3633
