cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1016 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1026 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 203 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1075 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
region,variant,block,observation,cycles
0,0,0,61,977
0,0,0,62,977
0,0,0,63,986
0,1,0,0,1043
0,1,0,1,1042
0,1,0,2,1038
0,1,0,3,1013
0,1,0,4,1018
0,1,0,5,1003
0,1,0,6,1035
0,1,0,7,1038
0,1,0,8,1023
0,1,0,9,1021
0,1,0,10,1036
0,1,0,11,1035
0,1,0,12,998
0,1,0,13,1012
0,1,0,14,992
0,1,0,15,1006
0,1,0,16,1006
0,1,0,17,1016
0,1,0,18,1014
0,1,0,19,1014
0,1,0,20,1012
0,1,0,21,1007
0,1,0,22,1025
0,1,0,23,1022
0,1,0,24,1002
0,1,0,25,1005
0,1,0,26,995
0,1,0,27,1014
0,1,0,28,1015
0,1,0,29,1015
0,1,0,30,997
0,1,0,31,1012
0,1,0,32,1022
0,1,0,33,1034
0,1,0,34,1014
0,1,0,35,984
0,1,0,36,1009
0,1,0,37,1034
0,1,0,38,1034
0,1,0,39,1007
0,1,0,40,1018
0,1,0,41,1018
0,1,0,42,991
0,1,0,43,1015
0,1,0,44,1026
0,1,0,45,1032
0,1,0,46,1013
0,1,0,47,1024
0,1,0,48,1046
0,1,0,49,1033
0,1,0,50,1004
0,1,0,51,1035
0,1,0,52,1014
0,1,0,53,1014
0,1,0,54,1026
0,1,0,55,1016
0,1,0,56,1000
0,1,0,57,998
0,1,0,58,1014
0,1,0,59,1020
0,1,0,60,1032
0,1,0,61,998
0,1,0,62,1026
0,1,0,63,1017
0,1,1,0,998
0,1,1,1,1026
0,1,1,2,1010
0,1,1,3,1033
0,1,1,4,1027
0,1,1,5,1027
0,1,1,6,1002
0,1,1,7,995
0,1,1,8,1007
0,1,1,9,997
0,1,1,10,1009
0,1,1,11,1013
0,1,1,12,1019
0,1,1,13,990
0,1,1,14,1028
0,1,1,15,1022
0,1,1,16,1018
0,1,1,17,1011
0,1,1,18,1020
0,1,1,19,1005
0,1,1,20,1058
0,1,1,21,1036
0,1,1,22,1021
0,1,1,23,1008
0,1,1,24,1013
0,1,1,25,1024
0,1,1,26,1014
0,1,1,27,1028
0,1,1,28,1022
0,1,1,29,1014
0,1,1,30,1022
0,1,1,31,1011
0,1,1,32,1012
0,1,1,33,1012
0,1,1,34,1023
0,1,1,35,1024
0,1,1,36,1043
0,1,1,37,1003
0,1,1,38,1007
0,1,1,39,1027
0,1,1,40,1018
0,1,1,41,1035
0,1,1,42,1003
0,1,1,43,1006
0,1,1,44,1030
0,1,1,45,998
0,1,1,46,1031
0,1,1,47,1024
0,1,1,48,1031
0,1,1,49,1037
0,1,1,50,1034
0,1,1,51,1015
0,1,1,52,1034
0,1,1,53,1012
0,1,1,54,1011
0,1,1,55,1026
0,1,1,56,1019
0,1,1,57,998
0,1,1,58,1012
0,1,1,59,1029
0,1,1,60,1010
0,1,1,61,1015
0,1,1,62,1012
0,1,1,63,1007
0,0,1,0,1029
0,0,1,1,1022
0,0,1,2,966
0,0,1,3,985
0,0,1,4,968
0,0,1,5,959
0,0,1,6,974
0,0,1,7,958
0,0,1,8,961
0,0,1,9,983
0,0,1,10,961
0,0,1,11,966
0,0,1,12,963
0,0,1,13,971
0,0,1,14,965
0,0,1,15,963
0,0,1,16,1001
0,0,1,17,977
0,0,1,18,967
0,0,1,19,971
0,0,1,20,964
0,0,1,21,961
0,0,1,22,963
0,0,1,23,966
0,0,1,24,973
0,0,1,25,959
0,0,1,26,982
0,0,1,27,964
0,0,1,28,958
0,0,1,29,961
0,0,1,30,980
0,0,1,31,963
0,0,1,32,1005
0,0,1,33,989
0,0,1,34,964
0,0,1,35,985
0,0,1,36,987
0,0,1,37,957
0,0,1,38,963
0,0,1,39,980
0,0,1,40,966
0,0,1,41,968
0,0,1,42,974
0,0,1,43,970
