cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1080 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1090 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 203 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1077 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
region,variant,block,observation,cycles
0,1,6,19,1017
0,1,6,20,1014
0,1,6,21,1023
0,1,6,22,1027
0,1,6,23,1029
0,1,6,24,1008
0,1,6,25,1036
0,1,6,26,1014
0,1,6,27,1027
0,1,6,28,1013
0,1,6,29,1019
0,1,6,30,1039
0,1,6,31,1013
0,1,6,32,1012
0,1,6,33,1007
0,1,6,34,1005
0,1,6,35,1000
0,1,6,36,1021
0,1,6,37,1014
0,1,6,38,1006
0,1,6,39,1029
0,1,6,40,1004
0,1,6,41,1007
0,1,6,42,988
0,1,6,43,1015
0,1,6,44,1016
0,1,6,45,1008
0,1,6,46,1008
0,1,6,47,1013
0,1,6,48,1007
0,1,6,49,1009
0,1,6,50,1027
0,1,6,51,1015
0,1,6,52,1004
0,1,6,53,1000
0,1,6,54,1007
0,1,6,55,1002
0,1,6,56,1015
0,1,6,57,1037
0,1,6,58,1026
0,1,6,59,1015
0,1,6,60,1013
0,1,6,61,999
0,1,6,62,1010
0,1,6,63,986
0,1,7,0,978
0,1,7,1,1010
0,1,7,2,991
0,1,7,3,1018
0,1,7,4,1015
0,1,7,5,1016
0,1,7,6,1015
0,1,7,7,1012
0,1,7,8,1006
0,1,7,9,1041
0,1,7,10,990
0,1,7,11,1021
0,1,7,12,1010
0,1,7,13,1039
0,1,7,14,998
0,1,7,15,995
0,1,7,16,985
0,1,7,17,1005
0,1,7,18,1018
0,1,7,19,999
0,1,7,20,1016
0,1,7,21,1003
0,1,7,22,1017
0,1,7,23,1029
0,1,7,24,1011
0,1,7,25,1026
0,1,7,26,1002
0,1,7,27,1007
0,1,7,28,1002
0,1,7,29,1002
0,1,7,30,1017
0,1,7,31,1015
0,1,7,32,1004
0,1,7,33,1016
0,1,7,34,1005
0,1,7,35,1006
0,1,7,36,1006
0,1,7,37,1016
0,1,7,38,1013
0,1,7,39,999
0,1,7,40,1027
0,1,7,41,1020
0,1,7,42,998
0,1,7,43,998
0,1,7,44,979
0,1,7,45,989
0,1,7,46,1003
0,1,7,47,1002
0,1,7,48,1015
0,1,7,49,1002
0,1,7,50,1023
0,1,7,51,1005
0,1,7,52,1017
0,1,7,53,1022
0,1,7,54,1016
0,1,7,55,1017
0,1,7,56,997
0,1,7,57,1018
0,1,7,58,1001
0,1,7,59,1014
0,1,7,60,1003
0,1,7,61,1015
0,1,7,62,1015
0,1,7,63,1004
0,0,7,0,997
0,0,7,1,999
0,0,7,2,993
0,0,7,3,1001
0,0,7,4,999
0,0,7,5,1001
0,0,7,6,986
0,0,7,7,981
0,0,7,8,977
0,0,7,9,986
0,0,7,10,968
0,0,7,11,985
0,0,7,12,1003
0,0,7,13,988
0,0,7,14,978
0,0,7,15,965
0,0,7,16,998
0,0,7,17,1004
0,0,7,18,1001
0,0,7,19,978
