family,cut,block,observation,cycles
cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1016 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1026 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 204 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1075 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
2,2,4,29,2030
2,2,4,30,2054
2,2,4,31,2043
2,3,4,0,2869
2,3,4,1,2904
2,3,4,2,2873
2,3,4,3,2924
2,3,4,4,2898
2,3,4,5,2894
2,3,4,6,2889
2,3,4,7,2914
2,3,4,8,2909
2,3,4,9,2912
2,3,4,10,2913
2,3,4,11,2891
2,3,4,12,2904
2,3,4,13,2888
2,3,4,14,2912
2,3,4,15,2871
2,3,4,16,2876
2,3,4,17,2894
2,3,4,18,2915
2,3,4,19,2884
2,3,4,20,2862
2,3,4,21,2892
2,3,4,22,2881
2,3,4,23,2915
2,3,4,24,2859
2,3,4,25,2897
2,3,4,26,2918
2,3,4,27,2891
2,3,4,28,2888
2,3,4,29,2884
2,3,4,30,2889
2,3,4,31,2869
2,4,4,0,15714
2,4,4,1,15596
2,4,4,2,15652
2,4,4,3,15666
2,4,4,4,15591
2,4,4,5,15676
2,4,4,6,15656
2,4,4,7,15597
2,4,4,8,15519
2,4,4,9,15558
2,4,4,10,15721
2,4,4,11,15403
2,4,4,12,15692
2,4,4,13,15386
2,4,4,14,15732
2,4,4,15,15611
2,4,4,16,15543
2,4,4,17,15377
2,4,4,18,15477
2,4,4,19,16077
2,4,4,20,15350
2,4,4,21,15417
2,4,4,22,15459
2,4,4,23,15447
2,4,4,24,15451
2,4,4,25,15374
2,4,4,26,15452
2,4,4,27,15411
2,4,4,28,15640
2,4,4,29,15336
2,4,4,30,15622
2,4,4,31,15438
2,5,4,0,17979
2,5,4,1,17951
2,5,4,2,18026
2,5,4,3,18162
2,5,4,4,17897
2,5,4,5,18055
2,5,4,6,17826
2,5,4,7,17959
2,5,4,8,17943
2,5,4,9,17975
2,5,4,10,18093
2,5,4,11,18128
2,5,4,12,17908
2,5,4,13,18124
2,5,4,14,17885
2,5,4,15,18094
2,5,4,16,18097
2,5,4,17,18195
2,5,4,18,18006
2,5,4,19,17905
2,5,4,20,17918
2,5,4,21,18085
2,5,4,22,17834
2,5,4,23,18191
2,5,4,24,17960
2,5,4,25,17978
2,5,4,26,17835
2,5,4,27,18107
2,5,4,28,17933
2,5,4,29,17917
2,5,4,30,17891
2,5,4,31,17936
2,6,4,0,19793
2,6,4,1,19834
2,6,4,2,19594
2,6,4,3,19448
2,6,4,4,19559
2,6,4,5,19650
2,6,4,6,19781
2,6,4,7,19509
2,6,4,8,19449
2,6,4,9,19568
2,6,4,10,19454
2,6,4,11,19897
2,6,4,12,19514
2,6,4,13,19863
2,6,4,14,19626
2,6,4,15,19803
2,6,4,16,19554
2,6,4,17,19537
2,6,4,18,19803
2,6,4,19,19862
2,6,4,20,19643
2,6,4,21,19583
2,6,4,22,19852
2,6,4,23,19871
2,6,4,24,19905
2,6,4,25,19679
2,6,4,26,19912
2,6,4,27,19759
2,6,4,28,19775
2,6,4,29,19549
2,6,4,30,19727
2,6,4,31,19933
0,6,5,0,21432
0,6,5,1,21591
0,6,5,2,21524
0,6,5,3,21203
0,6,5,4,21461
0,6,5,5,21601
0,6,5,6,21369
0,6,5,7,21915
0,6,5,8,21337
0,6,5,9,21296
0,6,5,10,21491
0,6,5,11,21555
0,6,5,12,21394
0,6,5,13,21493
0,6,5,14,21520
0,6,5,15,21616
0,6,5,16,21289
0,6,5,17,21479
0,6,5,18,21433
0,6,5,19,21144
0,6,5,20,21523
0,6,5,21,21641
0,6,5,22,21312
0,6,5,23,21331
0,6,5,24,21493
0,6,5,25,21652
0,6,5,26,21341
0,6,5,27,21344
0,6,5,28,21203
0,6,5,29,21296
0,6,5,30,21582
0,6,5,31,21549
0,5,5,0,8914
0,5,5,1,8842
0,5,5,2,8919
0,5,5,3,8848
0,5,5,4,11749
0,5,5,5,8889
0,5,5,6,8867
0,5,5,7,8896
0,5,5,8,8948
0,5,5,9,9001
0,5,5,10,8966
0,5,5,11,9009
0,5,5,12,8954
0,5,5,13,8934
0,5,5,14,8905
0,5,5,15,8918
0,5,5,16,8918
0,5,5,17,8908
0,5,5,18,8905
0,5,5,19,8873
0,5,5,20,8911
0,5,5,21,8891
0,5,5,22,8990
0,5,5,23,8897
0,5,5,24,8973
0,5,5,25,8931
0,5,5,26,8913
0,5,5,27,8956
0,5,5,28,8971
0,5,5,29,8944
0,5,5,30,8973
0,5,5,31,8882
0,4,5,0,7886
0,4,5,1,7918
0,4,5,2,7813
0,4,5,3,7907
0,4,5,4,7838
0,4,5,5,7870
0,4,5,6,7882
0,4,5,7,7883
0,4,5,8,7916
0,4,5,9,7879
0,4,5,10,7888
0,4,5,11,7985
0,4,5,12,7908
0,4,5,13,7963
0,4,5,14,7845
0,4,5,15,7889
0,4,5,16,7821
0,4,5,17,7900
0,4,5,18,7948
0,4,5,19,7881
0,4,5,20,7919
0,4,5,21,7841
0,4,5,22,7877
0,4,5,23,7948
0,4,5,24,7888
0,4,5,25,7914
0,4,5,26,7864
0,4,5,27,7812
0,4,5,28,7982
0,4,5,29,7857
0,4,5,30,7928
0,4,5,31,7890
0,3,5,0,7131
0,3,5,1,7338
0,3,5,2,7170
0,3,5,3,7137
0,3,5,4,7158
0,3,5,5,7141
0,3,5,6,7145
0,3,5,7,7189
0,3,5,8,7134
0,3,5,9,7124
0,3,5,10,7145
0,3,5,11,7198
0,3,5,12,7146
0,3,5,13,7147
0,3,5,14,7125
0,3,5,15,7137
0,3,5,16,7052
0,3,5,17,7086
0,3,5,18,7032
0,3,5,19,7182
0,3,5,20,7150
0,3,5,21,7183
0,3,5,22,7127
0,3,5,23,7058
0,3,5,24,7146
0,3,5,25,7139
0,3,5,26,7058
0,3,5,27,7129
0,3,5,28,7123
0,3,5,29,7178
0,3,5,30,7151
0,3,5,31,7155
0,2,5,0,4620
0,2,5,1,4645
0,2,5,2,4605
0,2,5,3,4611
0,2,5,4,4539
0,2,5,5,4583
0,2,5,6,4624
0,2,5,7,4561
0,2,5,8,4599
0,2,5,9,4649
0,2,5,10,4558
0,2,5,11,4554
0,2,5,12,4567
0,2,5,13,4583
0,2,5,14,4603
0,2,5,15,4630
0,2,5,16,4600
0,2,5,17,4609
0,2,5,18,4643
0,2,5,19,4559
0,2,5,20,4610
0,2,5,21,4527
0,2,5,22,4589
0,2,5,23,4600
0,2,5,24,4597
0,2,5,25,4602
0,2,5,26,4597
0,2,5,27,4628
0,2,5,28,4580
0,2,5,29,4565
0,2,5,30,4564
0,2,5,31,4548
0,1,5,0,3530
0,1,5,1,3520
0,1,5,2,3507
0,1,5,3,3541
0,1,5,4,3547
0,1,5,5,3552
0,1,5,6,3522
0,1,5,7,3553
0,1,5,8,3910
0,1,5,9,3587
0,1,5,10,3562
0,1,5,11,3565
0,1,5,12,3568
0,1,5,13,3601
0,1,5,14,3514
0,1,5,15,3514
0,1,5,16,3526
0,1,5,17,3554
0,1,5,18,3580
0,1,5,19,3550
0,1,5,20,3542
0,1,5,21,3598
0,1,5,22,3570
0,1,5,23,3500
0,1,5,24,3572
0,1,5,25,3536
0,1,5,26,3545
0,1,5,27,3533
0,1,5,28,3567
0,1,5,29,3544
0,1,5,30,3537
0,1,5,31,3526
0,0,5,0,2730
0,0,5,1,2792
0,0,5,2,2743
0,0,5,3,2766
0,0,5,4,2844
0,0,5,5,2795
0,0,5,6,2822
0,0,5,7,2819
0,0,5,8,2808
0,0,5,9,2783
0,0,5,10,2805
0,0,5,11,2799
0,0,5,12,2804
0,0,5,13,2819
0,0,5,14,2824
0,0,5,15,2827
0,0,5,16,2795
0,0,5,17,2802
0,0,5,18,2772
0,0,5,19,2793
0,0,5,20,2809
0,0,5,21,2790
0,0,5,22,2785
0,0,5,23,2820
0,0,5,24,2795
0,0,5,25,2802
0,0,5,26,2809
0,0,5,27,2813
0,0,5,28,2810
0,0,5,29,2812
0,0,5,30,2844
0,0,5,31,2789
1,8,5,0,28082
1,8,5,1,28062
1,8,5,2,28180
1,8,5,3,28110
1,8,5,4,28073
1,8,5,5,28491
1,8,5,6,28239
1,8,5,7,28174
1,8,5,8,27994
1,8,5,9,27983
1,8,5,10,28003
1,8,5,11,27918
1,8,5,12,27927
1,8,5,13,27929
1,8,5,14,28362
1,8,5,15,28452
1,8,5,16,28150
1,8,5,17,28198
1,8,5,18,28174
1,8,5,19,28017
1,8,5,20,28077
1,8,5,21,27974
1,8,5,22,28042
1,8,5,23,28280
1,8,5,24,27911
1,8,5,25,28057
1,8,5,26,28289
1,8,5,27,27802
1,8,5,28,28150
1,8,5,29,27939
1,8,5,30,28530
1,8,5,31,28401
1,7,5,0,28129
1,7,5,1,28292
1,7,5,2,28365
1,7,5,3,28308
1,7,5,4,28375
1,7,5,5,28364
1,7,5,6,28380
1,7,5,7,28248
1,7,5,8,28284
1,7,5,9,28324
1,7,5,10,28232
1,7,5,11,28016
1,7,5,12,28328
1,7,5,13,28362
1,7,5,14,28448
1,7,5,15,27873
1,7,5,16,27887
1,7,5,17,28119
1,7,5,18,28107
1,7,5,19,27862
1,7,5,20,28089
1,7,5,21,27975
1,7,5,22,28235
1,7,5,23,27901
1,7,5,24,28104
1,7,5,25,27822
1,7,5,26,28102
1,7,5,27,28337
1,7,5,28,27938
1,7,5,29,28004
1,7,5,30,28345
1,7,5,31,28087
1,6,5,0,27994
1,6,5,1,28106
1,6,5,2,28101
1,6,5,3,27996
1,6,5,4,28119
1,6,5,5,28112
1,6,5,6,28109
1,6,5,7,28025
1,6,5,8,28173
1,6,5,9,27692
1,6,5,10,27850
1,6,5,11,27822
1,6,5,12,28108
1,6,5,13,28150
1,6,5,14,27605
1,6,5,15,28015
1,6,5,16,28140
1,6,5,17,28130
1,6,5,18,28241
1,6,5,19,28041
1,6,5,20,28176
1,6,5,21,28114
1,6,5,22,28038
1,6,5,23,28067
1,6,5,24,28092
1,6,5,25,28149
1,6,5,26,28161
1,6,5,27,28084
1,6,5,28,28146
1,6,5,29,28108
1,6,5,30,28017
1,6,5,31,28021
1,5,5,0,27356
1,5,5,1,27472
1,5,5,2,27500
1,5,5,3,27506
1,5,5,4,27347
1,5,5,5,27607
1,5,5,6,29895
1,5,5,7,27504
1,5,5,8,28049
1,5,5,9,27501
1,5,5,10,27566
1,5,5,11,27321
1,5,5,12,27572
1,5,5,13,27274
1,5,5,14,27603
1,5,5,15,27097
1,5,5,16,27622
1,5,5,17,26981
1,5,5,18,27100
1,5,5,19,27133
1,5,5,20,27216
1,5,5,21,27109
1,5,5,22,27469
1,5,5,23,27534
1,5,5,24,27516
1,5,5,25,27512
1,5,5,26,27538
1,5,5,27,27549
1,5,5,28,27450
1,5,5,29,27551
1,5,5,30,27467
1,5,5,31,27489
1,4,5,0,26715
1,4,5,1,26791
1,4,5,2,26774
1,4,5,3,26689
1,4,5,4,26739
1,4,5,5,26498
1,4,5,6,26708
1,4,5,7,26817
1,4,5,8,26411
1,4,5,9,26881
1,4,5,10,26828
1,4,5,11,26749
1,4,5,12,26863
1,4,5,13,26696
1,4,5,14,26752
1,4,5,15,26792
1,4,5,16,26766
1,4,5,17,26740
1,4,5,18,26387
1,4,5,19,26717
1,4,5,20,26808
1,4,5,21,26677
1,4,5,22,26800
1,4,5,23,37750
1,4,5,24,26882
1,4,5,25,26889
1,4,5,26,26806
1,4,5,27,26811
1,4,5,28,26695
1,4,5,29,26790
1,4,5,30,26741
1,4,5,31,26908
1,3,5,0,26741
1,3,5,1,26438
1,3,5,2,26624
1,3,5,3,26557
1,3,5,4,27170
1,3,5,5,26351
1,3,5,6,26573
1,3,5,7,26566
1,3,5,8,26326
1,3,5,9,26199
1,3,5,10,26280
1,3,5,11,26469
1,3,5,12,26127
1,3,5,13,26218
1,3,5,14,26321
1,3,5,15,26612
1,3,5,16,26480
1,3,5,17,26705
1,3,5,18,26633
1,3,5,19,26220
1,3,5,20,26207
1,3,5,21,26356
1,3,5,22,26167
1,3,5,23,26628
1,3,5,24,26256
1,3,5,25,26441
1,3,5,26,26325
1,3,5,27,26664
1,3,5,28,26431
1,3,5,29,26456
1,3,5,30,26218
1,3,5,31,26327
1,2,5,0,14220
1,2,5,1,14213
1,2,5,2,14202
1,2,5,3,14187
1,2,5,4,14232
1,2,5,5,14306
1,2,5,6,14432
1,2,5,7,14198
1,2,5,8,14323
1,2,5,9,14508
1,2,5,10,14199
1,2,5,11,14229
1,2,5,12,14220
1,2,5,13,14315
1,2,5,14,14227
1,2,5,15,14236
1,2,5,16,14285
1,2,5,17,14351
1,2,5,18,14360
1,2,5,19,14394
1,2,5,20,14343
1,2,5,21,14255
1,2,5,22,14140
1,2,5,23,14258
1,2,5,24,14256
1,2,5,25,14181
1,2,5,26,14230
1,2,5,27,14195
1,2,5,28,14390
1,2,5,29,14488
1,2,5,30,14378
1,2,5,31,14231
1,1,5,0,13700
1,1,5,1,13501
1,1,5,2,13510
1,1,5,3,13460
1,1,5,4,13520
1,1,5,5,13514
1,1,5,6,24405
1,1,5,7,13490
1,1,5,8,13734
1,1,5,9,13624
1,1,5,10,13468
1,1,5,11,13482
1,1,5,12,13506
1,1,5,13,13644
1,1,5,14,13432
1,1,5,15,13452
1,1,5,16,13503
1,1,5,17,13420
1,1,5,18,13525
1,1,5,19,13541
1,1,5,20,13523
1,1,5,21,13474
1,1,5,22,13510
1,1,5,23,13709
1,1,5,24,13680
1,1,5,25,13737
1,1,5,26,13684
1,1,5,27,13420
1,1,5,28,13602
1,1,5,29,13466
1,1,5,30,13730
1,1,5,31,13656
1,0,5,0,362
1,0,5,1,362
1,0,5,2,356
1,0,5,3,361
1,0,5,4,359
1,0,5,5,379
1,0,5,6,359
1,0,5,7,356
1,0,5,8,358
1,0,5,9,357
1,0,5,10,374
1,0,5,11,365
1,0,5,12,357
1,0,5,13,363
1,0,5,14,357
1,0,5,15,354
1,0,5,16,368
1,0,5,17,361
1,0,5,18,358
1,0,5,19,363
1,0,5,20,361
1,0,5,21,357
1,0,5,22,355
1,0,5,23,361
1,0,5,24,375
1,0,5,25,364
1,0,5,26,358
1,0,5,27,374
1,0,5,28,363
1,0,5,29,358
1,0,5,30,354
1,0,5,31,369
2,6,5,0,19892
2,6,5,1,19673
2,6,5,2,19575
2,6,5,3,19651
2,6,5,4,19598
2,6,5,5,19765
2,6,5,6,19424
2,6,5,7,19528
2,6,5,8,19555
2,6,5,9,19787
2,6,5,10,19591
2,6,5,11,19570
2,6,5,12,19660
2,6,5,13,19708
2,6,5,14,19729
2,6,5,15,19715
2,6,5,16,19855
2,6,5,17,19594
2,6,5,18,19748
2,6,5,19,19702
2,6,5,20,19750
2,6,5,21,19532
2,6,5,22,19549
2,6,5,23,19861
2,6,5,24,19485
2,6,5,25,19485
2,6,5,26,19685
2,6,5,27,19747
2,6,5,28,19709
2,6,5,29,19777
2,6,5,30,19700
2,6,5,31,19457
2,5,5,0,18024
2,5,5,1,18051
2,5,5,2,17896
2,5,5,3,18143
2,5,5,4,17908
2,5,5,5,17947
2,5,5,6,17914
2,5,5,7,18009
2,5,5,8,17997
2,5,5,9,17958
2,5,5,10,18133
2,5,5,11,17909
2,5,5,12,17983
2,5,5,13,17882
2,5,5,14,18008
2,5,5,15,17984
2,5,5,16,18006
2,5,5,17,18078
2,5,5,18,17906
2,5,5,19,18060
2,5,5,20,18150
2,5,5,21,18174
2,5,5,22,18271
2,5,5,23,18198
2,5,5,24,18349
2,5,5,25,18082
2,5,5,26,18175
2,5,5,27,18005
2,5,5,28,17902
2,5,5,29,18202
2,5,5,30,18151
2,5,5,31,17859
2,4,5,0,15715
2,4,5,1,15517
2,4,5,2,15405
2,4,5,3,15481
2,4,5,4,15680
2,4,5,5,15422
2,4,5,6,15680
2,4,5,7,15695
2,4,5,8,15383
2,4,5,9,15421
2,4,5,10,15442
2,4,5,11,15445
2,4,5,12,15586
2,4,5,13,15621
2,4,5,14,15484
2,4,5,15,15691
2,4,5,16,15470
2,4,5,17,15659
2,4,5,18,15576
2,4,5,19,16072
2,4,5,20,15638
2,4,5,21,15789
2,4,5,22,15630
2,4,5,23,15615
2,4,5,24,15437
2,4,5,25,15548
2,4,5,26,15457
2,4,5,27,15575
2,4,5,28,15582
2,4,5,29,15634
2,4,5,30,15565
2,4,5,31,15794
2,3,5,0,2886
2,3,5,1,2925
2,3,5,2,2903
2,3,5,3,2879
2,3,5,4,2870
2,3,5,5,2890
2,3,5,6,2901
2,3,5,7,2915
2,3,5,8,2907
2,3,5,9,2893
2,3,5,10,3862
2,3,5,11,2921
2,3,5,12,2896
2,3,5,13,2881
2,3,5,14,2855
2,3,5,15,2869
2,3,5,16,2906
2,3,5,17,2882
2,3,5,18,2897
2,3,5,19,2867
2,3,5,20,2890
2,3,5,21,2884
2,3,5,22,2892
2,3,5,23,2897
2,3,5,24,2898
2,3,5,25,2880
2,3,5,26,2849
2,3,5,27,2905
2,3,5,28,2846
2,3,5,29,2916
2,3,5,30,2933
2,3,5,31,2895
2,2,5,0,2029
2,2,5,1,2037
2,2,5,2,2051
2,2,5,3,2038
2,2,5,4,2048
2,2,5,5,2030
2,2,5,6,2060
2,2,5,7,2066
2,2,5,8,2029
2,2,5,9,2047
2,2,5,10,2050
2,2,5,11,2015
2,2,5,12,2082
2,2,5,13,2045
2,2,5,14,2065
2,2,5,15,2048
2,2,5,16,2075
2,2,5,17,2031
2,2,5,18,2042
2,2,5,19,2061
2,2,5,20,2028
2,2,5,21,2064
2,2,5,22,2031
2,2,5,23,2031
2,2,5,24,2057
2,2,5,25,2041
2,2,5,26,2033
2,2,5,27,2056
2,2,5,28,2036
2,2,5,29,2033
2,2,5,30,2066
2,2,5,31,2044
2,1,5,0,1071
2,1,5,1,1087
2,1,5,2,1092
2,1,5,3,1091
2,1,5,4,1102
2,1,5,5,1101
2,1,5,6,1080
2,1,5,7,1092
2,1,5,8,1096
2,1,5,9,1081
2,1,5,10,1083
2,1,5,11,1083
2,1,5,12,1074
2,1,5,13,1088
2,1,5,14,1089
2,1,5,15,1092
2,1,5,16,1083
2,1,5,17,1072
2,1,5,18,1099
2,1,5,19,1075
2,1,5,20,1091
2,1,5,21,1089
2,1,5,22,1085
2,1,5,23,1096
2,1,5,24,1070
2,1,5,25,1066
2,1,5,26,1089
2,1,5,27,1089
2,1,5,28,1085
2,1,5,29,1093
2,1,5,30,1083
2,1,5,31,1088
2,0,5,0,662
2,0,5,1,656
2,0,5,2,655
2,0,5,3,658
2,0,5,4,665
2,0,5,5,676
2,0,5,6,671
2,0,5,7,655
2,0,5,8,666
2,0,5,9,661
2,0,5,10,665
2,0,5,11,676
2,0,5,12,660
2,0,5,13,668
2,0,5,14,651
2,0,5,15,666
2,0,5,16,654
2,0,5,17,667
2,0,5,18,650
2,0,5,19,656
2,0,5,20,669
2,0,5,21,660
2,0,5,22,670
2,0,5,23,669
2,0,5,24,646
2,0,5,25,647
2,0,5,26,664
2,0,5,27,663
2,0,5,28,664
2,0,5,29,676
2,0,5,30,654
2,0,5,31,648
0,0,6,0,2787
0,0,6,1,2802
0,0,6,2,2772
0,0,6,3,2800
0,0,6,4,2806
0,0,6,5,2814
0,0,6,6,2800
0,0,6,7,2798
0,0,6,8,2783
0,0,6,9,2821
0,0,6,10,2792
0,0,6,11,2819
0,0,6,12,2798
0,0,6,13,2825
0,0,6,14,2807
0,0,6,15,2808
0,0,6,16,2824
0,0,6,17,2753
0,0,6,18,2803
0,0,6,19,2773
0,0,6,20,2800
0,0,6,21,2789
0,0,6,22,2786
0,0,6,23,2814
0,0,6,24,2761
0,0,6,25,2779
0,0,6,26,2813
0,0,6,27,2793
0,0,6,28,2810
0,0,6,29,2802
0,0,6,30,2785
0,0,6,31,2777
0,1,6,0,3578
0,1,6,1,3568
0,1,6,2,3576
0,1,6,3,3547
0,1,6,4,3597
0,1,6,5,3565
0,1,6,6,3535
0,1,6,7,3529
0,1,6,8,3540
0,1,6,9,3528
0,1,6,10,3499
0,1,6,11,3564
0,1,6,12,3528
0,1,6,13,3557
0,1,6,14,3562
0,1,6,15,3546
0,1,6,16,3544
0,1,6,17,3572
0,1,6,18,3526
0,1,6,19,3576
0,1,6,20,3550
0,1,6,21,3540
0,1,6,22,3556
0,1,6,23,3565
0,1,6,24,3576
0,1,6,25,3558
0,1,6,26,3530
0,1,6,27,3539
0,1,6,28,3558
0,1,6,29,3533
0,1,6,30,3567
0,1,6,31,3513
0,2,6,0,4558
0,2,6,1,4568
0,2,6,2,4593
0,2,6,3,4594
0,2,6,4,4596
0,2,6,5,4527
0,2,6,6,4630
0,2,6,7,4605
0,2,6,8,4599
0,2,6,9,4598
0,2,6,10,4602
0,2,6,11,4625
0,2,6,12,4591
0,2,6,13,4578
0,2,6,14,4605
0,2,6,15,4583
0,2,6,16,4617
0,2,6,17,4609
0,2,6,18,4519
0,2,6,19,4608
0,2,6,20,4592
0,2,6,21,4572
0,2,6,22,4615
0,2,6,23,4589
0,2,6,24,4582
0,2,6,25,4586
0,2,6,26,4550
0,2,6,27,4593
0,2,6,28,4583
0,2,6,29,4594
0,2,6,30,4602
0,2,6,31,4559
0,3,6,0,7128
0,3,6,1,7246
0,3,6,2,7135
0,3,6,3,7111
0,3,6,4,7151
0,3,6,5,7176
0,3,6,6,7185
0,3,6,7,7126
0,3,6,8,7108
0,3,6,9,7128
0,3,6,10,7106
0,3,6,11,7124
0,3,6,12,7154
0,3,6,13,7089
0,3,6,14,7178
0,3,6,15,7179
0,3,6,16,7146
0,3,6,17,7116
0,3,6,18,7174
0,3,6,19,7206
0,3,6,20,7092
0,3,6,21,7163
0,3,6,22,7235
0,3,6,23,7099
0,3,6,24,7109
0,3,6,25,6984
0,3,6,26,7032
0,3,6,27,7155
0,3,6,28,7105
0,3,6,29,7163
0,3,6,30,7019
0,3,6,31,7109
0,4,6,0,7934
0,4,6,1,7948
0,4,6,2,7994
0,4,6,3,7884
0,4,6,4,7950
0,4,6,5,7977
0,4,6,6,7897
0,4,6,7,7919
0,4,6,8,7830
0,4,6,9,7847
0,4,6,10,7915
0,4,6,11,7906
0,4,6,12,8302
0,4,6,13,7915
0,4,6,14,7905
0,4,6,15,7908
0,4,6,16,7914
0,4,6,17,7921
0,4,6,18,7877
0,4,6,19,7927
0,4,6,20,7976
0,4,6,21,7888
0,4,6,22,7795
0,4,6,23,7923
0,4,6,24,7881
0,4,6,25,7910
0,4,6,26,7830
0,4,6,27,7952
0,4,6,28,7828
0,4,6,29,7951
0,4,6,30,7885
0,4,6,31,7874
0,5,6,0,9060
0,5,6,1,8912
0,5,6,2,8920
0,5,6,3,8929
0,5,6,4,8955
0,5,6,5,8906
0,5,6,6,9010
0,5,6,7,8906
0,5,6,8,8954
0,5,6,9,8906
0,5,6,10,8827
0,5,6,11,8908
0,5,6,12,8994
0,5,6,13,8955
0,5,6,14,8955
0,5,6,15,8931
0,5,6,16,8876
0,5,6,17,8946
0,5,6,18,8964
0,5,6,19,11977
0,5,6,20,8944
0,5,6,21,8921
0,5,6,22,8936
0,5,6,23,8932
0,5,6,24,8926
0,5,6,25,8934
0,5,6,26,8924
0,5,6,27,8945
0,5,6,28,8917
0,5,6,29,8924
0,5,6,30,8941
0,5,6,31,8927
0,6,6,0,21508
0,6,6,1,21503
0,6,6,2,21220
0,6,6,3,21758
0,6,6,4,21498
0,6,6,5,21550
0,6,6,6,21334
0,6,6,7,21553
0,6,6,8,21544
0,6,6,9,21577
0,6,6,10,21359
0,6,6,11,21553
0,6,6,12,21563
0,6,6,13,21302
0,6,6,14,21563
0,6,6,15,21580
0,6,6,16,21402
0,6,6,17,21432
0,6,6,18,21280
0,6,6,19,21476
0,6,6,20,21451
0,6,6,21,21313
0,6,6,22,21718
0,6,6,23,21476
0,6,6,24,21629
0,6,6,25,21373
0,6,6,26,21420
0,6,6,27,21188
0,6,6,28,21233
0,6,6,29,21540
0,6,6,30,21719
0,6,6,31,21488
1,0,6,0,395
1,0,6,1,364
1,0,6,2,350
1,0,6,3,355
1,0,6,4,356
1,0,6,5,357
1,0,6,6,359
1,0,6,7,360
1,0,6,8,364
1,0,6,9,366
1,0,6,10,365
1,0,6,11,357
1,0,6,12,358
1,0,6,13,364
1,0,6,14,362
1,0,6,15,358
1,0,6,16,368
1,0,6,17,360
1,0,6,18,357
1,0,6,19,362
1,0,6,20,359
1,0,6,21,360
1,0,6,22,352
1,0,6,23,360
1,0,6,24,373
1,0,6,25,368
1,0,6,26,359
1,0,6,27,363
1,0,6,28,364
1,0,6,29,355
1,0,6,30,354
1,0,6,31,356
1,1,6,0,13415
1,1,6,1,13688
1,1,6,2,13504
1,1,6,3,13525
1,1,6,4,13667
1,1,6,5,13821
1,1,6,6,13538
1,1,6,7,13545
1,1,6,8,13681
1,1,6,9,13547
1,1,6,10,13698
1,1,6,11,13661
1,1,6,12,13715
1,1,6,13,13672
1,1,6,14,13692
1,1,6,15,13734
1,1,6,16,13618
1,1,6,17,13531
1,1,6,18,13425
1,1,6,19,13474
1,1,6,20,13493
1,1,6,21,13631
1,1,6,22,13722
1,1,6,23,13491
1,1,6,24,13916
1,1,6,25,13485
1,1,6,26,13565
1,1,6,27,13701
1,1,6,28,13764
1,1,6,29,13728
1,1,6,30,13468
1,1,6,31,13719
1,2,6,0,14407
1,2,6,1,14145
1,2,6,2,14427
1,2,6,3,14298
1,2,6,4,14301
1,2,6,5,14435
1,2,6,6,14539
1,2,6,7,14290
1,2,6,8,14223
1,2,6,9,14232
1,2,6,10,14292
1,2,6,11,14244
1,2,6,12,14279
1,2,6,13,14175
1,2,6,14,14460
1,2,6,15,14513
1,2,6,16,14259
1,2,6,17,14223
1,2,6,18,14196
1,2,6,19,14372
1,2,6,20,14227
1,2,6,21,14449
1,2,6,22,14367
1,2,6,23,14222
1,2,6,24,14185
1,2,6,25,14184
1,2,6,26,14239
1,2,6,27,14219
1,2,6,28,14253
1,2,6,29,14327
1,2,6,30,14263
1,2,6,31,14463
1,3,6,0,26732
1,3,6,1,26645
1,3,6,2,26670
1,3,6,3,26591
1,3,6,4,26662
1,3,6,5,26525
1,3,6,6,26621
1,3,6,7,26267
1,3,6,8,26599
1,3,6,9,26184
1,3,6,10,26749
1,3,6,11,26276
1,3,6,12,26591
1,3,6,13,26200
1,3,6,14,26646
1,3,6,15,26617
1,3,6,16,26507
1,3,6,17,26245
1,3,6,18,26424
1,3,6,19,26736
1,3,6,20,26245
1,3,6,21,26664
1,3,6,22,26617
1,3,6,23,26743
1,3,6,24,26615
1,3,6,25,26711
1,3,6,26,26585
1,3,6,27,26619
1,3,6,28,26752
1,3,6,29,26661
1,3,6,30,26708
1,3,6,31,26626
1,4,6,0,26800
1,4,6,1,26859
1,4,6,2,26955
1,4,6,3,27276
1,4,6,4,26403
1,4,6,5,26764
1,4,6,6,26826
1,4,6,7,26757
1,4,6,8,26766
1,4,6,9,26841
1,4,6,10,26705
1,4,6,11,26414
1,4,6,12,26595
1,4,6,13,26826
1,4,6,14,26832
1,4,6,15,26901
1,4,6,16,26595
1,4,6,17,26766
1,4,6,18,26897
1,4,6,19,26758
1,4,6,20,26715
1,4,6,21,26755
1,4,6,22,26712
1,4,6,23,26873
1,4,6,24,26716
