family,cut,block,observation,cycles
1,6,2,24,27340
1,6,2,25,27306
1,6,2,26,27119
1,6,2,27,27217
1,6,2,28,27091
1,6,2,29,27221
1,6,2,30,27074
1,6,2,31,27155
1,7,2,0,27851
1,7,2,1,27680
1,7,2,2,28099
1,7,2,3,28182
1,7,2,4,28112
1,7,2,5,28132
1,7,2,6,28156
1,7,2,7,28098
1,7,2,8,28043
1,7,2,9,28519
1,7,2,10,28122
1,7,2,11,28105
1,7,2,12,27670
1,7,2,13,28085
1,7,2,14,28057
1,7,2,15,28025
1,7,2,16,27984
1,7,2,17,27841
1,7,2,18,28077
1,7,2,19,28122
1,7,2,20,27688
1,7,2,21,27923
1,7,2,22,28114
1,7,2,23,27619
1,7,2,24,27718
1,7,2,25,27838
1,7,2,26,28037
1,7,2,27,28010
1,7,2,28,27899
1,7,2,29,28026
1,7,2,30,28015
1,7,2,31,27900
1,8,2,0,28490
1,8,2,1,28391
1,8,2,2,28261
1,8,2,3,28333
1,8,2,4,28213
1,8,2,5,28306
1,8,2,6,28205
1,8,2,7,28293
1,8,2,8,27914
1,8,2,9,28274
1,8,2,10,28262
1,8,2,11,28312
1,8,2,12,28296
1,8,2,13,28371
1,8,2,14,28223
1,8,2,15,28354
1,8,2,16,28293
1,8,2,17,28239
1,8,2,18,28306
1,8,2,19,27915
1,8,2,20,27998
1,8,2,21,28243
1,8,2,22,28203
1,8,2,23,28333
1,8,2,24,28283
1,8,2,25,28391
1,8,2,26,28363
1,8,2,27,28348
1,8,2,28,28324
1,8,2,29,28356
1,8,2,30,28250
1,8,2,31,28317
1,9,2,0,27790
1,9,2,1,28456
1,9,2,2,28660
1,9,2,3,28102
1,9,2,4,27911
1,9,2,5,28115
1,9,2,6,28042
1,9,2,7,28053
1,9,2,8,28418
1,9,2,9,28066
1,9,2,10,28338
1,9,2,11,28312
1,9,2,12,28405
1,9,2,13,28070
1,9,2,14,28181
1,9,2,15,28131
1,9,2,16,28023
1,9,2,17,28353
1,9,2,18,28132
1,9,2,19,28116
1,9,2,20,28260
1,9,2,21,28455
1,9,2,22,28118
1,9,2,23,28246
1,9,2,24,28338
1,9,2,25,27976
1,9,2,26,28302
1,9,2,27,28250
1,9,2,28,28058
1,9,2,29,28063
1,9,2,30,28012
1,9,2,31,27998
2,0,2,0,700
2,0,2,1,681
2,0,2,2,673
2,0,2,3,666
2,0,2,4,655
2,0,2,5,653
2,0,2,6,669
2,0,2,7,663
2,0,2,8,681
2,0,2,9,695
2,0,2,10,690
2,0,2,11,668
2,0,2,12,685
2,0,2,13,720
2,0,2,14,672
2,0,2,15,664
2,0,2,16,665
2,0,2,17,668
2,0,2,18,666
2,0,2,19,662
2,0,2,20,656
2,0,2,21,679
2,0,2,22,690
2,0,2,23,653
2,0,2,24,685
2,0,2,25,673
2,0,2,26,683
2,0,2,27,697
2,0,2,28,683
2,0,2,29,686
2,0,2,30,661
2,0,2,31,685
2,1,2,0,1127
2,1,2,1,1093
2,1,2,2,1083
2,1,2,3,1078
2,1,2,4,1079
2,1,2,5,1086
2,1,2,6,1081
2,1,2,7,1108
2,1,2,8,1105
2,1,2,9,1124
2,1,2,10,1097
2,1,2,11,1114
2,1,2,12,1092
2,1,2,13,1109
2,1,2,14,1083
2,1,2,15,1086
2,1,2,16,1088
2,1,2,17,1110
2,1,2,18,1096
2,1,2,19,1107
2,1,2,20,1089
2,1,2,21,1112
2,1,2,22,1080
2,1,2,23,1103
2,1,2,24,1093
2,1,2,25,1098
2,1,2,26,1089
2,1,2,27,1107
2,1,2,28,1081
2,1,2,29,1112
2,1,2,30,1086
2,1,2,31,1069
2,2,2,0,2050
2,2,2,1,2067
2,2,2,2,2032
2,2,2,3,2008
2,2,2,4,2064
2,2,2,5,2071
2,2,2,6,2039
2,2,2,7,2048
2,2,2,8,2060
2,2,2,9,2058
2,2,2,10,2067
2,2,2,11,2069
2,2,2,12,2049
2,2,2,13,2041
2,2,2,14,2037
2,2,2,15,2041
2,2,2,16,2036
2,2,2,17,2069
2,2,2,18,2046
2,2,2,19,2039
2,2,2,20,2022
2,2,2,21,2046
2,2,2,22,2061
2,2,2,23,2067
2,2,2,24,2028
2,2,2,25,2055
2,2,2,26,2055
2,2,2,27,2052
2,2,2,28,2050
2,2,2,29,2043
2,2,2,30,2038
2,2,2,31,2042
2,3,2,0,2875
2,3,2,1,2909
2,3,2,2,2927
2,3,2,3,2877
2,3,2,4,2888
2,3,2,5,2903
2,3,2,6,2899
2,3,2,7,2932
2,3,2,8,2908
2,3,2,9,2886
2,3,2,10,2886
2,3,2,11,2888
2,3,2,12,2923
2,3,2,13,2862
2,3,2,14,2893
2,3,2,15,2884
2,3,2,16,2888
2,3,2,17,2922
2,3,2,18,2896
2,3,2,19,2888
2,3,2,20,2850
2,3,2,21,2904
2,3,2,22,2946
2,3,2,23,2932
2,3,2,24,2889
2,3,2,25,2882
2,3,2,26,2947
2,3,2,27,2877
2,3,2,28,2887
2,3,2,29,2880
2,3,2,30,2851
2,3,2,31,2873
2,4,2,0,3404
2,4,2,1,3411
2,4,2,2,3410
2,4,2,3,3396
2,4,2,4,3425
2,4,2,5,3415
2,4,2,6,3422
2,4,2,7,3405
2,4,2,8,3421
2,4,2,9,3427
2,4,2,10,3443
2,4,2,11,3425
2,4,2,12,3402
2,4,2,13,3437
2,4,2,14,3384
2,4,2,15,3419
2,4,2,16,3446
2,4,2,17,3420
2,4,2,18,3470
2,4,2,19,3437
2,4,2,20,3405
2,4,2,21,3423
2,4,2,22,3387
2,4,2,23,3393
2,4,2,24,3408
2,4,2,25,3469
2,4,2,26,3416
2,4,2,27,3460
2,4,2,28,3398
2,4,2,29,3410
2,4,2,30,3416
2,4,2,31,3408
2,5,2,0,3639
2,5,2,1,3643
2,5,2,2,3658
2,5,2,3,3610
2,5,2,4,3634
2,5,2,5,3669
2,5,2,6,3626
2,5,2,7,3672
2,5,2,8,3643
2,5,2,9,3613
2,5,2,10,3642
2,5,2,11,3629
2,5,2,12,3603
2,5,2,13,3630
2,5,2,14,3618
2,5,2,15,3636
2,5,2,16,3636
2,5,2,17,3594
2,5,2,18,3646
2,5,2,19,3628
2,5,2,20,3690
2,5,2,21,3664
2,5,2,22,3633
2,5,2,23,3620
2,5,2,24,3628
2,5,2,25,3661
2,5,2,26,3628
2,5,2,27,3609
2,5,2,28,3657
2,5,2,29,3633
2,5,2,30,3644
2,5,2,31,3631
2,6,2,0,15768
2,6,2,1,15393
2,6,2,2,15542
2,6,2,3,15622
2,6,2,4,15554
2,6,2,5,15497
2,6,2,6,15371
2,6,2,7,15606
2,6,2,8,15552
2,6,2,9,15623
2,6,2,10,15621
2,6,2,11,15645
2,6,2,12,15643
2,6,2,13,15520
2,6,2,14,15594
2,6,2,15,15643
2,6,2,16,15437
2,6,2,17,15671
2,6,2,18,15727
2,6,2,19,15431
2,6,2,20,15335
2,6,2,21,15466
2,6,2,22,15370
2,6,2,23,15480
2,6,2,24,15496
2,6,2,25,15518
2,6,2,26,15645
2,6,2,27,15640
2,6,2,28,15406
2,6,2,29,15383
2,6,2,30,15652
2,6,2,31,15618
2,7,2,0,15774
2,7,2,1,15607
2,7,2,2,15550
2,7,2,3,15601
2,7,2,4,15567
2,7,2,5,15585
2,7,2,6,15585
2,7,2,7,15678
2,7,2,8,15816
2,7,2,9,15810
2,7,2,10,15644
2,7,2,11,15753
2,7,2,12,15724
2,7,2,13,15888
2,7,2,14,15721
2,7,2,15,15803
2,7,2,16,15689
2,7,2,17,15617
2,7,2,18,15724
2,7,2,19,15558
2,7,2,20,15599
2,7,2,21,15628
2,7,2,22,15823
2,7,2,23,15644
2,7,2,24,15752
2,7,2,25,15819
2,7,2,26,15812
2,7,2,27,15809
2,7,2,28,15533
2,7,2,29,15539
2,7,2,30,15536
2,7,2,31,15822
2,8,2,0,17956
2,8,2,1,17935
2,8,2,2,17983
2,8,2,3,17918
2,8,2,4,17942
2,8,2,5,18261
2,8,2,6,18214
2,8,2,7,18295
2,8,2,8,18273
2,8,2,9,18314
2,8,2,10,17959
2,8,2,11,18061
2,8,2,12,18006
2,8,2,13,18304
2,8,2,14,18187
2,8,2,15,18218
2,8,2,16,18225
2,8,2,17,17827
2,8,2,18,18260
2,8,2,19,18164
2,8,2,20,18102
2,8,2,21,17983
2,8,2,22,18276
2,8,2,23,18265
2,8,2,24,17964
2,8,2,25,17985
2,8,2,26,17943
2,8,2,27,17938
2,8,2,28,17945
2,8,2,29,18160
2,8,2,30,18250
2,8,2,31,18091
2,9,2,0,18886
2,9,2,1,19034
2,9,2,2,18960
2,9,2,3,19113
2,9,2,4,19149
2,9,2,5,19271
2,9,2,6,19029
2,9,2,7,19142
2,9,2,8,19157
2,9,2,9,19185
2,9,2,10,19090
2,9,2,11,19040
2,9,2,12,19121
2,9,2,13,19027
2,9,2,14,19115
2,9,2,15,19162
2,9,2,16,19135
2,9,2,17,19063
2,9,2,18,18736
2,9,2,19,19105
2,9,2,20,18745
2,9,2,21,18914
2,9,2,22,18982
2,9,2,23,19144
2,9,2,24,19086
2,9,2,25,19103
2,9,2,26,19030
2,9,2,27,18815
2,9,2,28,18826
2,9,2,29,18873
2,9,2,30,18928
2,9,2,31,18805
2,10,2,0,19543
2,10,2,1,19884
2,10,2,2,19884
2,10,2,3,19548
2,10,2,4,19458
2,10,2,5,19847
2,10,2,6,19721
2,10,2,7,19821
2,10,2,8,19893
2,10,2,9,19805
2,10,2,10,19531
2,10,2,11,19817
2,10,2,12,19827
2,10,2,13,19879
2,10,2,14,19825
2,10,2,15,19508
2,10,2,16,19470
2,10,2,17,19476
2,10,2,18,19537
2,10,2,19,19489
2,10,2,20,19820
2,10,2,21,19864
2,10,2,22,19481
2,10,2,23,19450
2,10,2,24,19882
2,10,2,25,19802
2,10,2,26,19527
2,10,2,27,19759
2,10,2,28,19531
2,10,2,29,19738
2,10,2,30,19573
2,10,2,31,19849
0,9,3,0,21699
0,9,3,1,21496
0,9,3,2,21665
0,9,3,3,21466
0,9,3,4,21278
0,9,3,5,21335
0,9,3,6,21399
0,9,3,7,21564
0,9,3,8,21511
0,9,3,9,21326
0,9,3,10,21552
0,9,3,11,21347
0,9,3,12,21363
0,9,3,13,21312
0,9,3,14,21242
0,9,3,15,21441
0,9,3,16,21201
0,9,3,17,21492
0,9,3,18,21261
0,9,3,19,21425
0,9,3,20,21466
0,9,3,21,21334
0,9,3,22,21348
0,9,3,23,21328
0,9,3,24,21548
0,9,3,25,21693
0,9,3,26,21545
0,9,3,27,21367
0,9,3,28,21417
0,9,3,29,21301
0,9,3,30,21369
0,9,3,31,21171
0,8,3,0,21079
0,8,3,1,21269
0,8,3,2,21172
0,8,3,3,21310
0,8,3,4,21203
0,8,3,5,21152
0,8,3,6,21172
0,8,3,7,21245
0,8,3,8,21295
0,8,3,9,21171
0,8,3,10,21248
0,8,3,11,21397
0,8,3,12,21405
0,8,3,13,21048
0,8,3,14,21311
0,8,3,15,21110
0,8,3,16,21229
0,8,3,17,21214
0,8,3,18,21307
0,8,3,19,21029
0,8,3,20,21260
0,8,3,21,21232
0,8,3,22,21464
0,8,3,23,21435
0,8,3,24,21235
0,8,3,25,21195
0,8,3,26,21178
0,8,3,27,21172
0,8,3,28,21216
0,8,3,29,21142
0,8,3,30,21296
0,8,3,31,21158
0,7,3,0,10620
0,7,3,1,10589
0,7,3,2,10596
0,7,3,3,10575
0,7,3,4,10530
0,7,3,5,10634
0,7,3,6,10605
0,7,3,7,10541
0,7,3,8,10654
0,7,3,9,10775
0,7,3,10,10666
0,7,3,11,10450
0,7,3,12,10514
0,7,3,13,10674
0,7,3,14,10568
0,7,3,15,10646
0,7,3,16,10621
0,7,3,17,10607
0,7,3,18,10626
0,7,3,19,10644
0,7,3,20,10582
0,7,3,21,10621
0,7,3,22,10655
0,7,3,23,10691
0,7,3,24,10547
0,7,3,25,10597
0,7,3,26,10634
0,7,3,27,10609
0,7,3,28,10647
0,7,3,29,10662
0,7,3,30,10572
0,7,3,31,10654
0,6,3,0,9723
0,6,3,1,9718
0,6,3,2,9733
0,6,3,3,9751
0,6,3,4,9720
0,6,3,5,9672
0,6,3,6,9532
0,6,3,7,9642
0,6,3,8,9542
0,6,3,9,9601
0,6,3,10,9666
0,6,3,11,9681
0,6,3,12,9677
0,6,3,13,9645
0,6,3,14,9645
0,6,3,15,9635
0,6,3,16,9618
0,6,3,17,9630
0,6,3,18,9579
0,6,3,19,9678
0,6,3,20,9629
0,6,3,21,9642
0,6,3,22,9713
0,6,3,23,10042
0,6,3,24,9683
0,6,3,25,9726
0,6,3,26,9590
0,6,3,27,9696
0,6,3,28,9619
0,6,3,29,9648
0,6,3,30,9719
0,6,3,31,9563
0,5,3,0,8797
0,5,3,1,8936
0,5,3,2,8871
0,5,3,3,8907
0,5,3,4,8915
0,5,3,5,8874
0,5,3,6,8904
0,5,3,7,8869
0,5,3,8,8909
0,5,3,9,8912
0,5,3,10,8900
0,5,3,11,8919
0,5,3,12,8956
0,5,3,13,8932
0,5,3,14,8926
0,5,3,15,8764
0,5,3,16,8887
0,5,3,17,8897
0,5,3,18,8872
0,5,3,19,8933
0,5,3,20,8905
0,5,3,21,8908
0,5,3,22,8915
0,5,3,23,8717
0,5,3,24,8911
0,5,3,25,8970
0,5,3,26,8805
0,5,3,27,8966
0,5,3,28,8867
0,5,3,29,8892
0,5,3,30,8959
0,5,3,31,8947
0,4,3,0,7951
0,4,3,1,7827
0,4,3,2,7826
0,4,3,3,7763
0,4,3,4,7866
0,4,3,5,7806
0,4,3,6,7949
0,4,3,7,7845
0,4,3,8,7859
0,4,3,9,7928
0,4,3,10,7714
0,4,3,11,7896
0,4,3,12,7890
0,4,3,13,7860
0,4,3,14,7866
0,4,3,15,7888
0,4,3,16,7901
0,4,3,17,7769
0,4,3,18,7896
0,4,3,19,7921
0,4,3,20,7857
0,4,3,21,7725
0,4,3,22,7896
0,4,3,23,7873
0,4,3,24,7821
0,4,3,25,7866
0,4,3,26,7872
0,4,3,27,7879
0,4,3,28,7857
0,4,3,29,7848
0,4,3,30,7851
0,4,3,31,7842
0,3,3,0,7132
0,3,3,1,7153
0,3,3,2,7162
0,3,3,3,7165
0,3,3,4,7113
0,3,3,5,7058
0,3,3,6,7196
0,3,3,7,7141
0,3,3,8,7132
0,3,3,9,7004
0,3,3,10,7029
0,3,3,11,7140
0,3,3,12,7102
0,3,3,13,7098
0,3,3,14,7050
0,3,3,15,7050
0,3,3,16,7144
0,3,3,17,6949
0,3,3,18,7073
0,3,3,19,7038
0,3,3,20,7140
0,3,3,21,6999
0,3,3,22,7142
0,3,3,23,7177
0,3,3,24,7077
0,3,3,25,7113
0,3,3,26,7146
0,3,3,27,7125
0,3,3,28,7112
0,3,3,29,7136
0,3,3,30,7168
0,3,3,31,7163
0,2,3,0,4574
0,2,3,1,4578
0,2,3,2,4557
0,2,3,3,4555
0,2,3,4,4572
0,2,3,5,4597
0,2,3,6,4583
0,2,3,7,4576
0,2,3,8,4518
0,2,3,9,4573
0,2,3,10,4567
0,2,3,11,4574
0,2,3,12,4756
0,2,3,13,4628
0,2,3,14,4592
0,2,3,15,4611
0,2,3,16,4613
0,2,3,17,4585
0,2,3,18,4602
0,2,3,19,4639
0,2,3,20,4617
0,2,3,21,4585
0,2,3,22,4580
0,2,3,23,4552
0,2,3,24,4585
0,2,3,25,4569
0,2,3,26,4610
0,2,3,27,4622
0,2,3,28,4610
0,2,3,29,4568
0,2,3,30,4587
0,2,3,31,4626
0,1,3,0,3537
0,1,3,1,3527
0,1,3,2,3572
0,1,3,3,3505
0,1,3,4,3497
0,1,3,5,3560
0,1,3,6,3534
0,1,3,7,3570
0,1,3,8,3590
0,1,3,9,3530
0,1,3,10,3540
0,1,3,11,3552
0,1,3,12,3536
0,1,3,13,3528
0,1,3,14,3570
0,1,3,15,3574
0,1,3,16,3533
0,1,3,17,3563
0,1,3,18,3505
0,1,3,19,3553
0,1,3,20,3571
0,1,3,21,3529
0,1,3,22,3538
0,1,3,23,3522
0,1,3,24,3526
0,1,3,25,3556
0,1,3,26,3547
0,1,3,27,3539
0,1,3,28,3545
0,1,3,29,3555
0,1,3,30,3583
0,1,3,31,3543
0,0,3,0,2776
0,0,3,1,2793
0,0,3,2,2814
0,0,3,3,2778
0,0,3,4,2785
0,0,3,5,2795
0,0,3,6,2810
0,0,3,7,2744
0,0,3,8,2800
0,0,3,9,2787
0,0,3,10,2780
0,0,3,11,2793
0,0,3,12,2786
0,0,3,13,2758
0,0,3,14,2802
0,0,3,15,2796
0,0,3,16,2793
0,0,3,17,2809
0,0,3,18,2810
0,0,3,19,2819
0,0,3,20,2793
0,0,3,21,2814
0,0,3,22,2786
0,0,3,23,2770
0,0,3,24,2811
0,0,3,25,2810
0,0,3,26,2814
0,0,3,27,2806
0,0,3,28,2800
0,0,3,29,2779
0,0,3,30,2817
0,0,3,31,2842
1,9,3,0,28784
1,9,3,1,28007
1,9,3,2,27910
1,9,3,3,28369
1,9,3,4,28329
1,9,3,5,28337
1,9,3,6,28044
1,9,3,7,28359
1,9,3,8,28331
1,9,3,9,28342
1,9,3,10,28286
1,9,3,11,28486
1,9,3,12,28412
1,9,3,13,28263
1,9,3,14,28298
1,9,3,15,28504
1,9,3,16,28365
1,9,3,17,28278
1,9,3,18,28416
1,9,3,19,28351
1,9,3,20,28387
1,9,3,21,28313
1,9,3,22,28427
1,9,3,23,28248
1,9,3,24,28372
1,9,3,25,28421
1,9,3,26,28347
1,9,3,27,28371
1,9,3,28,28540
1,9,3,29,28413
1,9,3,30,28355
1,9,3,31,28412
1,8,3,0,28276
1,8,3,1,28326
1,8,3,2,28238
1,8,3,3,28012
1,8,3,4,28358
1,8,3,5,28315
1,8,3,6,27828
1,8,3,7,28239
1,8,3,8,27963
1,8,3,9,28141
1,8,3,10,27939
1,8,3,11,28303
1,8,3,12,28256
1,8,3,13,28153
1,8,3,14,28313
1,8,3,15,28085
1,8,3,16,28047
1,8,3,17,28300
1,8,3,18,27929
1,8,3,19,28249
1,8,3,20,28361
1,8,3,21,28165
1,8,3,22,28343
1,8,3,23,28078
1,8,3,24,28101
1,8,3,25,28142
1,8,3,26,28042
1,8,3,27,27990
1,8,3,28,28386
1,8,3,29,28597
1,8,3,30,28058
1,8,3,31,27861
1,7,3,0,27917
1,7,3,1,27805
1,7,3,2,27691
1,7,3,3,27552
1,7,3,4,27984
1,7,3,5,27752
1,7,3,6,28176
1,7,3,7,27840
1,7,3,8,27939
1,7,3,9,27859
1,7,3,10,27974
1,7,3,11,27912
1,7,3,12,27969
1,7,3,13,27729
1,7,3,14,27523
1,7,3,15,27569
1,7,3,16,27728
1,7,3,17,28016
1,7,3,18,28089
1,7,3,19,27791
1,7,3,20,28072
1,7,3,21,28127
1,7,3,22,27710
1,7,3,23,27846
1,7,3,24,28110
1,7,3,25,28022
1,7,3,26,28038
1,7,3,27,28122
1,7,3,28,27867
1,7,3,29,28028
1,7,3,30,27791
1,7,3,31,28079
1,6,3,0,26962
1,6,3,1,27016
1,6,3,2,27404
1,6,3,3,27416
1,6,3,4,27307
1,6,3,5,27314
1,6,3,6,27204
1,6,3,7,27222
1,6,3,8,27348
1,6,3,9,27494
1,6,3,10,27470
1,6,3,11,27263
1,6,3,12,27418
1,6,3,13,27643
1,6,3,14,27372
1,6,3,15,27379
1,6,3,16,27324
1,6,3,17,26978
1,6,3,18,27330
1,6,3,19,27434
1,6,3,20,27461
1,6,3,21,27189
1,6,3,22,27162
1,6,3,23,27332
1,6,3,24,27041
1,6,3,25,27320
1,6,3,26,27477
1,6,3,27,27471
1,6,3,28,27474
1,6,3,29,27118
1,6,3,30,27207
1,6,3,31,27562
1,5,3,0,26616
1,5,3,1,26576
1,5,3,2,26685
1,5,3,3,26749
1,5,3,4,26742
1,5,3,5,26818
1,5,3,6,26579
1,5,3,7,26713
1,5,3,8,26702
1,5,3,9,26793
1,5,3,10,26503
1,5,3,11,26795
1,5,3,12,26827
1,5,3,13,26687
1,5,3,14,26400
1,5,3,15,26205
1,5,3,16,26775
1,5,3,17,26803
1,5,3,18,26410
1,5,3,19,26515
1,5,3,20,26745
1,5,3,21,26852
1,5,3,22,26874
1,5,3,23,26875
1,5,3,24,26707
1,5,3,25,26740
1,5,3,26,26713
1,5,3,27,26544
1,5,3,28,26486
1,5,3,29,26545
1,5,3,30,26209
1,5,3,31,26800
1,4,3,0,26733
1,4,3,1,26670
1,4,3,2,26209
1,4,3,3,26488
1,4,3,4,26536
1,4,3,5,26756
1,4,3,6,26422
1,4,3,7,26202
1,4,3,8,26339
1,4,3,9,26225
1,4,3,10,26643
1,4,3,11,26608
1,4,3,12,26629
1,4,3,13,26651
1,4,3,14,26674
1,4,3,15,26251
1,4,3,16,26785
1,4,3,17,26398
1,4,3,18,26570
1,4,3,19,26217
1,4,3,20,26859
1,4,3,21,26674
1,4,3,22,26660
1,4,3,23,26393
1,4,3,24,26575
1,4,3,25,26583
1,4,3,26,26229
1,4,3,27,26582
1,4,3,28,26634
1,4,3,29,26622
1,4,3,30,26474
1,4,3,31,26650
1,3,3,0,14432
1,3,3,1,14674
1,3,3,2,14698
1,3,3,3,14725
1,3,3,4,14413
1,3,3,5,14663
1,3,3,6,14628
1,3,3,7,14615
1,3,3,8,14684
1,3,3,9,14558
1,3,3,10,14629
1,3,3,11,14363
1,3,3,12,14746
1,3,3,13,14658
1,3,3,14,14654
1,3,3,15,14720
1,3,3,16,14648
1,3,3,17,14686
1,3,3,18,14638
1,3,3,19,14675
1,3,3,20,14653
1,3,3,21,14676
1,3,3,22,14720
1,3,3,23,14514
1,3,3,24,14457
1,3,3,25,14694
1,3,3,26,14692
1,3,3,27,14688
1,3,3,28,14715
1,3,3,29,14650
1,3,3,30,14609
1,3,3,31,14602
1,2,3,0,14384
1,2,3,1,14472
1,2,3,2,14555
1,2,3,3,14474
1,2,3,4,14210
1,2,3,5,14188
1,2,3,6,14471
1,2,3,7,14296
1,2,3,8,14229
1,2,3,9,14488
1,2,3,10,14360
1,2,3,11,14491
1,2,3,12,14183
1,2,3,13,14272
1,2,3,14,14179
1,2,3,15,14418
1,2,3,16,14430
1,2,3,17,14477
1,2,3,18,14217
1,2,3,19,14188
1,2,3,20,14458
1,2,3,21,14273
1,2,3,22,14464
1,2,3,23,14465
1,2,3,24,14460
1,2,3,25,14416
1,2,3,26,14256
1,2,3,27,14516
1,2,3,28,14386
1,2,3,29,14476
1,2,3,30,14478
1,2,3,31,14483
1,1,3,0,13730
1,1,3,1,13739
1,1,3,2,13700
1,1,3,3,13703
1,1,3,4,13669
1,1,3,5,13692
1,1,3,6,13687
1,1,3,7,13726
1,1,3,8,13760
1,1,3,9,13519
1,1,3,10,13750
1,1,3,11,13665
1,1,3,12,13714
1,1,3,13,13682
1,1,3,14,13689
1,1,3,15,13750
1,1,3,16,13718
1,1,3,17,13684
1,1,3,18,13732
1,1,3,19,13699
1,1,3,20,13497
1,1,3,21,13493
1,1,3,22,13788
1,1,3,23,13704
1,1,3,24,13655
1,1,3,25,13869
1,1,3,26,13586
1,1,3,27,13600
1,1,3,28,13514
1,1,3,29,13512
1,1,3,30,13537
1,1,3,31,13695
1,0,3,0,364
1,0,3,1,366
1,0,3,2,370
1,0,3,3,367
1,0,3,4,362
1,0,3,5,374
1,0,3,6,372
1,0,3,7,379
1,0,3,8,358
1,0,3,9,361
1,0,3,10,360
1,0,3,11,366
1,0,3,12,370
1,0,3,13,364
1,0,3,14,364
1,0,3,15,367
1,0,3,16,359
1,0,3,17,362
1,0,3,18,359
1,0,3,19,360
1,0,3,20,363
1,0,3,21,355
1,0,3,22,354
1,0,3,23,357
1,0,3,24,351
1,0,3,25,362
1,0,3,26,359
1,0,3,27,359
1,0,3,28,360
1,0,3,29,367
1,0,3,30,358
1,0,3,31,370
2,10,3,0,19734
2,10,3,1,19764
2,10,3,2,19910
2,10,3,3,19826
2,10,3,4,19807
2,10,3,5,19546
2,10,3,6,19759
2,10,3,7,19629
2,10,3,8,19742
2,10,3,9,19498
2,10,3,10,19441
2,10,3,11,19847
2,10,3,12,19756
2,10,3,13,19845
2,10,3,14,19601
2,10,3,15,19498
2,10,3,16,19508
2,10,3,17,19420
2,10,3,18,19693
2,10,3,19,19883
2,10,3,20,19753
2,10,3,21,19783
2,10,3,22,19488
2,10,3,23,19625
2,10,3,24,19407
2,10,3,25,19539
2,10,3,26,19903
2,10,3,27,19523
2,10,3,28,19746
2,10,3,29,19857
2,10,3,30,19839
2,10,3,31,19799
2,9,3,0,19099
2,9,3,1,19100
2,9,3,2,19059
2,9,3,3,18769
2,9,3,4,19108
2,9,3,5,19178
2,9,3,6,19028
2,9,3,7,19101
2,9,3,8,19073
2,9,3,9,19101
2,9,3,10,19126
2,9,3,11,19044
2,9,3,12,18762
2,9,3,13,18768
2,9,3,14,19137
2,9,3,15,18763
2,9,3,16,19006
2,9,3,17,18783
2,9,3,18,18966
2,9,3,19,19137
2,9,3,20,18775
2,9,3,21,19137
2,9,3,22,19137
2,9,3,23,19151
2,9,3,24,18742
2,9,3,25,19183
2,9,3,26,19230
2,9,3,27,19203
2,9,3,28,19072
2,9,3,29,19090
2,9,3,30,18994
2,9,3,31,19100
2,8,3,0,18189
2,8,3,1,17932
2,8,3,2,17934
2,8,3,3,18282
2,8,3,4,18348
2,8,3,5,18266
2,8,3,6,18296
2,8,3,7,18525
2,8,3,8,17918
2,8,3,9,18231
2,8,3,10,18207
2,8,3,11,18239
2,8,3,12,18057
2,8,3,13,18238
2,8,3,14,18198
2,8,3,15,18257
2,8,3,16,18250
2,8,3,17,18212
2,8,3,18,18244
2,8,3,19,18286
2,8,3,20,18321
2,8,3,21,18254
2,8,3,22,18290
2,8,3,23,18227
2,8,3,24,18319
2,8,3,25,18203
2,8,3,26,18124
2,8,3,27,17914
2,8,3,28,17981
2,8,3,29,17995
2,8,3,30,17918
2,8,3,31,18254
2,7,3,0,15595
2,7,3,1,15702
2,7,3,2,15598
2,7,3,3,15572
2,7,3,4,15702
2,7,3,5,15756
2,7,3,6,15716
2,7,3,7,15527
2,7,3,8,15719
2,7,3,9,15876
2,7,3,10,15759
2,7,3,11,15843
2,7,3,12,15737
2,7,3,13,15761
2,7,3,14,15601
2,7,3,15,15802
2,7,3,16,15611
2,7,3,17,15554
2,7,3,18,15569
2,7,3,19,15545
2,7,3,20,15589
2,7,3,21,15719
2,7,3,22,15791
2,7,3,23,15773
2,7,3,24,15764
2,7,3,25,15817
2,7,3,26,15738
2,7,3,27,15708
2,7,3,28,15780
2,7,3,29,15772
2,7,3,30,15719
2,7,3,31,15804
2,6,3,0,15636
2,6,3,1,15323
2,6,3,2,15659
2,6,3,3,15485
2,6,3,4,15392
2,6,3,5,15642
2,6,3,6,15538
2,6,3,7,15640
2,6,3,8,15554
2,6,3,9,15677
2,6,3,10,15640
2,6,3,11,18874
2,6,3,12,15669
2,6,3,13,15638
2,6,3,14,15634
2,6,3,15,15647
2,6,3,16,15583
2,6,3,17,15383
2,6,3,18,15614
2,6,3,19,15377
2,6,3,20,15528
2,6,3,21,15520
2,6,3,22,15346
2,6,3,23,15449
2,6,3,24,15335
2,6,3,25,15348
2,6,3,26,15576
2,6,3,27,15383
2,6,3,28,15618
2,6,3,29,15637
2,6,3,30,15608
2,6,3,31,15616
2,5,3,0,3648
2,5,3,1,3588
2,5,3,2,3617
2,5,3,3,3614
2,5,3,4,3628
2,5,3,5,3614
2,5,3,6,3614
2,5,3,7,3643
2,5,3,8,3610
2,5,3,9,3631
2,5,3,10,3685
2,5,3,11,3630
2,5,3,12,3615
2,5,3,13,3627
2,5,3,14,3649
2,5,3,15,3663
2,5,3,16,3635
2,5,3,17,3671
2,5,3,18,3621
2,5,3,19,3612
2,5,3,20,3646
