family,cut,block,observation,cycles
1,6,2,24,27109
1,6,2,25,27139
1,6,2,26,27195
1,6,2,27,27128
1,6,2,28,27498
1,6,2,29,27097
1,6,2,30,27114
1,6,2,31,27104
1,7,2,0,27861
1,7,2,1,28065
1,7,2,2,28035
1,7,2,3,28190
1,7,2,4,28075
1,7,2,5,28033
1,7,2,6,28094
1,7,2,7,27752
1,7,2,8,28005
1,7,2,9,27857
1,7,2,10,28042
1,7,2,11,27628
1,7,2,12,27574
1,7,2,13,28076
1,7,2,14,27670
1,7,2,15,28068
1,7,2,16,27862
1,7,2,17,27809
1,7,2,18,27793
1,7,2,19,28056
1,7,2,20,27749
1,7,2,21,27716
1,7,2,22,27809
1,7,2,23,27486
1,7,2,24,28037
1,7,2,25,28078
1,7,2,26,28083
1,7,2,27,28157
1,7,2,28,27979
1,7,2,29,28097
1,7,2,30,27930
1,7,2,31,28193
1,8,2,0,28039
1,8,2,1,28334
1,8,2,2,28344
1,8,2,3,28338
1,8,2,4,28373
1,8,2,5,28525
1,8,2,6,28251
1,8,2,7,28447
1,8,2,8,28351
1,8,2,9,28391
1,8,2,10,28360
1,8,2,11,28016
1,8,2,12,28282
1,8,2,13,27730
1,8,2,14,28388
1,8,2,15,28048
1,8,2,16,28160
1,8,2,17,28086
1,8,2,18,28293
1,8,2,19,28298
1,8,2,20,28377
1,8,2,21,28275
1,8,2,22,28244
1,8,2,23,28245
1,8,2,24,28355
1,8,2,25,28412
1,8,2,26,28289
1,8,2,27,28235
1,8,2,28,28317
1,8,2,29,28231
1,8,2,30,28260
1,8,2,31,28273
1,9,2,0,28127
1,9,2,1,28488
1,9,2,2,27949
1,9,2,3,28446
1,9,2,4,28312
1,9,2,5,28334
1,9,2,6,28375
1,9,2,7,28441
1,9,2,8,28361
1,9,2,9,28080
1,9,2,10,28245
1,9,2,11,28377
1,9,2,12,28904
1,9,2,13,28237
1,9,2,14,28264
1,9,2,15,28325
1,9,2,16,28427
1,9,2,17,28450
1,9,2,18,28421
1,9,2,19,28351
1,9,2,20,28370
1,9,2,21,28328
1,9,2,22,28412
1,9,2,23,28338
1,9,2,24,28350
1,9,2,25,28428
1,9,2,26,28305
1,9,2,27,28332
1,9,2,28,28402
1,9,2,29,28326
1,9,2,30,27929
1,9,2,31,28490
2,0,2,0,680
2,0,2,1,669
2,0,2,2,655
2,0,2,3,668
2,0,2,4,673
2,0,2,5,666
2,0,2,6,675
2,0,2,7,664
2,0,2,8,669
2,0,2,9,666
2,0,2,10,667
2,0,2,11,665
2,0,2,12,654
2,0,2,13,657
2,0,2,14,663
2,0,2,15,680
2,0,2,16,660
2,0,2,17,678
2,0,2,18,662
2,0,2,19,675
2,0,2,20,677
2,0,2,21,667
2,0,2,22,678
2,0,2,23,678
2,0,2,24,671
2,0,2,25,664
2,0,2,26,660
2,0,2,27,666
2,0,2,28,671
2,0,2,29,671
2,0,2,30,663
2,0,2,31,657
2,1,2,0,1141
2,1,2,1,1081
2,1,2,2,1086
2,1,2,3,1085
2,1,2,4,1089
2,1,2,5,1082
2,1,2,6,1095
2,1,2,7,1093
2,1,2,8,1085
2,1,2,9,1083
2,1,2,10,1097
2,1,2,11,1096
2,1,2,12,1106
2,1,2,13,1098
2,1,2,14,1097
2,1,2,15,1112
2,1,2,16,1117
2,1,2,17,1087
2,1,2,18,1099
2,1,2,19,1086
2,1,2,20,1106
2,1,2,21,1089
2,1,2,22,1085
2,1,2,23,1091
2,1,2,24,1095
2,1,2,25,1105
2,1,2,26,1098
2,1,2,27,1121
2,1,2,28,1085
2,1,2,29,1110
2,1,2,30,1099
2,1,2,31,1097
2,2,2,0,2075
2,2,2,1,2076
2,2,2,2,2033
2,2,2,3,2053
2,2,2,4,2039
2,2,2,5,2050
2,2,2,6,2069
2,2,2,7,2038
2,2,2,8,2051
2,2,2,9,2062
2,2,2,10,2055
2,2,2,11,2052
2,2,2,12,2043
2,2,2,13,2045
2,2,2,14,2038
2,2,2,15,2026
2,2,2,16,2060
2,2,2,17,2038
2,2,2,18,2012
2,2,2,19,2020
2,2,2,20,2035
2,2,2,21,2031
2,2,2,22,2033
2,2,2,23,2058
2,2,2,24,2039
2,2,2,25,2050
2,2,2,26,2087
2,2,2,27,2059
2,2,2,28,2032
2,2,2,29,2044
2,2,2,30,2039
2,2,2,31,2038
2,3,2,0,2895
2,3,2,1,2888
2,3,2,2,2906
2,3,2,3,2884
2,3,2,4,2890
2,3,2,5,2880
2,3,2,6,2869
2,3,2,7,2869
2,3,2,8,2915
2,3,2,9,2888
2,3,2,10,2863
2,3,2,11,2888
2,3,2,12,2891
2,3,2,13,2892
2,3,2,14,2913
2,3,2,15,2889
2,3,2,16,2850
2,3,2,17,2883
2,3,2,18,2891
2,3,2,19,2901
2,3,2,20,2890
2,3,2,21,2870
2,3,2,22,2913
2,3,2,23,2875
2,3,2,24,2872
2,3,2,25,2902
2,3,2,26,2885
2,3,2,27,2896
2,3,2,28,2873
2,3,2,29,2897
2,3,2,30,2876
2,3,2,31,2902
2,4,2,0,3365
2,4,2,1,3366
2,4,2,2,3420
2,4,2,3,3440
2,4,2,4,3417
2,4,2,5,3423
2,4,2,6,3381
2,4,2,7,3449
2,4,2,8,3404
2,4,2,9,3451
2,4,2,10,3391
2,4,2,11,3398
2,4,2,12,3381
2,4,2,13,3400
2,4,2,14,3410
2,4,2,15,3472
2,4,2,16,3447
2,4,2,17,3417
2,4,2,18,3386
2,4,2,19,3442
2,4,2,20,3416
2,4,2,21,3408
2,4,2,22,3413
2,4,2,23,3431
2,4,2,24,3436
2,4,2,25,3435
2,4,2,26,3406
2,4,2,27,3409
2,4,2,28,3431
2,4,2,29,3407
2,4,2,30,3411
2,4,2,31,3424
2,5,2,0,3650
2,5,2,1,3677
2,5,2,2,3617
2,5,2,3,3593
2,5,2,4,3612
2,5,2,5,3649
2,5,2,6,3675
2,5,2,7,3634
2,5,2,8,3629
2,5,2,9,3608
2,5,2,10,3652
2,5,2,11,3617
2,5,2,12,3636
2,5,2,13,3617
2,5,2,14,3643
2,5,2,15,3633
2,5,2,16,3631
2,5,2,17,3621
2,5,2,18,3657
2,5,2,19,3643
2,5,2,20,3674
2,5,2,21,3667
2,5,2,22,3649
2,5,2,23,3641
2,5,2,24,3619
2,5,2,25,3606
2,5,2,26,3678
2,5,2,27,3632
2,5,2,28,3675
2,5,2,29,3626
2,5,2,30,3645
2,5,2,31,3661
2,6,2,0,15672
2,6,2,1,15563
2,6,2,2,15647
2,6,2,3,15725
2,6,2,4,15737
2,6,2,5,15664
2,6,2,6,15693
2,6,2,7,15505
2,6,2,8,15493
2,6,2,9,15599
2,6,2,10,15696
2,6,2,11,15645
2,6,2,12,15583
2,6,2,13,15649
2,6,2,14,15657
2,6,2,15,15745
2,6,2,16,15734
2,6,2,17,15539
2,6,2,18,15553
2,6,2,19,15557
2,6,2,20,15648
2,6,2,21,15665
2,6,2,22,15728
2,6,2,23,15582
2,6,2,24,15546
2,6,2,25,15697
2,6,2,26,15725
2,6,2,27,15624
2,6,2,28,17004
2,6,2,29,15588
2,6,2,30,15640
2,6,2,31,15642
2,7,2,0,15582
2,7,2,1,15782
2,7,2,2,15576
2,7,2,3,15848
2,7,2,4,15602
2,7,2,5,15577
2,7,2,6,15539
2,7,2,7,15776
2,7,2,8,15829
2,7,2,9,15915
2,7,2,10,15858
2,7,2,11,15862
2,7,2,12,15862
2,7,2,13,15841
2,7,2,14,15854
2,7,2,15,15782
2,7,2,16,15849
2,7,2,17,15773
2,7,2,18,15921
2,7,2,19,15820
2,7,2,20,15775
2,7,2,21,15569
2,7,2,22,15622
2,7,2,23,15799
2,7,2,24,15800
2,7,2,25,15840
2,7,2,26,15786
2,7,2,27,15656
2,7,2,28,15903
2,7,2,29,15706
2,7,2,30,15731
2,7,2,31,15611
2,8,2,0,18111
2,8,2,1,18119
2,8,2,2,18127
2,8,2,3,18017
2,8,2,4,18370
2,8,2,5,18286
2,8,2,6,18381
2,8,2,7,18305
2,8,2,8,18307
2,8,2,9,18164
2,8,2,10,17979
2,8,2,11,18318
2,8,2,12,18239
2,8,2,13,18345
2,8,2,14,17996
2,8,2,15,18430
2,8,2,16,18308
2,8,2,17,18254
2,8,2,18,17936
2,8,2,19,18225
2,8,2,20,18277
2,8,2,21,18153
2,8,2,22,18049
2,8,2,23,18313
2,8,2,24,18081
2,8,2,25,18413
2,8,2,26,18335
2,8,2,27,18365
2,8,2,28,18007
2,8,2,29,18034
2,8,2,30,18009
2,8,2,31,17921
2,9,2,0,19079
2,9,2,1,19281
2,9,2,2,19111
2,9,2,3,19207
2,9,2,4,19230
2,9,2,5,18859
2,9,2,6,18946
2,9,2,7,18828
2,9,2,8,18964
2,9,2,9,18855
2,9,2,10,18836
2,9,2,11,29967
2,9,2,12,19473
2,9,2,13,19288
2,9,2,14,19253
2,9,2,15,19174
2,9,2,16,18913
2,9,2,17,18834
2,9,2,18,18860
2,9,2,19,18858
2,9,2,20,18794
2,9,2,21,18979
2,9,2,22,19116
2,9,2,23,19171
2,9,2,24,18895
2,9,2,25,18938
2,9,2,26,19120
2,9,2,27,19175
2,9,2,28,18822
2,9,2,29,18886
2,9,2,30,18770
2,9,2,31,18801
2,10,2,0,19592
2,10,2,1,19634
2,10,2,2,19570
2,10,2,3,19563
2,10,2,4,19676
2,10,2,5,19690
2,10,2,6,19987
2,10,2,7,19950
2,10,2,8,19983
2,10,2,9,19636
2,10,2,10,19589
2,10,2,11,19771
2,10,2,12,19532
2,10,2,13,19475
2,10,2,14,19576
2,10,2,15,19953
2,10,2,16,19539
2,10,2,17,19676
2,10,2,18,22917
2,10,2,19,19491
2,10,2,20,19557
2,10,2,21,19622
2,10,2,22,19556
2,10,2,23,19509
2,10,2,24,19510
2,10,2,25,19611
2,10,2,26,19639
2,10,2,27,19955
2,10,2,28,19598
2,10,2,29,19755
2,10,2,30,19719
2,10,2,31,19564
0,9,3,0,21505
0,9,3,1,21603
0,9,3,2,21687
0,9,3,3,21277
0,9,3,4,21297
0,9,3,5,21649
0,9,3,6,21338
0,9,3,7,21180
0,9,3,8,21305
0,9,3,9,21358
0,9,3,10,21250
0,9,3,11,21280
0,9,3,12,21283
0,9,3,13,21229
0,9,3,14,21666
0,9,3,15,21306
0,9,3,16,21396
0,9,3,17,21219
0,9,3,18,21366
0,9,3,19,21626
0,9,3,20,21313
0,9,3,21,21382
0,9,3,22,21350
0,9,3,23,21345
0,9,3,24,21547
0,9,3,25,21332
0,9,3,26,21301
0,9,3,27,21375
0,9,3,28,21311
0,9,3,29,21960
0,9,3,30,21265
0,9,3,31,21328
0,8,3,0,21298
0,8,3,1,21191
0,8,3,2,21255
0,8,3,3,21424
0,8,3,4,21439
0,8,3,5,21399
0,8,3,6,21469
0,8,3,7,21045
0,8,3,8,21240
0,8,3,9,21463
0,8,3,10,21275
0,8,3,11,21367
0,8,3,12,21394
0,8,3,13,21379
0,8,3,14,21356
0,8,3,15,21426
0,8,3,16,21367
0,8,3,17,21213
0,8,3,18,21278
0,8,3,19,21231
0,8,3,20,21078
0,8,3,21,21099
0,8,3,22,21088
0,8,3,23,21200
0,8,3,24,21293
0,8,3,25,21179
0,8,3,26,21134
0,8,3,27,21326
0,8,3,28,21278
0,8,3,29,21377
0,8,3,30,21168
0,8,3,31,21063
0,7,3,0,10508
0,7,3,1,10651
0,7,3,2,10567
0,7,3,3,10610
0,7,3,4,10584
0,7,3,5,10591
0,7,3,6,10581
0,7,3,7,10622
0,7,3,8,10615
0,7,3,9,10634
0,7,3,10,10615
0,7,3,11,10604
0,7,3,12,10643
0,7,3,13,10547
0,7,3,14,10599
0,7,3,15,10584
0,7,3,16,10614
0,7,3,17,10570
0,7,3,18,10551
0,7,3,19,10606
0,7,3,20,10591
0,7,3,21,10607
0,7,3,22,10598
0,7,3,23,10597
0,7,3,24,10655
0,7,3,25,10582
0,7,3,26,10613
0,7,3,27,10616
0,7,3,28,10639
0,7,3,29,10598
0,7,3,30,10548
0,7,3,31,10613
0,6,3,0,9686
0,6,3,1,9736
0,6,3,2,9762
0,6,3,3,9698
0,6,3,4,9625
0,6,3,5,9618
0,6,3,6,9698
0,6,3,7,9703
0,6,3,8,9633
0,6,3,9,9697
0,6,3,10,9662
0,6,3,11,9660
0,6,3,12,9513
0,6,3,13,9695
0,6,3,14,9634
0,6,3,15,9708
0,6,3,16,9638
0,6,3,17,9674
0,6,3,18,9649
0,6,3,19,9677
0,6,3,20,9677
0,6,3,21,9573
0,6,3,22,9661
0,6,3,23,9629
0,6,3,24,9691
0,6,3,25,9684
0,6,3,26,9593
0,6,3,27,9677
0,6,3,28,9581
0,6,3,29,9673
0,6,3,30,9669
0,6,3,31,9657
0,5,3,0,8872
0,5,3,1,8945
0,5,3,2,8963
0,5,3,3,8920
0,5,3,4,8936
0,5,3,5,8933
0,5,3,6,8805
0,5,3,7,8946
0,5,3,8,8980
0,5,3,9,8946
0,5,3,10,8979
0,5,3,11,8887
0,5,3,12,9206
0,5,3,13,8878
0,5,3,14,8877
0,5,3,15,8979
0,5,3,16,8929
0,5,3,17,9303
0,5,3,18,8938
0,5,3,19,8975
0,5,3,20,8852
0,5,3,21,8895
0,5,3,22,8951
0,5,3,23,8847
0,5,3,24,8871
0,5,3,25,8869
0,5,3,26,8955
0,5,3,27,8988
0,5,3,28,8873
0,5,3,29,8827
0,5,3,30,8896
0,5,3,31,8839
0,4,3,0,7901
0,4,3,1,7875
0,4,3,2,7761
0,4,3,3,7885
0,4,3,4,7892
0,4,3,5,7837
0,4,3,6,7753
0,4,3,7,7909
0,4,3,8,7923
0,4,3,9,7787
0,4,3,10,7758
0,4,3,11,7726
0,4,3,12,7825
0,4,3,13,7849
0,4,3,14,7797
0,4,3,15,7757
0,4,3,16,7821
0,4,3,17,7875
0,4,3,18,7785
0,4,3,19,7908
0,4,3,20,7764
0,4,3,21,7760
0,4,3,22,7777
0,4,3,23,7871
0,4,3,24,7844
0,4,3,25,7866
0,4,3,26,7846
0,4,3,27,7896
0,4,3,28,7856
0,4,3,29,7929
0,4,3,30,7884
0,4,3,31,7909
0,3,3,0,7024
0,3,3,1,7178
0,3,3,2,6983
0,3,3,3,7079
0,3,3,4,7156
0,3,3,5,7143
0,3,3,6,7019
0,3,3,7,7072
0,3,3,8,7167
0,3,3,9,7104
0,3,3,10,7201
0,3,3,11,7063
0,3,3,12,7138
0,3,3,13,7239
0,3,3,14,7144
0,3,3,15,7098
0,3,3,16,7146
0,3,3,17,6991
0,3,3,18,7070
0,3,3,19,7096
0,3,3,20,7114
0,3,3,21,7118
0,3,3,22,7168
0,3,3,23,7149
0,3,3,24,7081
0,3,3,25,7093
0,3,3,26,7193
0,3,3,27,7192
0,3,3,28,7104
0,3,3,29,7099
0,3,3,30,7135
0,3,3,31,7192
0,2,3,0,4469
0,2,3,1,4556
0,2,3,2,4511
0,2,3,3,4597
0,2,3,4,4499
0,2,3,5,4578
0,2,3,6,4584
0,2,3,7,4590
0,2,3,8,4602
0,2,3,9,4607
0,2,3,10,4605
0,2,3,11,4630
0,2,3,12,4521
0,2,3,13,4636
0,2,3,14,4650
0,2,3,15,4550
0,2,3,16,4586
0,2,3,17,4584
0,2,3,18,4550
0,2,3,19,4633
0,2,3,20,4553
0,2,3,21,4575
0,2,3,22,4540
0,2,3,23,4613
0,2,3,24,4611
0,2,3,25,4571
0,2,3,26,4549
0,2,3,27,4560
0,2,3,28,4544
0,2,3,29,4596
0,2,3,30,4624
0,2,3,31,4636
0,1,3,0,3516
0,1,3,1,3505
0,1,3,2,3532
0,1,3,3,3515
0,1,3,4,3537
0,1,3,5,3555
0,1,3,6,3535
0,1,3,7,3573
0,1,3,8,3553
0,1,3,9,3503
0,1,3,10,3471
0,1,3,11,3509
0,1,3,12,3525
0,1,3,13,3481
0,1,3,14,3548
0,1,3,15,3567
0,1,3,16,3558
0,1,3,17,3548
0,1,3,18,3556
0,1,3,19,3544
0,1,3,20,3560
0,1,3,21,3509
0,1,3,22,3544
0,1,3,23,3562
0,1,3,24,3530
0,1,3,25,3574
0,1,3,26,3544
0,1,3,27,3531
0,1,3,28,3583
0,1,3,29,3524
0,1,3,30,3564
0,1,3,31,3528
0,0,3,0,2795
0,0,3,1,2774
0,0,3,2,2818
0,0,3,3,2794
0,0,3,4,2775
0,0,3,5,2836
0,0,3,6,2791
0,0,3,7,2822
0,0,3,8,2779
0,0,3,9,2785
0,0,3,10,2809
0,0,3,11,2827
0,0,3,12,2797
0,0,3,13,2811
0,0,3,14,2798
0,0,3,15,2756
0,0,3,16,2760
0,0,3,17,2811
0,0,3,18,2823
0,0,3,19,2779
0,0,3,20,2759
0,0,3,21,2745
0,0,3,22,2777
0,0,3,23,2798
0,0,3,24,2771
0,0,3,25,2788
0,0,3,26,2765
0,0,3,27,2773
0,0,3,28,2794
0,0,3,29,2809
0,0,3,30,2811
0,0,3,31,2800
1,9,3,0,28447
1,9,3,1,28372
1,9,3,2,28266
1,9,3,3,28306
1,9,3,4,28391
1,9,3,5,28340
1,9,3,6,27937
1,9,3,7,28375
1,9,3,8,28344
1,9,3,9,28295
1,9,3,10,28466
1,9,3,11,28522
1,9,3,12,28099
1,9,3,13,39186
1,9,3,14,27951
1,9,3,15,27897
1,9,3,16,28421
1,9,3,17,27964
1,9,3,18,28191
1,9,3,19,28149
1,9,3,20,28038
1,9,3,21,27975
1,9,3,22,28080
1,9,3,23,28177
1,9,3,24,28165
1,9,3,25,28209
1,9,3,26,28185
1,9,3,27,28340
1,9,3,28,28213
1,9,3,29,27873
1,9,3,30,28138
1,9,3,31,28000
1,8,3,0,28363
1,8,3,1,28396
1,8,3,2,28348
1,8,3,3,28299
1,8,3,4,28288
1,8,3,5,28380
1,8,3,6,28373
1,8,3,7,28324
1,8,3,8,28369
1,8,3,9,28259
1,8,3,10,28421
1,8,3,11,27802
1,8,3,12,27824
1,8,3,13,28282
1,8,3,14,28331
1,8,3,15,28329
1,8,3,16,28317
1,8,3,17,28387
1,8,3,18,28300
1,8,3,19,28293
1,8,3,20,28283
1,8,3,21,28152
1,8,3,22,28384
1,8,3,23,28345
1,8,3,24,28269
1,8,3,25,28342
1,8,3,26,28371
1,8,3,27,28351
1,8,3,28,28337
1,8,3,29,28322
1,8,3,30,28382
1,8,3,31,28347
1,7,3,0,28078
1,7,3,1,28075
1,7,3,2,28534
1,7,3,3,27633
1,7,3,4,28022
1,7,3,5,28109
1,7,3,6,27994
1,7,3,7,28056
1,7,3,8,38710
1,7,3,9,27862
1,7,3,10,28079
1,7,3,11,27984
1,7,3,12,27606
1,7,3,13,28089
1,7,3,14,28102
1,7,3,15,27989
1,7,3,16,28021
1,7,3,17,28062
1,7,3,18,28041
1,7,3,19,27769
1,7,3,20,28088
1,7,3,21,27761
1,7,3,22,28109
1,7,3,23,28072
1,7,3,24,28085
1,7,3,25,27873
1,7,3,26,27785
1,7,3,27,28019
1,7,3,28,27915
1,7,3,29,27718
1,7,3,30,27837
1,7,3,31,27822
1,6,3,0,27469
1,6,3,1,27383
1,6,3,2,27501
1,6,3,3,27336
1,6,3,4,27255
1,6,3,5,27595
1,6,3,6,27548
1,6,3,7,27553
1,6,3,8,27477
1,6,3,9,27500
1,6,3,10,26969
1,6,3,11,27485
1,6,3,12,27485
1,6,3,13,27557
1,6,3,14,27548
1,6,3,15,35722
1,6,3,16,28930
1,6,3,17,27545
1,6,3,18,27197
1,6,3,19,27524
1,6,3,20,27520
1,6,3,21,27519
1,6,3,22,27374
1,6,3,23,27108
1,6,3,24,27006
1,6,3,25,27125
1,6,3,26,27115
1,6,3,27,27293
1,6,3,28,27109
1,6,3,29,27123
1,6,3,30,27446
1,6,3,31,27777
1,5,3,0,26499
1,5,3,1,26809
1,5,3,2,26803
1,5,3,3,26804
1,5,3,4,26891
1,5,3,5,26808
1,5,3,6,26789
1,5,3,7,26716
1,5,3,8,26695
1,5,3,9,26546
1,5,3,10,26272
1,5,3,11,26851
1,5,3,12,26210
1,5,3,13,26855
1,5,3,14,26722
1,5,3,15,26733
1,5,3,16,26832
1,5,3,17,26631
1,5,3,18,26735
1,5,3,19,26782
1,5,3,20,26606
1,5,3,21,26819
1,5,3,22,27523
1,5,3,23,26820
1,5,3,24,26789
1,5,3,25,26742
1,5,3,26,26667
1,5,3,27,26961
1,5,3,28,26886
1,5,3,29,26826
1,5,3,30,26812
1,5,3,31,26895
1,4,3,0,26302
1,4,3,1,26597
1,4,3,2,26679
1,4,3,3,26560
1,4,3,4,26630
1,4,3,5,26632
1,4,3,6,26705
1,4,3,7,26705
1,4,3,8,26664
1,4,3,9,26614
1,4,3,10,26623
1,4,3,11,26763
1,4,3,12,26366
1,4,3,13,26528
1,4,3,14,26664
1,4,3,15,26724
1,4,3,16,26536
1,4,3,17,26653
1,4,3,18,26660
1,4,3,19,26633
1,4,3,20,26677
1,4,3,21,26667
1,4,3,22,26620
1,4,3,23,26735
1,4,3,24,26775
1,4,3,25,26651
1,4,3,26,26701
1,4,3,27,26619
1,4,3,28,26862
1,4,3,29,26226
1,4,3,30,26210
1,4,3,31,26712
1,3,3,0,14444
1,3,3,1,14635
1,3,3,2,14682
1,3,3,3,14638
1,3,3,4,14534
1,3,3,5,14439
1,3,3,6,14547
1,3,3,7,14675
1,3,3,8,14677
1,3,3,9,14656
1,3,3,10,14749
1,3,3,11,14657
1,3,3,12,14734
1,3,3,13,14714
1,3,3,14,14453
1,3,3,15,14490
1,3,3,16,14635
1,3,3,17,14712
1,3,3,18,14724
1,3,3,19,14643
1,3,3,20,14710
1,3,3,21,14658
1,3,3,22,14631
1,3,3,23,14541
1,3,3,24,14528
1,3,3,25,14687
1,3,3,26,14538
1,3,3,27,14717
1,3,3,28,14412
1,3,3,29,14451
1,3,3,30,14504
1,3,3,31,14534
1,2,3,0,14216
1,2,3,1,14458
1,2,3,2,14337
1,2,3,3,14508
1,2,3,4,14491
1,2,3,5,14524
1,2,3,6,14441
1,2,3,7,14499
1,2,3,8,14214
1,2,3,9,14163
1,2,3,10,14482
1,2,3,11,14498
1,2,3,12,14437
1,2,3,13,14462
1,2,3,14,14467
1,2,3,15,14517
1,2,3,16,14419
1,2,3,17,14544
1,2,3,18,14502
1,2,3,19,14451
1,2,3,20,14537
1,2,3,21,14477
1,2,3,22,14406
1,2,3,23,14438
1,2,3,24,14429
1,2,3,25,14416
1,2,3,26,14390
1,2,3,27,14195
1,2,3,28,14532
1,2,3,29,14464
1,2,3,30,14334
1,2,3,31,14211
1,1,3,0,13419
1,1,3,1,13709
1,1,3,2,13695
1,1,3,3,13685
1,1,3,4,13485
1,1,3,5,13734
1,1,3,6,13724
1,1,3,7,13767
1,1,3,8,13542
1,1,3,9,13641
1,1,3,10,13668
1,1,3,11,13754
1,1,3,12,13721
1,1,3,13,13759
1,1,3,14,13767
1,1,3,15,13433
1,1,3,16,13508
1,1,3,17,13471
1,1,3,18,13426
1,1,3,19,13444
1,1,3,20,13710
1,1,3,21,13421
1,1,3,22,13639
1,1,3,23,13740
1,1,3,24,13795
1,1,3,25,13405
1,1,3,26,13512
1,1,3,27,13770
1,1,3,28,13740
1,1,3,29,13727
1,1,3,30,13707
1,1,3,31,13456
1,0,3,0,356
1,0,3,1,363
1,0,3,2,371
1,0,3,3,379
1,0,3,4,368
1,0,3,5,376
1,0,3,6,362
1,0,3,7,356
1,0,3,8,363
1,0,3,9,355
1,0,3,10,350
1,0,3,11,358
1,0,3,12,358
1,0,3,13,366
1,0,3,14,368
1,0,3,15,364
1,0,3,16,357
1,0,3,17,361
1,0,3,18,384
1,0,3,19,375
1,0,3,20,366
1,0,3,21,364
1,0,3,22,369
1,0,3,23,372
1,0,3,24,354
1,0,3,25,354
1,0,3,26,359
1,0,3,27,365
1,0,3,28,355
1,0,3,29,368
1,0,3,30,352
1,0,3,31,358
2,10,3,0,19892
2,10,3,1,19931
2,10,3,2,19826
2,10,3,3,19996
2,10,3,4,19917
2,10,3,5,19866
2,10,3,6,19962
2,10,3,7,19849
2,10,3,8,19923
2,10,3,9,19634
2,10,3,10,19601
2,10,3,11,19913
2,10,3,12,19873
2,10,3,13,19860
2,10,3,14,20273
2,10,3,15,20001
2,10,3,16,19929
2,10,3,17,19875
2,10,3,18,19813
2,10,3,19,19979
2,10,3,20,19832
2,10,3,21,19940
2,10,3,22,19737
2,10,3,23,19907
2,10,3,24,19519
2,10,3,25,19597
2,10,3,26,19591
2,10,3,27,19707
2,10,3,28,19947
2,10,3,29,19894
2,10,3,30,19616
2,10,3,31,19513
2,9,3,0,19348
2,9,3,1,18786
2,9,3,2,18825
2,9,3,3,18861
2,9,3,4,18797
2,9,3,5,19209
2,9,3,6,18852
2,9,3,7,19073
2,9,3,8,19078
2,9,3,9,19153
2,9,3,10,18825
2,9,3,11,18821
2,9,3,12,19126
2,9,3,13,18849
2,9,3,14,19212
2,9,3,15,18815
2,9,3,16,18828
2,9,3,17,18878
2,9,3,18,18833
2,9,3,19,18811
2,9,3,20,18896
2,9,3,21,19128
2,9,3,22,19176
2,9,3,23,18859
2,9,3,24,19139
2,9,3,25,19021
2,9,3,26,19179
2,9,3,27,18848
2,9,3,28,19179
2,9,3,29,19113
2,9,3,30,18740
2,9,3,31,19074
2,8,3,0,18339
2,8,3,1,18068
2,8,3,2,18093
2,8,3,3,18061
2,8,3,4,18144
2,8,3,5,18112
2,8,3,6,18419
2,8,3,7,18358
2,8,3,8,18249
2,8,3,9,18303
2,8,3,10,18320
2,8,3,11,18377
2,8,3,12,18342
2,8,3,13,18368
2,8,3,14,18438
2,8,3,15,18286
2,8,3,16,18455
2,8,3,17,18414
2,8,3,18,18373
2,8,3,19,18301
2,8,3,20,19611
2,8,3,21,18359
2,8,3,22,18349
2,8,3,23,18258
2,8,3,24,18286
2,8,3,25,18288
2,8,3,26,18038
2,8,3,27,18321
2,8,3,28,20968
2,8,3,29,18333
2,8,3,30,18306
2,8,3,31,18283
2,7,3,0,15857
2,7,3,1,15767
2,7,3,2,15674
2,7,3,3,15813
2,7,3,4,15795
2,7,3,5,15861
2,7,3,6,15880
2,7,3,7,15832
2,7,3,8,15836
2,7,3,9,15808
2,7,3,10,15784
2,7,3,11,15781
2,7,3,12,15782
2,7,3,13,15630
2,7,3,14,15825
2,7,3,15,15861
2,7,3,16,15845
2,7,3,17,15658
2,7,3,18,15584
2,7,3,19,15595
2,7,3,20,15814
2,7,3,21,15587
2,7,3,22,15820
2,7,3,23,15764
2,7,3,24,15797
2,7,3,25,15804
2,7,3,26,15793
2,7,3,27,15838
2,7,3,28,15802
2,7,3,29,15902
2,7,3,30,15787
2,7,3,31,15851
2,6,3,0,15713
2,6,3,1,15593
2,6,3,2,15717
2,6,3,3,15711
2,6,3,4,15497
2,6,3,5,15505
2,6,3,6,15524
2,6,3,7,15466
2,6,3,8,15533
2,6,3,9,15481
2,6,3,10,15512
2,6,3,11,15651
2,6,3,12,15495
2,6,3,13,15470
2,6,3,14,15444
2,6,3,15,15515
2,6,3,16,15532
2,6,3,17,15461
2,6,3,18,15445
2,6,3,19,15465
2,6,3,20,15469
2,6,3,21,15462
2,6,3,22,15672
2,6,3,23,15470
2,6,3,24,15537
2,6,3,25,15607
2,6,3,26,15604
2,6,3,27,15425
2,6,3,28,15509
2,6,3,29,15486
2,6,3,30,15503
2,6,3,31,15660
2,5,3,0,3651
2,5,3,1,3567
2,5,3,2,3643
2,5,3,3,3617
2,5,3,4,3614
2,5,3,5,3639
2,5,3,6,3624
2,5,3,7,3629
2,5,3,8,3627
2,5,3,9,3662
2,5,3,10,3644
2,5,3,11,3636
2,5,3,12,3616
2,5,3,13,3622
2,5,3,14,3666
2,5,3,15,3604
2,5,3,16,3637
2,5,3,17,3680
2,5,3,18,3618
2,5,3,19,3631
2,5,3,20,3691
