family,cut,block,observation,cycles
cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1016 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1026 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 204 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1075 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
1,2,3,17,14279
1,2,3,18,14523
1,2,3,19,14440
1,2,3,20,14480
1,2,3,21,14468
1,2,3,22,14488
1,2,3,23,14405
1,2,3,24,14242
1,2,3,25,14437
1,2,3,26,14389
1,2,3,27,14442
1,2,3,28,14458
1,2,3,29,14408
1,2,3,30,14397
1,2,3,31,14509
1,1,3,0,13748
1,1,3,1,13664
1,1,3,2,13659
1,1,3,3,13510
1,1,3,4,13715
1,1,3,5,13511
1,1,3,6,13761
1,1,3,7,13758
1,1,3,8,13486
1,1,3,9,13708
1,1,3,10,13686
1,1,3,11,13678
1,1,3,12,13663
1,1,3,13,13548
1,1,3,14,13702
1,1,3,15,13751
1,1,3,16,13683
1,1,3,17,13767
1,1,3,18,13462
1,1,3,19,13413
1,1,3,20,13689
1,1,3,21,13460
1,1,3,22,13567
1,1,3,23,13741
1,1,3,24,13745
1,1,3,25,13660
1,1,3,26,13614
1,1,3,27,13651
1,1,3,28,13698
1,1,3,29,13786
1,1,3,30,13466
1,1,3,31,13625
1,0,3,0,362
1,0,3,1,363
1,0,3,2,363
1,0,3,3,363
1,0,3,4,358
1,0,3,5,366
1,0,3,6,363
1,0,3,7,373
1,0,3,8,358
1,0,3,9,374
1,0,3,10,371
1,0,3,11,365
1,0,3,12,372
1,0,3,13,364
1,0,3,14,369
1,0,3,15,363
1,0,3,16,365
1,0,3,17,366
1,0,3,18,366
1,0,3,19,365
1,0,3,20,360
1,0,3,21,372
1,0,3,22,374
1,0,3,23,367
1,0,3,24,368
1,0,3,25,358
1,0,3,26,376
1,0,3,27,362
1,0,3,28,387
1,0,3,29,372
1,0,3,30,360
1,0,3,31,368
2,10,3,0,19488
2,10,3,1,19807
2,10,3,2,19769
2,10,3,3,19491
2,10,3,4,19774
2,10,3,5,20095
2,10,3,6,19450
2,10,3,7,19524
2,10,3,8,19476
2,10,3,9,19839
2,10,3,10,19501
2,10,3,11,19599
2,10,3,12,19919
2,10,3,13,19611
2,10,3,14,19752
2,10,3,15,19810
2,10,3,16,20251
2,10,3,17,19669
2,10,3,18,19657
2,10,3,19,19761
2,10,3,20,19829
2,10,3,21,19537
2,10,3,22,19835
2,10,3,23,19830
2,10,3,24,19702
2,10,3,25,19484
2,10,3,26,19492
2,10,3,27,19826
2,10,3,28,19862
2,10,3,29,19901
2,10,3,30,19810
2,10,3,31,19866
2,9,3,0,19151
2,9,3,1,18896
2,9,3,2,18767
2,9,3,3,18908
2,9,3,4,18796
2,9,3,5,18934
2,9,3,6,18850
2,9,3,7,19030
2,9,3,8,18769
2,9,3,9,18873
2,9,3,10,18787
2,9,3,11,18975
2,9,3,12,18749
2,9,3,13,19149
2,9,3,14,18961
2,9,3,15,19115
2,9,3,16,19143
2,9,3,17,19136
2,9,3,18,19045
2,9,3,19,19009
2,9,3,20,19088
2,9,3,21,19285
2,9,3,22,19119
2,9,3,23,19048
2,9,3,24,19038
2,9,3,25,19143
2,9,3,26,19073
2,9,3,27,19128
2,9,3,28,19177
2,9,3,29,19134
2,9,3,30,18989
2,9,3,31,19028
2,8,3,0,18325
2,8,3,1,18056
2,8,3,2,18294
2,8,3,3,17968
2,8,3,4,18163
2,8,3,5,18108
2,8,3,6,17881
2,8,3,7,18287
2,8,3,8,17988
2,8,3,9,18198
2,8,3,10,18218
2,8,3,11,17905
2,8,3,12,18285
2,8,3,13,18257
2,8,3,14,18295
2,8,3,15,18242
2,8,3,16,18264
2,8,3,17,18241
2,8,3,18,18321
2,8,3,19,18134
2,8,3,20,18038
2,8,3,21,17860
2,8,3,22,18061
2,8,3,23,17944
2,8,3,24,18217
2,8,3,25,18009
2,8,3,26,18156
2,8,3,27,18224
2,8,3,28,17954
2,8,3,29,18094
2,8,3,30,18034
2,8,3,31,17956
2,7,3,0,15882
2,7,3,1,15782
2,7,3,2,15539
2,7,3,3,15571
2,7,3,4,15864
2,7,3,5,16297
2,7,3,6,15764
2,7,3,7,15655
2,7,3,8,15606
2,7,3,9,15599
2,7,3,10,15582
2,7,3,11,15812
2,7,3,12,15802
2,7,3,13,15804
2,7,3,14,15556
2,7,3,15,15663
2,7,3,16,15561
2,7,3,17,15657
2,7,3,18,15613
2,7,3,19,15597
2,7,3,20,15629
2,7,3,21,15528
2,7,3,22,15674
2,7,3,23,15620
2,7,3,24,15809
2,7,3,25,15644
2,7,3,26,15532
2,7,3,27,15676
2,7,3,28,15540
2,7,3,29,15581
2,7,3,30,15522
2,7,3,31,15593
2,6,3,0,15690
2,6,3,1,15511
2,6,3,2,15620
2,6,3,3,15633
2,6,3,4,15674
2,6,3,5,15618
2,6,3,6,15672
2,6,3,7,15603
2,6,3,8,15465
2,6,3,9,15633
2,6,3,10,15638
2,6,3,11,15402
2,6,3,12,15615
2,6,3,13,15643
2,6,3,14,15584
2,6,3,15,15521
2,6,3,16,15397
2,6,3,17,15428
2,6,3,18,15605
2,6,3,19,15594
2,6,3,20,15678
2,6,3,21,15369
2,6,3,22,15566
2,6,3,23,15429
2,6,3,24,15339
2,6,3,25,15547
2,6,3,26,15713
2,6,3,27,15667
2,6,3,28,15465
2,6,3,29,15383
2,6,3,30,15743
2,6,3,31,15427
2,5,3,0,3644
2,5,3,1,3636
2,5,3,2,3628
2,5,3,3,3641
2,5,3,4,3627
2,5,3,5,3624
2,5,3,6,3615
2,5,3,7,3603
2,5,3,8,3661
2,5,3,9,3704
2,5,3,10,3641
2,5,3,11,3615
2,5,3,12,3636
2,5,3,13,3654
2,5,3,14,3652
2,5,3,15,3611
2,5,3,16,3640
2,5,3,17,3660
2,5,3,18,3645
2,5,3,19,3648
2,5,3,20,3609
2,5,3,21,3662
2,5,3,22,3654
2,5,3,23,3631
2,5,3,24,3611
2,5,3,25,3682
2,5,3,26,3628
2,5,3,27,3639
2,5,3,28,3608
2,5,3,29,3607
2,5,3,30,3700
2,5,3,31,3629
2,4,3,0,3381
2,4,3,1,3404
2,4,3,2,3377
2,4,3,3,3420
2,4,3,4,3418
2,4,3,5,3430
2,4,3,6,3393
2,4,3,7,3460
2,4,3,8,3409
2,4,3,9,3417
2,4,3,10,3409
2,4,3,11,3439
2,4,3,12,3441
2,4,3,13,3416
2,4,3,14,3420
2,4,3,15,3414
2,4,3,16,3438
2,4,3,17,3469
2,4,3,18,3404
2,4,3,19,3436
2,4,3,20,3437
2,4,3,21,3436
2,4,3,22,3429
2,4,3,23,3414
2,4,3,24,3412
2,4,3,25,3422
2,4,3,26,3422
2,4,3,27,3422
2,4,3,28,3434
2,4,3,29,3443
2,4,3,30,3407
2,4,3,31,3418
2,3,3,0,2897
2,3,3,1,2884
2,3,3,2,2878
2,3,3,3,2886
2,3,3,4,2901
2,3,3,5,2874
2,3,3,6,2872
2,3,3,7,2866
2,3,3,8,2892
2,3,3,9,2916
2,3,3,10,2907
2,3,3,11,2888
2,3,3,12,2909
2,3,3,13,2912
2,3,3,14,2891
2,3,3,15,2912
2,3,3,16,2901
2,3,3,17,2856
2,3,3,18,2884
2,3,3,19,2877
2,3,3,20,2905
2,3,3,21,2904
2,3,3,22,2874
2,3,3,23,2877
2,3,3,24,2937
2,3,3,25,2922
2,3,3,26,2905
2,3,3,27,2893
2,3,3,28,2934
2,3,3,29,2908
2,3,3,30,2925
2,3,3,31,2907
2,2,3,0,2053
2,2,3,1,2024
2,2,3,2,2055
2,2,3,3,2042
2,2,3,4,2060
2,2,3,5,2052
2,2,3,6,2027
2,2,3,7,2023
2,2,3,8,2035
2,2,3,9,2039
2,2,3,10,2038
2,2,3,11,2058
2,2,3,12,2036
2,2,3,13,2017
2,2,3,14,2037
2,2,3,15,2052
2,2,3,16,2059
2,2,3,17,2046
2,2,3,18,2027
2,2,3,19,2064
2,2,3,20,2061
2,2,3,21,2072
2,2,3,22,2038
2,2,3,23,2057
2,2,3,24,2042
2,2,3,25,2037
2,2,3,26,2055
2,2,3,27,2050
2,2,3,28,2044
2,2,3,29,2035
2,2,3,30,2044
2,2,3,31,2038
2,1,3,0,1087
2,1,3,1,1088
2,1,3,2,1105
2,1,3,3,1082
2,1,3,4,1083
2,1,3,5,1091
2,1,3,6,1092
2,1,3,7,1088
2,1,3,8,1099
2,1,3,9,1107
2,1,3,10,1084
2,1,3,11,1099
2,1,3,12,1096
2,1,3,13,1101
2,1,3,14,1083
2,1,3,15,1090
2,1,3,16,1103
2,1,3,17,1100
2,1,3,18,1087
2,1,3,19,1081
2,1,3,20,1101
2,1,3,21,1072
2,1,3,22,1125
2,1,3,23,1105
2,1,3,24,1098
2,1,3,25,1087
2,1,3,26,1100
2,1,3,27,1106
2,1,3,28,1110
2,1,3,29,1115
2,1,3,30,1091
2,1,3,31,1089
2,0,3,0,669
2,0,3,1,653
2,0,3,2,650
2,0,3,3,658
2,0,3,4,660
2,0,3,5,658
2,0,3,6,662
2,0,3,7,664
2,0,3,8,668
2,0,3,9,682
2,0,3,10,663
2,0,3,11,687
2,0,3,12,668
2,0,3,13,675
2,0,3,14,665
2,0,3,15,666
2,0,3,16,675
2,0,3,17,659
2,0,3,18,670
2,0,3,19,657
2,0,3,20,657
2,0,3,21,649
2,0,3,22,673
2,0,3,23,654
2,0,3,24,664
2,0,3,25,675
2,0,3,26,665
2,0,3,27,663
2,0,3,28,673
2,0,3,29,666
2,0,3,30,657
2,0,3,31,677
0,0,4,0,2752
0,0,4,1,2810
0,0,4,2,2840
0,0,4,3,2782
0,0,4,4,2818
0,0,4,5,2774
0,0,4,6,2805
0,0,4,7,2789
0,0,4,8,2795
0,0,4,9,2816
0,0,4,10,2805
0,0,4,11,2803
0,0,4,12,2804
0,0,4,13,2780
0,0,4,14,2861
0,0,4,15,2813
0,0,4,16,2783
0,0,4,17,2780
0,0,4,18,2801
0,0,4,19,2793
0,0,4,20,2806
0,0,4,21,2805
0,0,4,22,2781
0,0,4,23,2786
0,0,4,24,2782
0,0,4,25,2800
0,0,4,26,2788
0,0,4,27,2785
0,0,4,28,2779
0,0,4,29,2768
0,0,4,30,2802
0,0,4,31,2788
0,1,4,0,3545
0,1,4,1,3541
0,1,4,2,3530
0,1,4,3,3562
0,1,4,4,3575
0,1,4,5,3574
0,1,4,6,3530
0,1,4,7,3571
0,1,4,8,3517
0,1,4,9,3533
0,1,4,10,3537
0,1,4,11,3538
0,1,4,12,3542
0,1,4,13,3545
0,1,4,14,3540
0,1,4,15,3572
0,1,4,16,3541
0,1,4,17,3537
0,1,4,18,3611
0,1,4,19,3571
0,1,4,20,3567
0,1,4,21,3545
0,1,4,22,3526
0,1,4,23,3529
0,1,4,24,3520
0,1,4,25,3533
0,1,4,26,3517
0,1,4,27,3540
0,1,4,28,3520
0,1,4,29,3538
0,1,4,30,3519
0,1,4,31,3508
0,2,4,0,4674
0,2,4,1,4597
0,2,4,2,4641
0,2,4,3,4594
0,2,4,4,4601
0,2,4,5,4565
0,2,4,6,4612
0,2,4,7,4596
0,2,4,8,4620
0,2,4,9,4597
0,2,4,10,4603
0,2,4,11,4596
0,2,4,12,4581
0,2,4,13,4568
0,2,4,14,4597
0,2,4,15,4565
0,2,4,16,4571
0,2,4,17,4598
0,2,4,18,4633
0,2,4,19,4595
0,2,4,20,4614
0,2,4,21,4571
0,2,4,22,4598
0,2,4,23,4576
0,2,4,24,4594
0,2,4,25,4635
0,2,4,26,4618
0,2,4,27,4598
0,2,4,28,4613
0,2,4,29,4585
0,2,4,30,4596
0,2,4,31,4619
0,3,4,0,7187
0,3,4,1,7127
0,3,4,2,7040
0,3,4,3,7138
0,3,4,4,7089
0,3,4,5,7064
0,3,4,6,7095
0,3,4,7,7118
0,3,4,8,7193
0,3,4,9,7034
0,3,4,10,7000
0,3,4,11,7161
0,3,4,12,7175
0,3,4,13,7158
0,3,4,14,7142
0,3,4,15,7178
0,3,4,16,7165
0,3,4,17,7114
0,3,4,18,7132
0,3,4,19,7169
0,3,4,20,7178
0,3,4,21,7152
0,3,4,22,7153
0,3,4,23,7040
0,3,4,24,7174
0,3,4,25,7131
0,3,4,26,7149
0,3,4,27,7150
0,3,4,28,7134
0,3,4,29,7169
0,3,4,30,7106
0,3,4,31,7016
0,4,4,0,7760
0,4,4,1,7879
0,4,4,2,7874
0,4,4,3,7868
0,4,4,4,7879
0,4,4,5,7929
0,4,4,6,7857
0,4,4,7,7759
0,4,4,8,7809
0,4,4,9,7908
0,4,4,10,7931
0,4,4,11,7936
0,4,4,12,7925
0,4,4,13,7927
0,4,4,14,7901
0,4,4,15,7962
0,4,4,16,7887
0,4,4,17,7875
0,4,4,18,7914
0,4,4,19,7972
0,4,4,20,7877
0,4,4,21,7923
0,4,4,22,7843
0,4,4,23,7916
0,4,4,24,7901
0,4,4,25,7902
0,4,4,26,7709
0,4,4,27,7946
0,4,4,28,7902
0,4,4,29,7928
0,4,4,30,7897
0,4,4,31,7734
0,5,4,0,8976
0,5,4,1,8906
0,5,4,2,8828
0,5,4,3,8860
0,5,4,4,8884
0,5,4,5,8914
0,5,4,6,8805
0,5,4,7,8907
0,5,4,8,8923
0,5,4,9,8905
0,5,4,10,8904
0,5,4,11,8923
0,5,4,12,8925
0,5,4,13,9018
0,5,4,14,8947
0,5,4,15,8827
0,5,4,16,8846
0,5,4,17,8814
0,5,4,18,8792
0,5,4,19,8879
0,5,4,20,8795
0,5,4,21,8901
0,5,4,22,8881
0,5,4,23,8923
0,5,4,24,8867
0,5,4,25,8929
0,5,4,26,8846
0,5,4,27,8925
0,5,4,28,8893
0,5,4,29,8868
0,5,4,30,8925
0,5,4,31,8898
0,6,4,0,9623
0,6,4,1,9643
0,6,4,2,9615
0,6,4,3,9635
0,6,4,4,10239
0,6,4,5,9703
0,6,4,6,9627
0,6,4,7,9645
0,6,4,8,9696
0,6,4,9,9639
0,6,4,10,9677
0,6,4,11,9718
0,6,4,12,9667
0,6,4,13,9725
0,6,4,14,9717
0,6,4,15,9648
0,6,4,16,9678
0,6,4,17,9675
0,6,4,18,9737
0,6,4,19,9642
0,6,4,20,9596
0,6,4,21,9585
0,6,4,22,9688
0,6,4,23,9696
0,6,4,24,9784
0,6,4,25,9687
0,6,4,26,9662
0,6,4,27,9687
0,6,4,28,9674
0,6,4,29,9719
0,6,4,30,9645
0,6,4,31,9666
0,7,4,0,10640
0,7,4,1,10610
0,7,4,2,10634
0,7,4,3,10589
0,7,4,4,10515
0,7,4,5,10759
0,7,4,6,10646
0,7,4,7,10569
0,7,4,8,10571
0,7,4,9,10627
0,7,4,10,10577
0,7,4,11,10653
0,7,4,12,10644
0,7,4,13,10577
0,7,4,14,10641
0,7,4,15,10597
0,7,4,16,10552
0,7,4,17,10609
0,7,4,18,10613
0,7,4,19,10608
0,7,4,20,10622
0,7,4,21,10621
0,7,4,22,10589
0,7,4,23,10675
0,7,4,24,10608
0,7,4,25,10652
0,7,4,26,10654
0,7,4,27,10632
0,7,4,28,10707
0,7,4,29,10697
0,7,4,30,10653
0,7,4,31,10594
0,8,4,0,21784
0,8,4,1,21691
0,8,4,2,21576
0,8,4,3,21749
0,8,4,4,21583
0,8,4,5,21559
0,8,4,6,21481
0,8,4,7,21616
0,8,4,8,21554
0,8,4,9,21508
0,8,4,10,21446
0,8,4,11,21766
0,8,4,12,21676
0,8,4,13,21561
0,8,4,14,21512
0,8,4,15,21517
0,8,4,16,21394
0,8,4,17,21677
0,8,4,18,21651
0,8,4,19,21570
0,8,4,20,21414
0,8,4,21,21371
0,8,4,22,21413
0,8,4,23,21575
0,8,4,24,21516
0,8,4,25,21464
0,8,4,26,21500
0,8,4,27,21405
0,8,4,28,21399
0,8,4,29,21596
0,8,4,30,21508
0,8,4,31,21455
0,9,4,0,21660
0,9,4,1,21636
0,9,4,2,21577
0,9,4,3,21676
0,9,4,4,21544
0,9,4,5,21612
0,9,4,6,21685
0,9,4,7,21454
0,9,4,8,21678
0,9,4,9,21641
0,9,4,10,22174
0,9,4,11,21674
0,9,4,12,21674
0,9,4,13,21597
0,9,4,14,21673
0,9,4,15,21833
0,9,4,16,21677
0,9,4,17,21514
0,9,4,18,21797
0,9,4,19,21838
0,9,4,20,21758
0,9,4,21,21688
0,9,4,22,21665
0,9,4,23,21546
0,9,4,24,21580
0,9,4,25,21631
0,9,4,26,21599
0,9,4,27,21585
0,9,4,28,21630
0,9,4,29,21589
0,9,4,30,21728
0,9,4,31,21655
1,0,4,0,408
1,0,4,1,380
1,0,4,2,365
1,0,4,3,363
1,0,4,4,371
1,0,4,5,377
1,0,4,6,366
1,0,4,7,367
1,0,4,8,370
1,0,4,9,373
1,0,4,10,373
1,0,4,11,379
1,0,4,12,368
1,0,4,13,380
1,0,4,14,379
1,0,4,15,659
1,0,4,16,364
1,0,4,17,355
1,0,4,18,363
1,0,4,19,384
1,0,4,20,363
1,0,4,21,372
1,0,4,22,361
1,0,4,23,376
1,0,4,24,370
1,0,4,25,368
1,0,4,26,365
1,0,4,27,363
1,0,4,28,371
1,0,4,29,378
1,0,4,30,365
1,0,4,31,367
1,1,4,0,13814
1,1,4,1,13654
1,1,4,2,13644
1,1,4,3,13769
1,1,4,4,13754
1,1,4,5,13732
1,1,4,6,13762
1,1,4,7,13692
1,1,4,8,13760
1,1,4,9,13773
1,1,4,10,13750
1,1,4,11,13704
1,1,4,12,13764
1,1,4,13,13713
1,1,4,14,13712
1,1,4,15,13740
1,1,4,16,13771
1,1,4,17,13464
1,1,4,18,13699
1,1,4,19,13704
1,1,4,20,13687
1,1,4,21,13685
1,1,4,22,13739
1,1,4,23,13397
1,1,4,24,13719
1,1,4,25,13664
1,1,4,26,13723
1,1,4,27,13528
1,1,4,28,13708
1,1,4,29,13729
1,1,4,30,13746
1,1,4,31,13659
1,2,4,0,14490
1,2,4,1,14431
1,2,4,2,14445
1,2,4,3,14390
1,2,4,4,14220
1,2,4,5,14483
1,2,4,6,14187
1,2,4,7,14501
1,2,4,8,14475
1,2,4,9,14550
1,2,4,10,14472
1,2,4,11,14457
1,2,4,12,14451
1,2,4,13,14431
1,2,4,14,14517
1,2,4,15,14467
1,2,4,16,14473
1,2,4,17,14388
1,2,4,18,14440
1,2,4,19,14503
1,2,4,20,14416
1,2,4,21,14287
1,2,4,22,14191
1,2,4,23,14365
1,2,4,24,14504
1,2,4,25,14464
1,2,4,26,14510
1,2,4,27,14395
1,2,4,28,14248
1,2,4,29,14488
1,2,4,30,14462
1,2,4,31,14451
1,3,4,0,14789
1,3,4,1,14680
1,3,4,2,14598
1,3,4,3,14678
1,3,4,4,14705
1,3,4,5,14602
1,3,4,6,15081
1,3,4,7,14814
1,3,4,8,14760
1,3,4,9,14513
1,3,4,10,14624
1,3,4,11,14687
1,3,4,12,14392
1,3,4,13,14445
1,3,4,14,14522
1,3,4,15,15311
1,3,4,16,14732
1,3,4,17,14691
1,3,4,18,14585
1,3,4,19,14546
1,3,4,20,14652
1,3,4,21,14716
1,3,4,22,14601
1,3,4,23,14723
1,3,4,24,14487
1,3,4,25,14688
1,3,4,26,14686
1,3,4,27,14527
1,3,4,28,14466
1,3,4,29,14447
1,3,4,30,14546
1,3,4,31,14687
1,4,4,0,26260
1,4,4,1,26547
1,4,4,2,26695
1,4,4,3,26573
1,4,4,4,26576
1,4,4,5,26589
1,4,4,6,26451
1,4,4,7,26697
1,4,4,8,26454
1,4,4,9,26768
1,4,4,10,26625
1,4,4,11,26708
1,4,4,12,26569
1,4,4,13,26587
1,4,4,14,26668
1,4,4,15,26618
1,4,4,16,26553
1,4,4,17,26587
1,4,4,18,26657
1,4,4,19,26636
1,4,4,20,26643
1,4,4,21,26619
1,4,4,22,26599
1,4,4,23,26750
1,4,4,24,26588
1,4,4,25,26462
1,4,4,26,26699
1,4,4,27,26661
1,4,4,28,26595
1,4,4,29,26718
1,4,4,30,26666
1,4,4,31,26658
1,5,4,0,26218
1,5,4,1,26866
1,5,4,2,26881
1,5,4,3,26683
1,5,4,4,26592
1,5,4,5,26776
1,5,4,6,26862
1,5,4,7,26521
1,5,4,8,26824
1,5,4,9,26838
1,5,4,10,26833
1,5,4,11,26724
1,5,4,12,26828
1,5,4,13,26736
1,5,4,14,26675
1,5,4,15,27061
1,5,4,16,26765
1,5,4,17,26711
1,5,4,18,26333
1,5,4,19,26669
1,5,4,20,26967
1,5,4,21,26522
1,5,4,22,26838
1,5,4,23,26740
1,5,4,24,26542
1,5,4,25,26758
1,5,4,26,26762
1,5,4,27,26772
1,5,4,28,26395
1,5,4,29,26860
1,5,4,30,26823
1,5,4,31,26770
1,6,4,0,27071
1,6,4,1,27603
1,6,4,2,27508
1,6,4,3,27523
1,6,4,4,27490
1,6,4,5,27513
1,6,4,6,27563
1,6,4,7,27547
1,6,4,8,27559
1,6,4,9,27513
1,6,4,10,27487
1,6,4,11,27528
1,6,4,12,27421
1,6,4,13,27448
1,6,4,14,27536
1,6,4,15,27556
1,6,4,16,27541
1,6,4,17,27432
1,6,4,18,27563
1,6,4,19,27504
1,6,4,20,27381
1,6,4,21,27249
1,6,4,22,27330
1,6,4,23,27071
1,6,4,24,27541
1,6,4,25,27246
1,6,4,26,27544
1,6,4,27,27402
1,6,4,28,27548
1,6,4,29,27589
1,6,4,30,27536
1,6,4,31,27518
1,7,4,0,27933
1,7,4,1,27685
1,7,4,2,28012
1,7,4,3,28084
1,7,4,4,28025
1,7,4,5,28028
1,7,4,6,27959
1,7,4,7,28078
1,7,4,8,28211
1,7,4,9,28175
1,7,4,10,27891
1,7,4,11,28127
1,7,4,12,28126
1,7,4,13,28084
1,7,4,14,27929
1,7,4,15,28503
1,7,4,16,27878
1,7,4,17,28056
1,7,4,18,28086
1,7,4,19,28103
1,7,4,20,27901
1,7,4,21,27893
1,7,4,22,27966
1,7,4,23,28143
1,7,4,24,27783
1,7,4,25,27943
1,7,4,26,28091
1,7,4,27,27642
1,7,4,28,27438
1,7,4,29,27631
1,7,4,30,28047
1,7,4,31,27596
1,8,4,0,28005
1,8,4,1,28155
1,8,4,2,28370
1,8,4,3,28329
1,8,4,4,28319
1,8,4,5,28111
1,8,4,6,28334
1,8,4,7,27978
1,8,4,8,28285
1,8,4,9,27999
1,8,4,10,28164
1,8,4,11,28334
1,8,4,12,28395
1,8,4,13,28271
1,8,4,14,27886
1,8,4,15,28311
1,8,4,16,81215
1,8,4,17,107367
1,8,4,18,76670
1,8,4,19,28071
1,8,4,20,28254
1,8,4,21,27837
1,8,4,22,28330
1,8,4,23,28296
1,8,4,24,28335
1,8,4,25,28285
1,8,4,26,28396
1,8,4,27,28084
1,8,4,28,28367
1,8,4,29,28323
1,8,4,30,28274
1,8,4,31,28772
1,9,4,0,28309
1,9,4,1,28436
1,9,4,2,28244
1,9,4,3,28378
1,9,4,4,28420
1,9,4,5,28401
1,9,4,6,28288
1,9,4,7,28792
1,9,4,8,27990
1,9,4,9,28343
1,9,4,10,28301
1,9,4,11,28313
1,9,4,12,28286
1,9,4,13,28369
1,9,4,14,28470
1,9,4,15,28659
1,9,4,16,28360
1,9,4,17,28338
1,9,4,18,28347
1,9,4,19,28365
1,9,4,20,28356
1,9,4,21,28383
1,9,4,22,28126
1,9,4,23,28346
1,9,4,24,28380
1,9,4,25,28440
1,9,4,26,28067
1,9,4,27,28074
1,9,4,28,28007
1,9,4,29,28250
1,9,4,30,28345
1,9,4,31,28244
2,0,4,0,666
2,0,4,1,671
2,0,4,2,674
2,0,4,3,655
2,0,4,4,683
2,0,4,5,671
2,0,4,6,664
2,0,4,7,954
2,0,4,8,678
2,0,4,9,693
2,0,4,10,666
2,0,4,11,686
2,0,4,12,671
2,0,4,13,954
2,0,4,14,657
2,0,4,15,679
2,0,4,16,689
2,0,4,17,663
2,0,4,18,672
2,0,4,19,663
2,0,4,20,666
2,0,4,21,667
2,0,4,22,656
2,0,4,23,673
2,0,4,24,663
2,0,4,25,660
2,0,4,26,659
2,0,4,27,669
2,0,4,28,657
2,0,4,29,668
2,0,4,30,665
2,0,4,31,679
2,1,4,0,1086
2,1,4,1,1141
2,1,4,2,1120
2,1,4,3,1110
2,1,4,4,1117
2,1,4,5,1091
2,1,4,6,1088
2,1,4,7,1087
2,1,4,8,1077
2,1,4,9,1101
2,1,4,10,1090
2,1,4,11,1116
2,1,4,12,1107
2,1,4,13,1095
2,1,4,14,1085
2,1,4,15,1100
2,1,4,16,1109
2,1,4,17,1087
2,1,4,18,1110
2,1,4,19,1107
2,1,4,20,1095
2,1,4,21,1095
2,1,4,22,1109
2,1,4,23,1093
2,1,4,24,1087
2,1,4,25,1105
2,1,4,26,1088
2,1,4,27,1098
2,1,4,28,1094
2,1,4,29,1096
2,1,4,30,1107
2,1,4,31,1083
2,2,4,0,2065
2,2,4,1,2064
2,2,4,2,2032
2,2,4,3,2064
2,2,4,4,2054
2,2,4,5,2029
2,2,4,6,2034
2,2,4,7,2033
2,2,4,8,2024
2,2,4,9,2065
2,2,4,10,2072
2,2,4,11,2054
2,2,4,12,2035
2,2,4,13,2044
2,2,4,14,2065
2,2,4,15,2032
2,2,4,16,2065
2,2,4,17,2038
2,2,4,18,2019
2,2,4,19,2066
2,2,4,20,2030
2,2,4,21,2048
2,2,4,22,2046
2,2,4,23,2021
2,2,4,24,2046
2,2,4,25,2047
2,2,4,26,2049
2,2,4,27,2062
2,2,4,28,2055
2,2,4,29,2050
2,2,4,30,2038
2,2,4,31,2070
2,3,4,0,2853
2,3,4,1,2896
2,3,4,2,2890
2,3,4,3,2903
2,3,4,4,2890
2,3,4,5,2882
2,3,4,6,2880
2,3,4,7,2859
2,3,4,8,2863
2,3,4,9,2857
2,3,4,10,2856
2,3,4,11,2865
2,3,4,12,2895
2,3,4,13,2859
2,3,4,14,2911
2,3,4,15,2863
2,3,4,16,2882
2,3,4,17,2886
2,3,4,18,2879
2,3,4,19,2888
2,3,4,20,2903
2,3,4,21,2879
2,3,4,22,2870
2,3,4,23,2900
2,3,4,24,2873
2,3,4,25,2873
2,3,4,26,2837
2,3,4,27,2877
2,3,4,28,2905
2,3,4,29,2863
2,3,4,30,2911
2,3,4,31,2842
2,4,4,0,3457
2,4,4,1,3406
2,4,4,2,3438
2,4,4,3,3429
2,4,4,4,3412
2,4,4,5,3384
2,4,4,6,3446
2,4,4,7,3417
2,4,4,8,3399
2,4,4,9,3439
2,4,4,10,3396
2,4,4,11,3424
2,4,4,12,3413
2,4,4,13,3401
2,4,4,14,3420
2,4,4,15,3422
2,4,4,16,3458
2,4,4,17,3418
2,4,4,18,3429
2,4,4,19,3400
2,4,4,20,3461
2,4,4,21,3413
2,4,4,22,3416
2,4,4,23,3384
2,4,4,24,3386
2,4,4,25,3395
2,4,4,26,3466
2,4,4,27,3445
2,4,4,28,3414
2,4,4,29,3425
2,4,4,30,3403
2,4,4,31,3414
2,5,4,0,3696
2,5,4,1,3635
2,5,4,2,3627
2,5,4,3,3620
2,5,4,4,3665
2,5,4,5,3656
2,5,4,6,3607
2,5,4,7,3638
2,5,4,8,4071
2,5,4,9,3656
2,5,4,10,3645
2,5,4,11,3657
2,5,4,12,3632
2,5,4,13,3656
2,5,4,14,3645
2,5,4,15,3630
